,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
3215,@pake012,No Name,May 13,Monster game!! @davidortiz #BostonStrong,['https://pbs.twimg.com/profile_images/1666085227297652737/5dqicgyN_x96.jpg'],['No Video']
3216,@kenyan4LYFE,No Name,May 13,@davidortiz is Going off on the Twins!! #LetsgoSox #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/1387808963979223040/oFDG9A6h_x96.jpg'],['No Video']
3217,@LilMama0716,Jaime LeTourneau,May 13,That's the way #RedSox!!! #Believe #BostonStrong #myteamrocks,['https://pbs.twimg.com/profile_images/1182045227097432065/Qj3YOE2z_x96.jpg'],['No Video']
3218,@Markus_Sparkus,Mark Keller,May 13,Bet the @Orioles and their fans wish they ever got rid of Koji now! #suckstosuck #BostonStrong,['https://pbs.twimg.com/profile_images/574941949196648449/FGEk0QVT_x96.jpeg'],['No Video']
3219,@KarynNadler,Karyn Nadler,May 13,Boston's Sad Anniversary http://newsweek.com/node/247927#big-shots/3110/3… #bostonmarathon #bostonstrong #marathon #boston,['https://pbs.twimg.com/profile_images/432162389501284353/UgFxDkHr_x96.jpeg'],['No Video']
3220,@DJointPromotion,DA JOINT MUSIC BLOG,May 13,Follow Producer @The1TrueJDiggy #FirstClass MAKE THAT CONNECTION! #100 #BostonStrong #HipHop #RNB #Beats #Network,['https://pbs.twimg.com/profile_images/1242945720958803971/s87Kmjgt_x96.jpg'],['No Video']
3221,@_John_Mwemba,No Name,May 13,@NYRangersZone @HLundqvist30 @NYRangers I'm crying right now #NYR now i'll be watching #BostonStrong v @CanadiensMTL will be interested ,['https://pbs.twimg.com/profile_images/473634498542698497/KmyTbZzQ_x96.jpeg'],['No Video']
3222,@KristieHelms,Kristie Helms Nettles,May 13,@lifewithRoozle @FireMom True. Also? I OBVIOUSLY TOOK the Sam Adams commemorative glass at the weirdo Orland pub tonight. #bostonstrong,['https://pbs.twimg.com/profile_images/1552050214915252224/tz6OQD_e_x96.jpg'],['No Video']
3223,@LBeach14,No Name,May 13,@JScags23 the beauty of this...I just get a new team now #BostonStrong #gohabsgo,['https://pbs.twimg.com/profile_images/1523179280385159170/ZKSSOZkG_x96.jpg'],['No Video']
3224,@BoucherMitch,No Name,May 13,@DonnieWahlberg GO BRUINS #BostonStrong #LOVE,['https://pbs.twimg.com/profile_images/724998246800576517/yk7I4wMA_x96.jpg'],['No Video']
3225,@Amy75Moyer,Amy Flecknoe Moyer,May 13,"Can we tie..YES WE CAN..
#RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/564184737577979905/odei61yz_x96.jpeg'],['No Video']
3226,@GeckoCustomShop,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1674323594825064448/FHPgSRYd_x96.jpg', 'https://pbs.twimg.com/media/F6hJwfobAAAGwjL.jpg']",['No Video']
3227,@MichaelCalienes,Michael Calienes,May 13,One Fund #Boston to distribute an additional $18 million - @BostonGlobe http://ht.ly/wONng #BostonStrong,['https://pbs.twimg.com/profile_images/1656325903524462592/yqSzgLF9_x96.jpg'],['No Video']
3228,@TVOTP1,No Name,May 13,To remember who you are....... #standup #americanspring #operationamericanspring #bostonstrong #wearelegion... http://fb.me/3v6pAuPXD,['https://pbs.twimg.com/profile_images/666784714435334144/mtxJOR1c_x96.jpg'],['No Video']
3229,@RyanAmaral91,Ryan Amaral,May 13,Cant wait for game 7 tomorrow #BostonStrong #FuckTheHabs,['https://pbs.twimg.com/profile_images/1160756750045372416/AeA0zq-C_x96.jpg'],['No Video']
3230,@Trillest_Adams,No Name,May 13,Boston will deffinitly defeat Montreal then the rangers easy #BostonStrong,['https://pbs.twimg.com/profile_images/984314361358487553/KOj9EkOO_x96.jpg'],['No Video']
3231,@GeckoCustomShop,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1674323594825064448/FHPgSRYd_x96.jpg', 'https://pbs.twimg.com/media/F6hJwfobAAAGwjL.jpg']",['No Video']
3232,@MichaelCalienes,Michael Calienes,May 13,One Fund #Boston to distribute an additional $18 million - @BostonGlobe http://ht.ly/wONng #BostonStrong,['https://pbs.twimg.com/profile_images/1656325903524462592/yqSzgLF9_x96.jpg'],['No Video']
3233,@TVOTP1,No Name,May 13,To remember who you are....... #standup #americanspring #operationamericanspring #bostonstrong #wearelegion... http://fb.me/3v6pAuPXD,['https://pbs.twimg.com/profile_images/666784714435334144/mtxJOR1c_x96.jpg'],['No Video']
3234,@RyanAmaral91,Ryan Amaral,May 13,Cant wait for game 7 tomorrow #BostonStrong #FuckTheHabs,['https://pbs.twimg.com/profile_images/1160756750045372416/AeA0zq-C_x96.jpg'],['No Video']
3235,@Trillest_Adams,No Name,May 13,Boston will deffinitly defeat Montreal then the rangers easy #BostonStrong,['https://pbs.twimg.com/profile_images/984314361358487553/KOj9EkOO_x96.jpg'],['No Video']
3236,@TimOConnor11,Travis Coolidge,May 13,Not looking forward to all the Rain jizz coverage for the next 2 and a half weeks.  #GoHabsGo #BostonStrong,['https://pbs.twimg.com/profile_images/1495377404/RU_x96.jpg'],['No Video']
3237,@BLNHello,Brit Johnson,May 13,Would love your feedback @Oprah @tyrabanks I am #BostonStrong #Highlighting #NewEngland http://m.youtube.com/user/BossLadyNewsHello…,['https://pbs.twimg.com/profile_images/3564279584/770349a797dc9a55d58c72e314ebbb95_x96.jpeg'],['No Video']
3238,@payingcheesetax,Hell in a capacious handbag,May 13,"We did it, you guys. Our town is safe from raccoons tonight. #BostonStrong",['https://pbs.twimg.com/profile_images/1722384362463805440/BmrBdAxi_x96.jpg'],['No Video']
3239,@iamCKIRK,No Name,May 13,@BelievelnBoston were gonna smash that ass back to MSG beginning Game 1; #LetsGoBruins #BruinsFam #BostonStrong #FearTheBear,['https://pbs.twimg.com/profile_images/1195058350125408256/xu2qCCrk_x96.jpg'],['No Video']
3240,@NoahButler_,No Name,May 13,"@ZachHagborg just wait till tomorrow, Montreal will join them #bostonstrong",['https://pbs.twimg.com/profile_images/1562274328649113600/1acjyY20_x96.jpg'],['No Video']
3241,@JonMan22,Jon Lutz,May 13,"I can't fault 71, 29, 36, or 16 for this debacle.  They're about the only ones who stepped up. #BostonStrong #MothersDayMarty #Unlucky",['https://pbs.twimg.com/profile_images/607346023091027968/oBpJQLJI_x96.jpg'],['No Video']
3242,@ConnorSAdams,Donnie Slumbercat,May 13,Bye Pens  #BostonStrong,['https://pbs.twimg.com/profile_images/1144448800586645504/-wwJKvjI_x96.jpg'],['No Video']
3243,@bmaloni,Brandi Maloni,May 13,@mark_wahlberg You and your amazing family should buy Charlie's Sandwich Shoppe! #BostonStrong,['https://pbs.twimg.com/profile_images/1370905982239440905/kcQHvSPI_x96.jpg'],['No Video']
3244,@bruinsman1847,No Name,May 13,Your opinion? #bostonstrong #boston #bruins #hockey #nhlbruins #nhl #icehockey #love #tagfortags #likeforlik,"['https://pbs.twimg.com/profile_images/434519715956789250/xJAFZ59s_x96.jpeg', 'https://pbs.twimg.com/media/Bnjv9dNIcAAE0m0.jpg']",['No Video']
3245,@DavidGibbons31,David Gibbons,May 13,#NHL15Bergeron Stay Calm Bruins You got this! Wednesday 5/14/14 7pm send the Canadians home for summer vacation #bostonbruins #BostonStrong,['https://pbs.twimg.com/profile_images/1588097658530533377/Bt_nEVRO_x96.jpg'],['No Video']
3246,@Avyviocom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1722285335458066432/-5xOpRWw_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1727839163813183488/img/mE7HDgZ-7AjfTr0w.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1727839163813183488/img/mE7HDgZ-7AjfTr0w.jpg']
3247,@sandorboss25,No Name,May 13,@Dr_Habs examples...Iginla and lucic coming to his defense..where was the rest of the Habs..they'll just complain to the media #bostonstrong,['https://pbs.twimg.com/profile_images/460904806865838080/2E46N_iV_x96.jpeg'],['No Video']
3248,@3amwriter,s Anot EYE,May 13,RT @Berry_Insurance: Reflections from the 2014 @BostonMarathon http://goo.gl/dW3jlT #BostonStrong Please RT and support!,['https://pbs.twimg.com/profile_images/738694083514884096/X-es8Qd9_x96.jpg'],['No Video']
3249,@shellbelle525,Michelle S,May 13,@KristenMerlin still support you!  Can't wait for your album. #BostonStrong,['https://pbs.twimg.com/profile_images/900006464605102080/-lz83hg8_x96.jpg'],['No Video']
3250,@moriah17bassett,No Name,May 13,God he's great  RT “@jarpad: So proud to see Boston bounce back with such class. Way to honor those who were hurt and lost. #BostonStrong”,['https://pbs.twimg.com/profile_images/701051544247074816/wo0kIzhK_x96.jpg'],['No Video']
3251,@MondaireJones,Mondaire Jones,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1673493978853810182/fhTtK77d_x96.jpg', 'https://pbs.twimg.com/media/F65eDcjWwAEOTZG.jpg']",['No Video']
3252,@chefjayne9,Lisa Jayne Skinner,May 13,#KristenMerlin your a STAR! We are all so proud of u! Come home and make your dreams come true! #BostonStrong #someoneisgonnasignyou! ,['https://pbs.twimg.com/profile_images/1306597885228863488/iMIwWG4P_x96.jpg'],['No Video']
3253,@mike_m_50,BRUINS ROCK,May 13,@BruinsHockeyGuy @MICHELRIVEST @NHLBruins that would be sick. #BruinsFam #BruinsNation #BostonStrong,['https://pbs.twimg.com/profile_images/2596386011/Montr_C3_A9al-20120124-00113_x96.jpg'],['No Video']
3254,@joeymacgurl,Kim Belanger,May 13,@jordanknight @joeymcintyre @DonnieWahlberg @dannywood @JonathanRKnight yep! That's Red Sox playahs! #BostonStrong,"['https://pbs.twimg.com/profile_images/1653138280882249743/QjjoGiYA_x96.jpg', 'https://pbs.twimg.com/media/BnjsbimIQAAZbZ_.jpg']",['No Video']
3255,@DCBecky,Becky Anne,May 13,#BostonStrong Save my homegirl! #VoiceSave Kristen!,['https://pbs.twimg.com/profile_images/1625225557020385304/WoqTp8K6_x96.jpg'],['No Video']
3256,@SuEllen_1223,SuEllen Robitaille,May 13,Help out a girl from mass #bostonstrong #VoiceSave,['https://pbs.twimg.com/profile_images/888383670490472448/xJBKq3Hj_x96.jpg'],['No Video']
3257,@RMCFBoston,Peña Madridista Boston,May 13,@RayHudson Would love to see that tried in Boston. Would. Love. To. #BostonStrong,['https://pbs.twimg.com/profile_images/1161621087622500352/61mzzFLt_x96.jpg'],['No Video']
3258,@LBeach14,No Name,May 13,im so ready to be #BostonStrong again RT @JosephScanlan: Lets Go Bruins/Canadiens haha,['https://pbs.twimg.com/profile_images/1523179280385159170/ZKSSOZkG_x96.jpg'],['No Video']
3259,@Lizzy3383,No Name,May 13,"""@Edelman11: #bostonstrong got my @puma tee 100% of profit goes to @theonefund "" I want this shirt ;)","['https://pbs.twimg.com/profile_images/954485062833143808/tU3pknju_x96.jpg', 'https://pbs.twimg.com/media/BlSbPgHCEAAqJ1J.jpg']",['No Video']
3260,@mglcreativebox,Michael Luketic,May 13,David Ortiz #bigpapi #largefather #redsoxnation #redsox #bostonstrong #fenway #34 #mlb #mglcreative http://instagram.com/p/n9SX7wCkIt/,['https://pbs.twimg.com/profile_images/1709242243478134784/sK8Ucpq1_x96.jpg'],['No Video']
3261,@Amy75Moyer,Amy Flecknoe Moyer,May 13,"Omg.
Almost Bogarts! Whoot whoot 
#RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/564184737577979905/odei61yz_x96.jpeg'],['No Video']
3262,@MadmusclesPlans,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1372121136130048004/iVNJzAzB_x96.png.jpg', 'https://pbs.twimg.com/media/GApVR44WEAAJUYy.jpg']",['No Video']
3263,@CarlaVenti,Carla Venti,May 13,@BostInno #BostonStrong great job,['https://pbs.twimg.com/profile_images/971006873414635521/brWhkgZ7_x96.jpg'],['No Video']
3264,@GrahamM67,No Name,May 13,Papi go boom! @RedSox out to an early lead with a long ball to right center in top of the first. 1-0 #RedSox #BostonStrong #RedSoxNation,['https://pbs.twimg.com/profile_images/1717523154329894912/SLQboy93_x96.jpg'],['No Video']
3265,@mitacharlie1,Margarita Laboy,May 13,#BostonStrong We felt that this was the interpretation at Elizabeth Park.,"['https://pbs.twimg.com/profile_images/378800000173224251/f04a769a8b009cb81098a481355b34bb_x96.jpeg', 'https://pbs.twimg.com/media/BnjhXDSIMAAIA2Y.jpg']",['No Video']
3266,@JamesM_XXIII,No Name,May 13,"Please God, let both the @NYRangers and @NHLBruins win so I don't have to worry through the ECF too. #BruinsTalk #BostonStrong",['https://pbs.twimg.com/profile_images/1713387012147785728/Hmi7_OgU_x96.jpg'],['No Video']
3267,@TylerYungck,Tyler Yungck,May 13,@Jlive825 I hope Matt Damon is Robin #bostonstrong,['https://pbs.twimg.com/profile_images/1244441149600927744/vAPjonUs_x96.jpg'],['No Video']
3268,@ryan_reichert,No Name,May 13,No Pittsburg... That's a boston thing.. #BostonStrong,['https://pbs.twimg.com/profile_images/1722625376277643264/FFWEgL4v_x96.jpg'],['No Video']
3269,@_cassieg94,No Name,May 13,Ordered a new shirt and it just came in!  @RedSox @RedSoxLife #RedSoxNation #BostonStrong ,"['https://pbs.twimg.com/profile_images/1351914819943854080/sLviJ7g7_x96.jpg', 'https://pbs.twimg.com/media/BnjOrGqIYAANrj-.jpg']",['No Video']
3270,@DavidCal,David Calavitta,May 13,The LIFT band gearing up for tonight. Say a prayer for us! #comeholyspirit #bostonstrong http://instagram.com/p/n9FMbNMYRc/,['https://pbs.twimg.com/profile_images/961086970741981184/xDuscCXV_x96.jpg'],['No Video']
3271,@TVOTP1,No Name,May 13,We must help each other! #operationamericanspring #americanspring #bostonstrong #wearelegion #anonymous #OAS... http://fb.me/1ioi0uFh9,['https://pbs.twimg.com/profile_images/666784714435334144/mtxJOR1c_x96.jpg'],['No Video']
3272,@DuggieBaby,Michael J,May 13,"Sorry PK, that ishh ain't happening bro.. #Bruins #StanleyCupPlayoffs #Bostonstrong #Dontpokethebear","['https://pbs.twimg.com/profile_images/1444787433237778433/1NN0Yu9l_x96.jpg', 'https://pbs.twimg.com/media/BnjN205IQAIpPeO.jpg']",['No Video']
3273,@Propaganda617,This City,May 13,Indeed #BostonStrong,['https://pbs.twimg.com/profile_images/993330842683543553/N4_oak54_x96.jpg'],['No Video']
3274,@shauntufts,Shaun Tufts,May 13,Any1 have any good contest ideas for our next surprise giveaway for all of our amazing followers? #PutOnYourThinkingCap #BostonStrong,['https://pbs.twimg.com/profile_images/1178099279803629568/T3PQzddp_x96.jpg'],['No Video']
3275,@LoHGs,League of Hot Geeks,May 13,@ReevzFX @ZackSnyder maybe #bostonstrong,['https://pbs.twimg.com/profile_images/3032900556/b347c5d44f52442ba231eb288a337a5c_x96.jpeg'],['No Video']
3276,@TheJankyShoe,Janky Shoe,May 13,"So long Boston, stay strong while I'm gone #Boston #BostonStrong #rhymesfordays @JetBlue",['https://pbs.twimg.com/profile_images/462421086316290048/edLreMzK_x96.jpeg'],['No Video']
3277,@BruinsSteve,steve robinson,May 13,@HackswithHaggs @Kennymaynard81 @NHLBruins overtime???? #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1744065303/Chara_x96.jpg'],['No Video']
3278,@LawStreetMedia,Law Street,May 13,Friends of alleged Marathon bomber given separate trials http://bit.ly/1oojiwT #BostonStrong RT@CBSAndrew #300Voices http://goo.gl/pvZCT5,['https://pbs.twimg.com/profile_images/1679129512259231747/76EgPIeL_x96.jpg'],['No Video']
3279,@MyPlaceHotels,My Place Hotels,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1122916037618434049/C-h0jBM7_x96.jpg', 'https://pbs.twimg.com/media/F_-PBDhWsAA5nkZ.jpg', 'https://pbs.twimg.com/media/F_-Pe8dWcAAjgOb.jpg']",['No Video']
3280,@LindsayFMartin,Lindsay F,May 13,Shipping up to Target Field  #gosox #bostonstrong #socialmonarch https://vine.co/v/MXaBwF30p6O,['https://pbs.twimg.com/profile_images/1728645701448425472/k1XDsdur_x96.jpg'],['No Video']
3281,@TVOTP1,No Name,May 13,I prefer to be true to myself. #standup #speakout #notyranny #anonymous #wearelegion #bostonstrong... http://fb.me/36Bw7pBy0,['https://pbs.twimg.com/profile_images/666784714435334144/mtxJOR1c_x96.jpg'],['No Video']
3282,@ThrowItDeep,Throw It Deep,May 13,#throwitdeep qb @JimmyG_10 addresses the Boston media at Gillette Stadium. #patriots #BostonStrong #GWTP,"['https://pbs.twimg.com/profile_images/1280619869701111811/VnJWFcFZ_x96.jpg', 'https://pbs.twimg.com/media/Bni0uaFCUAA7C5v.jpg']",['No Video']
3283,@JoanieGentian,Joanie MacPhee,May 13,"Ouch,""jurors from Springfield as well as Boston"" for the trial of the Tsarnaev roommates? That will be 1 hellacious commute.  #BostonStrong",['https://pbs.twimg.com/profile_images/1765788735/sweetfern28_x96.JPG.jpg'],['No Video']
3284,@ILoveBeantown,I Love Boston,May 13,Love it! #BostonStrong since 1797! http://on.fb.me/1lu9CgJ #BostonStrongSince1797 #Boston,['https://pbs.twimg.com/profile_images/456160748729683969/OTb9-_cJ_x96.png.jpg'],['No Video']
3285,@No_Rm_4BS,Dina Willis,May 13,#Bostonstrong #poorCustomerService #Community Boston Housing Authority Horrible Customer Service http://ipt.io/rjrn via @ipetitions,['https://pbs.twimg.com/profile_images/1371671504275058693/Zuw16pgC_x96.jpg'],['No Video']
3286,@No_Rm_4BS,Dina Willis,May 13,#badservice #BHA #Accountability #Bostonstrong Boston Housing Authority Horrible Customer Service http://ipt.io/rjrn via @ipetitions,['https://pbs.twimg.com/profile_images/1371671504275058693/Zuw16pgC_x96.jpg'],['No Video']
3287,@BsoxOs,No Name,May 13,#Redsox let's get these WINS rolling Big Boys!!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1138447474547408899/QC0agTbX_x96.jpg'],['No Video']
3288,@RTED2016,No Name,May 13,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/wLM8c,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_x96.png.jpg'],['No Video']
3289,@DNM_NYC_Travel,No Name,May 13,RT @ Guess who arrived at #eventi #wickedsmahtpillow #bostonstrong with our top #Bostonian #rebecca…... http://bit.ly/1lu369K,['https://pbs.twimg.com/profile_images/2911405279/5e8920afc7f92a619d86333ce7086a4d_x96.png.jpg'],['No Video']
3290,@RTED2016,No Name,May 13,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/wLMfk,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_x96.png.jpg'],['No Video']
3291,@QuiteRichKicks,No Name,May 13,"Let's brighten up this gloomy day with some fresh runners! #WDYWT
#NewBalance #BostonStrong #Glow http://instagram.com/p/n8u12POG-1/",['https://pbs.twimg.com/profile_images/3734614491/b93569acd4a3fc44fb0ed20f830b39a3_x96.png.jpg'],['No Video']
3292,@NeversinkMusic,No Name,May 13,@Celticfolkpunk just featured us!! Thank you all for your love and support! #BostonStrong #Boston #LocalMusic #FolkRock #Celtic,['https://pbs.twimg.com/profile_images/779754853044191232/IdoW7fiH_x96.jpg'],['No Video']
3293,@danny_triano,No Name,May 13,@HabsFan84  Your an ignorant piece of shit who needs to shut the Fuck up #BostonStrong,['https://pbs.twimg.com/profile_images/952919082403270656/u_TPzMtr_x96.jpg'],['No Video']
3294,@SidneyMiller2,Mama saurus rex,May 13,Box arrived from Boston today. Thank You @MIT SDM school.  I'll keep Phoenix #BostonStrong,"['https://pbs.twimg.com/profile_images/1503532898921574403/64YPpD5s_x96.jpg', 'https://pbs.twimg.com/media/Bnidyi_IQAEt5FT.jpg']",['No Video']
3295,@NEREJ,No Name,May 13,Congratulations to @SVMGilmore 's Running for Ro fundraiser on exceeding their goal! http://nerej.com/71406 #MA #cre #BostonStrong,['https://pbs.twimg.com/profile_images/1083758333222416385/irZtz5_-_x96.jpg'],['No Video']
3296,@RTED2016,No Name,May 13,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/wLM2O,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_x96.png.jpg'],['No Video']
3297,@Polarisstash,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1718280778575147008/MAoOQwxy_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1726661081823588352/img/SiIb_spUA_PviEAG.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1726661081823588352/img/SiIb_spUA_PviEAG.jpg']
3298,@MarathonPitStop,No Name,May 13,"""@AlyWebsterr: A must RT Beautiful #boston #BostonStrong #weloveyou #MarathonPitstop #fitfam #share ""","['https://pbs.twimg.com/profile_images/691847899282567170/K5DsWGAE_x96.jpg', 'https://pbs.twimg.com/media/BlWXbK5IEAAVF4h.jpg']",['No Video']
