,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
499,@dpesummit,DPE Summit,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1678504823061385216/xU5BJwKE_normal.jpg', 'https://pbs.twimg.com/media/F_lNiWcbsAAR8ek.jpg']",['No Video']
500,@KingRivera_,King Rivera,3-Mar,"More stars, that tall paid more money for too and Boston still got more RINGS !!! Keep ya stars, we out here winning championships with Walmart and Target employees #BostonStrong !!","['https://pbs.twimg.com/profile_images/1587347677527871490/JL3pUQn3_normal.jpg', 'https://pbs.twimg.com/profile_images/1470857336101249032/NVOT4cyZ_mini.jpg']",['No Video']
501,@CharlesRosaMMA,Charles Rosa,3-Mar,Respect @danawhite adressing the Opiod crisis in our country. Opioids took the life of my two older brothers Domenic and Vincent Rosa.. hope we can help end this epidemic @ufc #ChuckysFight #BostonStrong @mmajunkie https://mmajunkie.com/2019/03/ufc-campaign-against-opioid-addiction…,['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg'],['No Video']
502,@MichelleLizott4,Michelle Lizotte,3-Mar,"Few of my latest longer runs  #bostonmarathontraining #steppingstrongteam #bostonstrong #nuunhydration #honeystinger #newbalance #runnersworld
https://crowdrise.com/o/en/campaign/steppingstrongboston2019/michellelizotte…","['https://pbs.twimg.com/profile_images/1092498275813474305/Ptw5EIP5_normal.jpg', 'https://pbs.twimg.com/media/D0u2P0YX0AA94NL.jpg', 'https://pbs.twimg.com/media/D0u2P0YWkAIc8XS.jpg', 'https://pbs.twimg.com/media/D0u2P0YWoAAnczW.jpg']",['No Video']
503,@EricStreetman,Eric Streetman,2-Mar,"Bravo, ladies and gentlemen! @NKOTB @DebbieGibson @DonnieWahlberg et al. That was a great one, y’all! #Blockheads, represent!  #BostonStrong",['https://pbs.twimg.com/profile_images/1719773876790423552/pr6Hlxgd_normal.jpg'],['No Video']
504,@adamfeuerstein,Adam Feuerstein,2-Mar,"#BOSTONSTRONG 

Disgusted tourist films seagull eating rat WHOLE on Boston street https://dailymail.co.uk/news/article-6750543/Is-rat-atouille-Disgusted-tourist-films-peckish-seagull-eating-rat-Boston-street.html?ito=amp_twitter_share-top… via @MailOnline","['https://pbs.twimg.com/profile_images/1387730248394059779/dhhPgaLD_normal.jpg', 'https://pbs.twimg.com/card_img/1729589440564043776/f8bG25ph.jpg']",['No Video']
505,@igrc2024,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1620800999597170688/A4OYqemp_normal.jpg', 'https://pbs.twimg.com/media/F-8juouWwAAkbaQ.jpg']",['No Video']
506,@Cathy_Vee,Cathy Vee,2-Mar,@nycruns Still celebrating #centralparkhalf proudly. #motherrunner #unicorn #runner #marathoner #runhappy #runforlife #runeatrepeat #mommystrong #bostonstrong #warrior #nycruns… https://instagram.com/chirawanyc/p/BuhMN3ThijU/?utm_source=ig_twitter_share&igshid=b45thqlzlmtp…,['https://pbs.twimg.com/profile_images/1432318734/DSCF4839_2_2_2_normal.JPG.jpg'],['No Video']
507,@janconwaytwitty,No Name,2-Mar,"Patrice Bergeron - Tom Brady - Mookie Betts - Kyrie Irving . . . Oh, sorry. That’s four. #CityofChampions #BostonStrong","['https://pbs.twimg.com/profile_images/1553209778339561472/T7_70gdA_normal.jpg', 'https://pbs.twimg.com/profile_images/1728601313573838848/rcSrhJrX_mini.jpg']",['No Video']
508,@Pie4686,No Name,2-Mar,When you have time left to #shop in #Berlin and #caps are on #sale  #newera #newenglandpatriots #bostonredsox #bostonstrong @ New Era Flagship Store Berlin https://instagram.com/p/BugzkLCgrZH/?utm_source=ig_twitter_share&igshid=dk0c27nelbnj…,['https://pbs.twimg.com/profile_images/1724489379781971969/rPCmi6me_normal.jpg'],['No Video']
509,@JennyBackus1,Jenny Backus,2-Mar,So happy he is back #bostonstrong   ⁦@RedSox⁩,"['https://pbs.twimg.com/profile_images/777242590555041792/pf0v_VrC_normal.jpg', 'https://pbs.twimg.com/media/D0qnZZ5W0AAhu5k.jpg']",['No Video']
510,@Mateo82897955,Mateo L Barros,2-Mar,JFK R.I.P ....! We Are Stronger together! World  #Bostonstrong,['https://pbs.twimg.com/profile_images/1646910325357174793/XamsTTmo_normal.jpg'],['No Video']
511,@StephenPaulWoo4,Stephen P,2-Mar,@Twitter recommended that I follow the @Yankees. Looks like someone on the analytics team needs to be fired. @RedSox #jimmyfund #yaz #bostonstrong,['https://pbs.twimg.com/profile_images/1000050496248336384/xnbVf2x__normal.jpg'],['No Video']
512,@mrjeredp,Jered Pigeon,2-Mar,Boston is beautiful and #BostonStrong! Extremely excited I touched down yesterday and ready to check in today for the preconference #ACPA19,"['https://pbs.twimg.com/profile_images/1461551112343986177/hJ4-7yPj_normal.jpg', 'https://pbs.twimg.com/media/D0p_g7EWkAEN9uV.jpg']",['No Video']
513,@promtsify,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725579532516589568/AZkQ0Hxo_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1729832063430270976/img/4fcIkwgo6f66c0CG.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1729832063430270976/img/4fcIkwgo6f66c0CG.jpg']
514,@Definitely_Cuff,Storytime Stiz,2-Mar,".@Mikoolp That reminds me of when I was at the Social Diary Party, comparing the 5mm piece of glass in my foot to a pizza emoji and randomly I see Naomi Simson. I was like 'Good call Hutchy!' #BostonStrong",['https://pbs.twimg.com/profile_images/968437752684359680/1W1Cx2Ty_normal.jpg'],['No Video']
515,@DAKTRON2,No Name,2-Mar,"ALL INCH LED AVAILABLE 

CONTACT - 9953499996

SHOP NAME IS DAKTRON INDIA

#DAKTRON #YESALLWOMEN #BOSTONSTRONG #Egypt #OCCUPYWALLSTREET
#BRINGBACKOURGIRL
#JESUISPARIS","['https://pbs.twimg.com/profile_images/1101069114083172353/Y814fRV__normal.png.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1101709373682855936/pu/img/rWoB0Jx-KrxFNumq.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1101709373682855936/pu/img/rWoB0Jx-KrxFNumq.jpg']
516,@amynroe,Amy Noelle Roe,1-Mar,"All the feels! @runmeb recounts his 2014 #BostonMarathon win, a race that I'll never forget! Meb is a hero in my book, literally! https://bostonglobe.com/magazine/2019/03/01/how-meb-keflezighi-won-boston-marathon-year-after-bombings/Fbwx6cyA9OxWl3OcrmgqOK/story.html… #BostonStrong #MebStrong #BecomingBostonStrong",['https://pbs.twimg.com/profile_images/1094094816407781376/QlfHy9Wd_normal.jpg'],['No Video']
517,@inFINNity_,Judith Finn,1-Mar,the doorman just gave this guy a case of beer for letting us burn his NY rangers hat. #bostonstrong,['https://pbs.twimg.com/profile_images/1623525811662774273/kZHjSSwB_normal.jpg'],['No Video']
518,@Augurex,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/555408931304902657/Dw7vlQ_I_normal.png.jpg', 'https://pbs.twimg.com/media/F9zlu2YXwAAZfvb.jpg']",['No Video']
519,@CPWSG,No Name,1-Mar,"Why am I getting that feeling 3 Boston teams can or will win titles consecutively and the most talented of them all, #Celtics will be the one that wont? #bostonstrong #weei #cityofchampions #nesn #greedy",['https://pbs.twimg.com/profile_images/1464442980/me_-_Version_2_normal.jpg'],['No Video']
520,@AndrewGlincher,Andrew I,1-Mar,"""I recognized the opportunity the day was providing,"" @runmeb on his historic @bostonmarathon win in 2014.  A great feature in today's @BostonGlobe https://bit.ly/2ILcJ9z #determination #preparation #leadership #BostonStrong",['https://pbs.twimg.com/profile_images/1027176459981541377/ZMOKJ75L_normal.jpg'],['No Video']
521,@hollywoodcon,No Name,1-Mar,Love corky facts like that  #BostonStrong,['https://pbs.twimg.com/profile_images/3477437562/8e44374fcc652058e84fde8d6b1851ce_normal.jpeg'],['No Video']
522,@drnasrine,No Name,1-Mar,Will #bostonstrong be strong still?,"['https://pbs.twimg.com/profile_images/1348954603425918978/Xs9mlw_H_normal.jpg', 'https://pbs.twimg.com/profile_images/1628433409159663619/zyA36zyr_mini.jpg']",['No Video']
523,@dperezlacera,Daniel APérez Lacera,1-Mar,"Amazing time and conversation with members from our Cloud Solutions, Marketing and Communications Departments! Great visits from Chicago and Slovenia! #PurplePower #BostonStrong #SpectacularViews #HYCU #GettingBetterWithAGE","['https://pbs.twimg.com/profile_images/1618644028668395520/wGtm5_Kd_normal.jpg', 'https://pbs.twimg.com/media/D0kpk4JWkAAa85v.jpg', 'https://pbs.twimg.com/media/D0kpk4JWwAAmczf.jpg', 'https://pbs.twimg.com/media/D0kpk4KX0AIfZbs.jpg']",['No Video']
524,@ThisIsFamilyTV,This Is Family,1-Mar,and last but not least: our home. @CityOfBoston has seen us through the best of times and the worst of times. we’re forever #bostonstrong. ,['https://pbs.twimg.com/profile_images/1648746393643696131/kLbCyTiH_normal.jpg'],['No Video']
525,@jaydalissielove,No Name,1-Mar,We found her.. and its so heartbreaking . This man took a mother who barely lived her life. Whose childs life barely begun.  This rocked our city for sure. Her friends left her drunk and stranded.. we gon make sure you get the justice you deserve Rip jassy corriea. #BostonStrong,"['https://pbs.twimg.com/profile_images/1360637101549776902/gj7je9t3_normal.jpg', 'https://pbs.twimg.com/media/D0jo6aDX4AAuSnK.jpg', 'https://pbs.twimg.com/media/D0jo6tuWoAECbKg.jpg', 'https://pbs.twimg.com/media/D0jo62IXcAAz4Xy.jpg']",['No Video']
526,@YourRoyalBeauty,No Name,1-Mar,"RiP jassy 
I didn’t personally know you but my heart hurts .
#BostonStrong",['https://pbs.twimg.com/profile_images/1343451808556081153/VaAbFLgL_normal.jpg'],['No Video']
527,@mlsports12,No Name,28-Feb,I Love this Team #BostonStrong,['https://pbs.twimg.com/profile_images/1157140852075974657/XD9Qv0rP_normal.jpg'],['No Video']
528,@PolarGinger,Polar Ginger,28-Feb,"The only parades better than this involve duckboats. 
#NHLBruins #BostonStrong","['https://pbs.twimg.com/profile_images/3184474331/66e30bfa73d672cabacce5800a14645e_normal.jpeg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1101319412110499841/pu/img/rO590ercpOIl7eh0.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1101319412110499841/pu/img/rO590ercpOIl7eh0.jpg']
529,@promtsify,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725579532516589568/AZkQ0Hxo_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1729988976801386496/img/eGvCB6X1jeMki_OZ.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1729988976801386496/img/eGvCB6X1jeMki_OZ.jpg']
530,@CambaWalker,No Name,28-Feb,I wouldn’t play for the Yankees either brother #BostonStrong ,['https://pbs.twimg.com/profile_images/1623311768943489024/bMB4qxkL_normal.jpg'],['No Video']
531,@MarkDoherty7,Mark Doherty,28-Feb,The @NHLBruins are officially a problem for the rest of the @NHL. The @celtics better just start being good out of fear of being the only team not to have a parade in Boston this year. #TitleTownUSA #BostonStrong,"['https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_normal.jpg', 'https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_mini.jpg']",['No Video']
532,@SoxPinkPony,No Name,28-Feb,"I don’t give a rat’s ass if Tampa played to OT last night. Bruins freaking live in OT. Take your “tired” somewhere else, NBC, we’re all stocked up here. #nhlbruins #bostonstrong",['https://pbs.twimg.com/profile_images/1453910009406963712/6hRctjpY_normal.jpg'],['No Video']
533,@cliffbennett70,Cliff Bennett,28-Feb,Dirty water! #bostonstrong — watching Tampa Bay Lightning vs Boston Bruins,['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg'],['No Video']
534,@heykahn,Zain Kahn,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1646789604048269314/YCeXe4Z0_normal.jpg'],['No Video']
535,@promtsify,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725579532516589568/AZkQ0Hxo_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1729988976801386496/img/eGvCB6X1jeMki_OZ.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1729988976801386496/img/eGvCB6X1jeMki_OZ.jpg']
536,@CambaWalker,No Name,28-Feb,I wouldn’t play for the Yankees either brother #BostonStrong ,['https://pbs.twimg.com/profile_images/1623311768943489024/bMB4qxkL_normal.jpg'],['No Video']
537,@MarkDoherty7,Mark Doherty,28-Feb,The @NHLBruins are officially a problem for the rest of the @NHL. The @celtics better just start being good out of fear of being the only team not to have a parade in Boston this year. #TitleTownUSA #BostonStrong,"['https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_normal.jpg', 'https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_mini.jpg']",['No Video']
538,@SoxPinkPony,No Name,28-Feb,"I don’t give a rat’s ass if Tampa played to OT last night. Bruins freaking live in OT. Take your “tired” somewhere else, NBC, we’re all stocked up here. #nhlbruins #bostonstrong",['https://pbs.twimg.com/profile_images/1453910009406963712/6hRctjpY_normal.jpg'],['No Video']
539,@cliffbennett70,Cliff Bennett,28-Feb,Dirty water! #bostonstrong — watching Tampa Bay Lightning vs Boston Bruins,['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg'],['No Video']
540,@heykahn,Zain Kahn,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1646789604048269314/YCeXe4Z0_normal.jpg', 'https://pbs.twimg.com/media/F4rtCG4bwAAquvt.jpg']",['No Video']
541,@MarkDoherty7,Mark Doherty,28-Feb,The @bruins are teaching the @TBLightning a god damn lesson. I’d be very worried if I were the @celtics and they were only team to win the Title this year & screw up the title sweep. #TitleTownUSA #BostonStrong,['https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_normal.jpg'],['No Video']
542,@STAC_MORRIS,No Name,28-Feb,Everyone is talking about her friends y’all need to do a better job at raising y’all sick ass sons wtf.. #bostonstrong #JassyCorreia,['https://pbs.twimg.com/profile_images/1488349796696006656/Zs-m4Vmd_normal.jpg'],['No Video']
543,@FisiqueBoston,Fisique Boston,28-Feb,"Hats off to the soldiers who braved the cold today!  Kicking off our 3rd year with HomeStart ICYCLE!  .
.
.
.
.
.
.
.
HomeStart
.
.
.
 #donating #spinning #charity #bostonstrong #HomeStart #makingadifference https://facebook.com/Fisiqueboston/videos/333600983934863/…",['https://pbs.twimg.com/profile_images/839206193457479680/-_5aNxG5_normal.jpg'],['No Video']
544,@promtsify,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725579532516589568/AZkQ0Hxo_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1729988976801386496/img/eGvCB6X1jeMki_OZ.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1729988976801386496/img/eGvCB6X1jeMki_OZ.jpg']
545,@CambaWalker,No Name,28-Feb,I wouldn’t play for the Yankees either brother #BostonStrong ,['https://pbs.twimg.com/profile_images/1623311768943489024/bMB4qxkL_normal.jpg'],['No Video']
546,@MarkDoherty7,Mark Doherty,28-Feb,The @NHLBruins are officially a problem for the rest of the @NHL. The @celtics better just start being good out of fear of being the only team not to have a parade in Boston this year. #TitleTownUSA #BostonStrong,"['https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_normal.jpg', 'https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_mini.jpg']",['No Video']
547,@SoxPinkPony,No Name,28-Feb,"I don’t give a rat’s ass if Tampa played to OT last night. Bruins freaking live in OT. Take your “tired” somewhere else, NBC, we’re all stocked up here. #nhlbruins #bostonstrong",['https://pbs.twimg.com/profile_images/1453910009406963712/6hRctjpY_normal.jpg'],['No Video']
548,@cliffbennett70,Cliff Bennett,28-Feb,Dirty water! #bostonstrong — watching Tampa Bay Lightning vs Boston Bruins,['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg'],['No Video']
549,@heykahn,Zain Kahn,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1646789604048269314/YCeXe4Z0_normal.jpg', 'https://pbs.twimg.com/media/F4rtCG4bwAAquvt.jpg']",['No Video']
550,@MarkDoherty7,Mark Doherty,28-Feb,The @bruins are teaching the @TBLightning a god damn lesson. I’d be very worried if I were the @celtics and they were only team to win the Title this year & screw up the title sweep. #TitleTownUSA #BostonStrong,['https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_normal.jpg'],['No Video']
551,@STAC_MORRIS,No Name,28-Feb,Everyone is talking about her friends y’all need to do a better job at raising y’all sick ass sons wtf.. #bostonstrong #JassyCorreia,['https://pbs.twimg.com/profile_images/1488349796696006656/Zs-m4Vmd_normal.jpg'],['No Video']
552,@FisiqueBoston,Fisique Boston,28-Feb,"Hats off to the soldiers who braved the cold today!  Kicking off our 3rd year with HomeStart ICYCLE!  .
.
.
.
.
.
.
.
HomeStart
.
.
.
 #donating #spinning #charity #bostonstrong #HomeStart #makingadifference https://facebook.com/Fisiqueboston/videos/333600983934863/…",['https://pbs.twimg.com/profile_images/839206193457479680/-_5aNxG5_normal.jpg'],['No Video']
553,@promtsify,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725579532516589568/AZkQ0Hxo_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1729988976801386496/img/eGvCB6X1jeMki_OZ.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1729988976801386496/img/eGvCB6X1jeMki_OZ.jpg']
554,@CambaWalker,No Name,28-Feb,I wouldn’t play for the Yankees either brother #BostonStrong ,['https://pbs.twimg.com/profile_images/1623311768943489024/bMB4qxkL_normal.jpg'],['No Video']
555,@MarkDoherty7,Mark Doherty,28-Feb,The @NHLBruins are officially a problem for the rest of the @NHL. The @celtics better just start being good out of fear of being the only team not to have a parade in Boston this year. #TitleTownUSA #BostonStrong,"['https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_normal.jpg', 'https://pbs.twimg.com/profile_images/1584588413004546048/zIgaJZKI_mini.jpg']",['No Video']
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
