,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
447,@Gzozee_com,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1684100944047357955/m8M8Hpm0_x96.jpg', 'https://pbs.twimg.com/media/F_r-NNZagAAYtvg.jpg']",['https://pbs.twimg.com/media/F_r-NNZagAAYtvg.jpg']
448,@kerri_nh,Kerri in NH,Oct 29,Good morning tired Sox Nation-get some sleep & get ready for Wednesday!  Go Sox! #Soxtobah #BostonStrong #BeardStrong,"['https://pbs.twimg.com/profile_images/1182777252871839745/a20xoqbV_x96.jpg', 'https://pbs.twimg.com/media/BXvmMTgCIAATine.jpg']",['No Video']
449,@JoeyMacsGirl34,Anne Marie Silva,Oct 29,@cindymac28 #bostonstrong for sure my team got this lol :P,['https://pbs.twimg.com/profile_images/1278758357550030849/X3Flces1_x96.jpg'],['No Video']
450,@GioSelfMadeMan,Giovanni Michael,Oct 29,"“@MLB: St. Louis, we bid you adieu. #WorldSeries shifts to Boston for Game 6 Wednesday night. ” #BostonStrong","['https://pbs.twimg.com/profile_images/1192494390335418368/9etTHO9s_x96.jpg', 'https://pbs.twimg.com/media/BXuWrhuCYAABzNn.jpg']",['No Video']
451,@JacobDisher,Jacob Disher,Oct 29,One more win for the Red Sox then they win the World Series!!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1277296084340129792/XIdj6Z5__x96.jpg'],['No Video']
452,@81_VeniVidiVici,Kevin Williams,Oct 29,"Rise n Shine dudes and dudets!! Its @NBA tipoff Tuesday and I coulndt be more excited, its gonna be a great day!! #RedNation #BostonStrong",['https://pbs.twimg.com/profile_images/1413873855693836289/FGEAuJnH_x96.jpg'],['No Video']
453,@MissMaeg,No Name,Oct 29,One of my favorites from last night #InTheRound #Boston #BostonStrong @joshgroban,"['https://pbs.twimg.com/profile_images/1420292841482465280/tYpGnNKJ_x96.jpg', 'https://pbs.twimg.com/media/BXvlUaaIEAAx20G.jpg']",['No Video']
454,@Miss_Kimmy_,Kim Love,Oct 29,I'm excited 2! They're doing great! RT @BevyJean72: #OneMoreWin #BostonStrong #BostonRedSox OMG!!! I am so excited!!!! @RedSox,['https://pbs.twimg.com/profile_images/2389905307/0mity4qtd8jh7wxa2ug0_x96.jpeg'],['No Video']
455,@NKOTBGirlStacy,No Name,Oct 29,@jordanknight Hello love hope you join us for the game again tonight GO SOX #BostonStrong,['https://pbs.twimg.com/profile_images/693469754414100480/AuQFlmL7_x96.jpg'],['No Video']
456,@Brandanigans,Chad 2 Badd,Oct 29,Take me to Wednesday! #BostonStrong #WorldSeries Go @RedSox,"['https://pbs.twimg.com/profile_images/887764698124496896/NWCNzWod_x96.jpg', 'https://pbs.twimg.com/media/BXvkspPIUAA2djH.jpg']",['No Video']
457,@DolphinMg,alind IThe Boys In The Band,Oct 29,@jordanknight @DonnieWahlberg Go Red Sox! #BostonStrong,"['https://pbs.twimg.com/profile_images/1586481826083790848/zQ_dXVrE_x96.jpg', 'https://pbs.twimg.com/media/BXvkmIfCEAEu7w7.jpg']",['No Video']
458,@MoChamberlain,Morgan Chamberlain,Oct 29,Waking up to a win >>> #GoSox #myboys #onemore #BostonStrong ,['https://pbs.twimg.com/profile_images/876570380969934849/IxEiAjOM_x96.jpg'],['No Video']
459,@VintageCharts,No Name,Oct 29,One down and one to go.  Another town and one more show.  Go #RedSox!  #BostonStrong.,['https://pbs.twimg.com/profile_images/1327666947664842753/0SQOX4M3_x96.jpg'],['No Video']
460,@JoeyMacsGirl34,Anne Marie Silva,Oct 29,@DonnieWahlberg Have a great day love!!! #bostonstrong so proud of our teams we are doing great.,['https://pbs.twimg.com/profile_images/1278758357550030849/X3Flces1_x96.jpg'],['No Video']
461,@foharaka,No Name,Oct 29,@JakePeavy_44 @RedSox #FindAWay get some rest today & KILL IT tomorrow!!! Bring It Home!! #RedSoxNation #BostonStrong #FearTheBeard,['https://pbs.twimg.com/profile_images/931747469989474304/aPV4_v13_x96.jpg'],['No Video']
462,@killkasey,Kasey Helms,Oct 29,Imma shave when the sox win the title. #FearTheBeard #redsox #BostonStrong #WorldSeries,"['https://pbs.twimg.com/profile_images/521817760700301312/sqhQy5su_x96.jpeg', 'https://pbs.twimg.com/media/BXvgmKwCMAAvWfg.jpg']",['No Video']
463,@JasonM_617,Jason M,Oct 29,Good morning. Feeling real good after last night win! 1 more to go & we're world champs! #RedSox #StriveFor8 #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1675251557661569025/rGBHshvs_x96.jpg'],['No Video']
464,@jwbilyeu,Justin Bilyeu,Oct 29,One game away! #onegameaway #clenchathome #bostonstrong,"['https://pbs.twimg.com/profile_images/578757004908478464/VGVbzvJH_x96.jpeg', 'https://pbs.twimg.com/media/BXvgRCmCAAAjyLi.jpg']",['No Video']
465,@Valentine06,Shaun Valentine,Oct 29,Amazing to wake up to news of the @RedSox going 3-2 up in the World Series! #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/1720730795365498880/PVoFxTtd_x96.jpg'],['No Video']
466,@HWhiteThing03,Hunter Whiting,Oct 29,"Ok Pedey and Senior Big Papi, let's get that win tomorrow for Bean Town! #world @15Lasershow @davidortiz #WorldSeries #BostonStrong #number8",['https://pbs.twimg.com/profile_images/1217988703496425473/DJJy5EcT_x96.jpg'],['No Video']
467,@cbz,No Name,Oct 29,Register to hear Ken Feinberg with The One Fund #Boston presenting @CBIZ_Tofias #NFP Seminar on 11/1: http://hub.am/19HZV9q #BostonStrong,['https://pbs.twimg.com/profile_images/1674934565906046977/wwDUTFqY_x96.png.jpg'],['No Video']
468,@madeleineleigh7,No Name,Oct 29,One more game Boston. Let's do this #BostonStrong,['https://pbs.twimg.com/profile_images/1687650831338708992/jM9ezHhn_x96.jpg'],['No Video']
469,@Liz_Griffin12,No Name,Oct 29,@joebarca @OnlyInBOS -Excited; packing has commenced!  Have a great day...#BostonStrong,['https://pbs.twimg.com/profile_images/1500264815448702986/eWZaPyV7_x96.jpg'],['No Video']
470,@forward2me,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1701182642001960960/xfQYZLIM_x96.jpg', 'https://pbs.twimg.com/media/F-BGvmnWIAAnX9I.jpg', 'https://pbs.twimg.com/media/F9sG0tiW4AAcbXO.jpg', 'https://pbs.twimg.com/media/F9sG1jGWEAAH5yO.jpg', 'https://pbs.twimg.com/media/F9sHH5pXMAAhCLz.jpg', 'https://pbs.twimg.com/media/F9sG3UXWcAAAC0u.jpg']",['No Video']
471,@Ellecee711,Lindsay Reid,Oct 29,@RedSox won and are going back to Boston!!!! Can't wait for Wednesday!! #BostonStrong,['https://pbs.twimg.com/profile_images/527083296833155072/rhlNUYQQ_x96.jpeg'],['No Video']
472,@2ruchainz,BK Hasan,Oct 29,Big B's #BostonStrong #RedSox #WorldSeries,['https://pbs.twimg.com/profile_images/3716256338/9ef9007ab30a5d6469fe5370874ba04d_x96.jpeg'],['No Video']
473,@betsyfitzgerald,Betsy Fitzgerald,Oct 29,@BarackObama excited you're coming to #Boston @FaneuilHall . #BostonStrong,['https://pbs.twimg.com/profile_images/1667963381930684417/xPf4bFWz_x96.jpg'],['No Video']
474,@cdukes24,cameron duquette,Oct 29,It's been almost 100 years lets celebrate  this at Fenway #bostonstrong #fallclassic #redsox,['https://pbs.twimg.com/profile_images/519889290600644608/dg3tGVtC_x96.jpeg'],['No Video']
475,@blog_bamba,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1685864024393596929/ni7rrYvl_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724114948672946176/img/SKSDtJhgYFDCNKri.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1724114948672946176/img/SKSDtJhgYFDCNKri.jpg']
476,@HydeBrendan,Brendan Hyde,Oct 29,How about them @RedSox!! @davidortiz is a lock for the MVP. #GetBeard #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1525628172032786435/_NYPtGFU_x96.jpg'],['No Video']
477,@RaychFeldman,Rachel Feldman,Oct 29,...says the man up at 5 am MT @PhilScottVT: Go @RedSox Now for a rest day. Even #BostonStrong & #VTStrong could use some sleep  #wintomorrow,['https://pbs.twimg.com/profile_images/451541520576167937/993qlvmE_x96.jpeg'],['No Video']
478,@jack_malone4,No Name,Oct 29,ONE MORE WIN #BostonStrong,['https://pbs.twimg.com/profile_images/1599310348003131392/_NjHIAyN_x96.jpg'],['No Video']
479,@carleighjooo,No Name,Oct 29,"even though I'm not a Sox fan, I would love to see them win it all at Fenway #BostonStrong",['https://pbs.twimg.com/profile_images/1587417111672012800/OGuE31Cf_x96.jpg'],['No Video']
480,@Grayscale,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1706287777661263872/a08tpU5a_x96.png.jpg', 'https://pbs.twimg.com/media/F-ckAvqWgAAV4mQ.jpg']",['No Video']
481,@rosenbloom_e,Erika Rosenbloom,Oct 29,“@billy_angelina: 1 more #RedSox #BostonStrong” you weren't even watching,['https://pbs.twimg.com/profile_images/1332568252690665472/XQVSvCL3_x96.jpg'],['No Video']
482,@Staci_Berg,No Name,Oct 29,"@DonnieWahlberg you can take the boy out of Boston, but you can't take the Boston out of the boy!  Congrats!  Go #RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/740881725153239040/GwBAAgCX_x96.jpg'],['No Video']
483,@vbartucca,Vinny B,Oct 29,This is our fucking city! #.733 #Lestah #1more #BostonStrong,['https://pbs.twimg.com/profile_images/1528482678953103360/9uVWFJ-q_x96.jpg'],['No Video']
484,@Taylor_Kayy,Taylor Herring,Oct 29,Carrying ya with me all the way over here in Madrid. Let's go Sox!! #RedSoxNation #BostonStrong http://instagram.com/p/gDLLzaAfsI/,['https://pbs.twimg.com/profile_images/736041006890668032/xe2C7Fvg_x96.jpg'],['No Video']
485,@CoolHandJakeGS,Jake Schuster,Oct 29,"Red Sox, baby! #BostonStrong",['https://pbs.twimg.com/profile_images/1415085650034970624/tJxCcbcx_x96.jpg'],['No Video']
486,@Jeff_voth24,No Name,Oct 29,Who's going with #Boston because I know I'm #BostonStrong,['https://pbs.twimg.com/profile_images/498718373413654528/Bv7dIYzf_x96.jpeg'],['No Video']
487,@Lmoneyruns,No Name,Oct 29,"Dear non-Boston sports fans, #BostonStrong is not a city's rally cry for its team, it's a team's rally cry for its healing city.",['https://pbs.twimg.com/profile_images/1181067708244414464/jQOj9TQ4_x96.jpg'],['No Video']
488,@VelaClarivel,No Name,Oct 29,@GMA @RedSox #BostonStrong  can't wait to put the smack down on the cardinals yaaaay! Who's ur daddy now?,['https://pbs.twimg.com/profile_images/826290345940021249/fBs_Nram_x96.jpg'],['No Video']
489,@Guaci10cg,No Name,Oct 29,@DonnieWahlberg @RedSox Because if win or lose is a great team.xoxo;) #BostonStrong <3,['https://pbs.twimg.com/profile_images/1715756908064235520/LEhN-zA6_x96.jpg'],['No Video']
490,@OnyxBoox,ONYX BOOX,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1519004251166552065/aKPcSfUl_x96.jpg', 'https://pbs.twimg.com/media/F-PF46SboAAFF1j.jpg']",['No Video']
491,@JGDphoenixrises,No Name,Oct 29,@Flywheel with Meredith rocks on Jackson. #nevercoast. #BostonStrong,"['https://pbs.twimg.com/profile_images/1195479892529426437/ISLc_f-u_x96.jpg', 'https://pbs.twimg.com/media/BXvYyX9IQAAVttS.jpg']",['No Video']
492,@rgrace76,No Name,Oct 29,@breakfastclubam the RedSox were on! #BostonStrong,['https://pbs.twimg.com/profile_images/1092920802058686464/urkvFT64_x96.jpg'],['No Video']
493,@spinspin16,Keith Spinner,Oct 29,Glad to see the Red Sox got that W last night. One more away. #BostonStrong,['https://pbs.twimg.com/profile_images/378800000564821148/2c6541f67a937e512daa0cf49dfddb4c_x96.jpeg'],['No Video']
494,@JswainDerulo8,Jack Swain,Oct 29,"@joshgroban unbelievable show last night. The tribute to #BostonStrong with ""You Raise Me Up"" was an inspirational performance.",['https://pbs.twimg.com/profile_images/468768161316089856/gGLH2vrx_x96.jpeg'],['No Video']
495,@magic,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1627496447527768070/V-GicvkF_x96.jpg', 'https://pbs.twimg.com/media/F_SqIHDbUAEiUIe.jpg']",['No Video']
496,@wcmfbreakroom,Break Room 965 WCMF,Oct 29,http://bit.ly/1b8Z7fU - #BostonStrong - Help Tim send his brother to Game Six of the #WorldSeries! #ROC @965WCMF,['https://pbs.twimg.com/profile_images/1709524588839718912/ZYgGX5pj_x96.jpg'],['No Video']
497,@BostonBreach,Boston Breach,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1709935788220383233/ewna-7_5_x96.jpg', 'https://pbs.twimg.com/media/GAr3RghWoAA5GrL.jpg']",['No Video']
498,@jsledge078,Jeremy Sledge,Oct 29,@bertbrantley @rongilo1 @dannysecrest @CharlesMcCollum Big Papai win or lose should be the MVP. #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/446464609172881409/1vVmfI1x_x96.jpeg'],['No Video']
499,@iWearLevys,No Name,Oct 29,One more stand and Boston got this..Back to Fenway Park #BostonStrong,['https://pbs.twimg.com/profile_images/1728093772733460481/X6YQhzvA_x96.jpg'],['No Video']
500,@HaveFunAtlanta,Have Fun in Atlanta,Oct 29,Last night's win makes waking up today so much easier. #BostonStrong #FearTheBeards #OneMoreWin #GoRedSox,['https://pbs.twimg.com/profile_images/3121493475/39a6d5230730db9cbc90142e67e6d978_x96.png.jpg'],['No Video']
501,@sareardon,No Name,Oct 29,One more to go! #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/539952481002737664/M9mO9j2W_x96.jpeg'],['No Video']
502,@Willytell4444,Chris Walsh,Oct 29,On more to go Sox!!!! So close to that trophy now! Gotta close strong & let Lackey take us there!! Who would of thunk this?! #BostonStrong,['https://pbs.twimg.com/profile_images/1056889152543830017/UrjmUzvH_x96.jpg'],['No Video']
503,@KerryBowler,Kerry Bowler,Oct 29,@RedSox haven't won a #WorldSeries at Fenway since 1918. Bring it home boys! #BostonStrong,['https://pbs.twimg.com/profile_images/631602495639453696/iGg-XUU-_x96.jpg'],['No Video']
504,@timashley5,Tim Ashley,Oct 29,Cardinals are in for it on Wednesday #BostonStrong #RedSoxNation #Win,['https://pbs.twimg.com/profile_images/1571311405755678721/ew55lwNu_x96.jpg'],['No Video']
505,@runnerhiggins,No Name,Oct 29,Wishing I was going to boston tomorrow #redsox #worldseries #bostonstrong,['https://pbs.twimg.com/profile_images/629478703886696448/cxJAulX6_x96.jpg'],['No Video']
506,@vannyfour,Godfather Vanny Four,Oct 29,"To spend 350 days hating the #Cardinals and now, I am expected to root for them? Why, bc they are in our division? Go Sox #BostonStrong",['https://pbs.twimg.com/profile_images/1633913612220678149/-Q7GNpvQ_x96.jpg'],['No Video']
507,@vestaboard,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1679951040844554241/eXAm2oCd_x96.jpg', 'https://pbs.twimg.com/media/GAzZKqKbYAEv4Jw.jpg']",['No Video']
508,@Jessalyn86,Jessie Howell,Oct 29,No snap chats from @megs_92 this morning. Is this because the @RedSox won?! #BostonStrong #WorldSeries #game6,['https://pbs.twimg.com/profile_images/1102618662962450433/Kak6FH4L_x96.jpg'],['No Video']
509,@abbydougan1,Abigail Dougan,Oct 29,Perfect way to start this cold fall morning #gosox #worldseries #bostonstrong http://instagram.com/p/gDGz9uN6K-/,['https://pbs.twimg.com/profile_images/2497509113/syxevor79pgt1w817g4p_x96.jpeg'],['No Video']
510,@ChristmanJ_19,Jake Christman,Oct 29,"@RedSox Win game 5
#KojiTime #GetBeard #WinToday #WorldSeries #BostonStrong 
BOS up 3-2 going to Fenway",['https://pbs.twimg.com/profile_images/1470371376926273542/cmJ6SCPS_x96.jpg'],['No Video']
511,@tijeam,No Name,Oct 29,"@BignateThebarbr @espn @RedSox you,sir, are totally classless. #BostonStrong #RedSox",['https://pbs.twimg.com/profile_images/475802970115035136/1NhaPE1q_x96.jpeg'],['No Video']
512,@TheMightySite,The Mighty,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1083454281720594432/Uhvfwrbb_x96.jpg', 'https://pbs.twimg.com/media/FuKvSKhXoAEigjw.jpg']",['No Video']
513,@LilMama0716,Jaime LeTourneau,Oct 29,Way to go @RedSox I knew you could do it! 1 more to go. Bring it home!!!! #Believe #BostonStrong #FearTheBeard #WorldSeriesStrong #,['https://pbs.twimg.com/profile_images/1182045227097432065/Qj3YOE2z_x96.jpg'],['No Video']
514,@magic,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1627496447527768070/V-GicvkF_x96.jpg', 'https://pbs.twimg.com/media/F6ZXnohbEAAw6Jz.jpg']",['No Video']
515,@ScottJFoley,No Name,Oct 29,If u r lookin for me tomorrow I will b at Game 6 #RedSox #BostonStrong #WinToday,['https://pbs.twimg.com/profile_images/1458273462758301696/_z9fWitb_x96.jpg'],['No Video']
516,@kellyalora,Kelly Ewart,Oct 29,There's no place like home! Go @RedSox! #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/420359543307390976/J9T5F58f_x96.jpeg'],['No Video']
517,@onceAdoll,Jessica DollLeverone,Oct 29,John Lester is my hero!!! Even though his beard is very well maintained! #BostonStrong,['https://pbs.twimg.com/profile_images/378800000639033818/a63ce17b34529b99f4c0144f816a5914_x96.jpeg'],['No Video']
518,@kelly_couture1,Kelly Bilton Couture⁷,Oct 29,"@jreineron7 33 in Saugus, but what a beautiful day!!! #GoRedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1114573077210439682/i8lRXwhE_x96.jpg'],['No Video']
519,@JCsauce72,Juliana Moore Luz,Oct 29,Bulldogs predict Red Sox in 6...@RedSox #RedSoxNation #BostonStrong #bulldogs,"['https://pbs.twimg.com/profile_images/591162512491577344/CpYCF6qS_x96.jpg', 'https://pbs.twimg.com/media/BXvM5beIQAAmOZz.jpg']",['No Video']
520,@VeronicaMcM97,Veronica McM,Oct 29,@DonnieWahlberg @RedSox I wore my Boston shirt yesterday in support of them! :) I was very festive. #BostonStrong,['https://pbs.twimg.com/profile_images/1218895041902579712/yRv_qvIV_x96.jpg'],['No Video']
521,@TaraGugel,No Name,Oct 29,@RedSox @dannywood they are playing one hell of a series exciting to watch! #BostonStrong #WorldSeries #1morewin #proud,['https://pbs.twimg.com/profile_images/1577699365635907585/4xkX_8yl_x96.jpg'],['No Video']
522,@jackqueen8789,love yourself first,Oct 29,#RedSox got this #WorldSeries #BostonNation #BostonStrong #BostonPride,['https://pbs.twimg.com/profile_images/1091555203634135045/yG19nWa3_x96.jpg'],['No Video']
523,@slpbortz,Sharon B,Oct 29,@Heughan @caitrionambalfe @grahammctavish @boogaloochimp it's not too late: #jointheclan #RedSoxNation #1Game2Go #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/660596241164689408/CUXkGF2H_x96.jpg'],['No Video']
524,@SportsmansConn,Sportsmans Connection,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1492234147351441413/wC7khGK4_x96.jpg', 'https://pbs.twimg.com/media/F9jW3orXYAYobnh.jpg']",['No Video']
525,@willismurray_,Will Murray,Oct 29,"@RedSox I googled ""filthy"" tonight and a picture of @JLester31 pitching came up. #BostonStrong",['https://pbs.twimg.com/profile_images/1399158211328954375/cidawchF_x96.jpg'],['No Video']
526,@bparker001,Blake Parker,Oct 29,Boston Red Sox are positioned to be the World Champions of Major League Baseball once again giving #BostonStrong even more meaning! pls RT,['https://pbs.twimg.com/profile_images/655842080682446848/1Oc6anzJ_x96.png.jpg'],['No Video']
527,@MarkHyman,No Name,Oct 29,One of the best things about this year's #WorldSeries - the #Yankees didn't even make the post-season. #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1596198844722716676/C2P6_F_s_x96.jpg'],['No Video']
528,@TGJC1979,No Name,Oct 29,#RedSox trying to clinch in #Boston for the first time since 1918 #bringithome #BostonStrong,['https://pbs.twimg.com/profile_images/1725630949163978752/Q53hV3LL_x96.jpg'],['No Video']
