,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1115,@eric_folmar11,Eric Folmar,Apr 17,Nice work @NUPTMRS #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1051105479362052097/u6naen2T_normal.jpg', 'https://pbs.twimg.com/profile_images/701830283671289859/Vw9x-vqo_mini.jpg']",['No Video']
1116,@cisco_cj,Christine Johansen,Apr 17,just heard on @cbsboston that #BPD commissioner Bill Evans ran again for 1st time since the bombings. Totally cried a little. #BostonStrong,"['https://pbs.twimg.com/profile_images/1062899445329580033/EVSxCDSR_normal.jpg', 'https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_mini.jpg', 'https://pbs.twimg.com/media/C9ohhgFUMAAi9Z6.jpg']",['No Video']
1117,@SweatIsFree,Sweat Is Free,Apr 17,"Story of the day.
.
.
#FTW #BostonStrong #bostonmarathon http://fb.me/8K2HgP17f",['https://pbs.twimg.com/profile_images/1694120913531199488/O8IHTaXk_normal.jpg'],['No Video']
1118,@SweatIsFree,Sweat Is Free,Apr 17,"Story of the day.
.
.
#FTW #BostonStrong #bostonmarathon https://instagram.com/p/BTAMgkIFEod/",['https://pbs.twimg.com/profile_images/1694120913531199488/O8IHTaXk_normal.jpg'],['No Video']
1119,@SteeleMOTR,No Name,Apr 17,Just posted a 5.00 mi run - Feeling #bostonstrong with this run! Fastest 5 miles I've run in awhile! ... http://rnkpr.com/afzlwd6 #Runkeeper,['https://pbs.twimg.com/profile_images/771892054897008640/arDaxzUW_normal.jpg'],['No Video']
1120,@artZ2LIGHT,No Name,Apr 17,#Congratulations to all who ran the #bostonmarathon today! You're all #Champions and #bostonstrong! @bostonmarathon #bestraceintheworld,"['https://pbs.twimg.com/profile_images/862065492067930112/OFcbDxZB_normal.jpg', 'https://pbs.twimg.com/media/C9pczFoUwAEubMz.jpg']",['No Video']
1121,@TiffanyLovePhD,Tiffany Love,Apr 17,Of course @JulieSilverMD and @CheriBlauwetMD support #Physiatry #BostonMarathon #BostonStrong #BeBoston #bostonmarathon2017,"['https://pbs.twimg.com/profile_images/1587711614643572737/b6pxhlw2_normal.jpg', 'https://pbs.twimg.com/profile_images/1190621170367897600/-S45A9T0_mini.jpg']",['No Video']
1122,@bizriendeau73,No Name,Apr 17,This is amazing! #BostonMarathon #BostonStrong ,"['https://pbs.twimg.com/profile_images/1331994938805002240/lQiSo1B7_normal.jpg', 'https://pbs.twimg.com/profile_images/1664359918365712388/XHKF4rZP_mini.jpg', 'https://pbs.twimg.com/media/C9o_-UNUAAAbi4r.jpg']",['No Video']
1123,@MileSplitMass,No Name,Apr 17,Two American records broken in Boston in a 48 hour period. Let it sink in. #BostonStrong,['https://pbs.twimg.com/profile_images/804005675831431168/ADNDS3Sb_normal.jpg'],['No Video']
1124,@deek207,Rob de Castella,Apr 17,"Congrats to all @bostonmarathon finishers, the marathoners marathon! #BostonStrong #onemarathon",['https://pbs.twimg.com/profile_images/1714116320579715072/LfGzO4tQ_normal.jpg'],['No Video']
1125,@MassEMA,No Name,Apr 17,Thanks to our public safety partners for many months & countless hours of planning for 2017 #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1597676311069315081/D3msPelv_normal.jpg'],['No Video']
1126,@jandbfit,No Name,Apr 17,Congrats to all runners in the #BostonMarathon today! #BostonStrong,['https://pbs.twimg.com/profile_images/842497655481782272/uTyZYcwe_normal.jpg'],['No Video']
1127,@SOMETHiNBADD,Priscilla Parker,Apr 17,Perfect for #patriotsday #bostonstrong #redsox already won now the… https://instagram.com/p/BTALr1VBilAGs7ns63wEBEYagjzxIyQpUDjEWg0/…,['https://pbs.twimg.com/profile_images/1213900330133417984/SLO0qWbK_normal.jpg'],['No Video']
1128,@fitwithathena,Athena Concannon,Apr 17,Show your #RedSox pride all season long with these @newbalance Fresh Foam Zante v3 Ballparks.  #NBBaseball #RunBoston #BostonStrong,"['https://pbs.twimg.com/profile_images/1188283863069581312/RFrScHtA_normal.jpg', 'https://pbs.twimg.com/media/C9pbfIjXkAAjZ4F.jpg']",['No Video']
1129,@77WABCradio,TalkRadio 77 WABC,Apr 17,.@RitaCosby interviews @USArmy Lt. Gen. James McConville on mission behind running #BostonMarathon #BostonStrong https://audioboom.com/posts/5821154-salute-to-our-heroes-rita-cosby-interviews-lt-gen-james-mcconville?utm_campaign=detailpage&utm_content=retweet&utm_medium=social&utm_source=twitter…,['https://pbs.twimg.com/profile_images/1623404392454946816/pmfQCoh1_normal.jpg'],['No Video']
1130,@oakleafcakes,Oakleaf Cakes,Apr 17,Happy Marathon Monday!  #oakleafcakes #bostonmarathon #marathonmonday #bostonstrong… https://instagram.com/p/BTALqwZBlxp/,['https://pbs.twimg.com/profile_images/485980711103385600/P2wNges8_normal.jpeg'],['No Video']
1131,@SchultzCarolyn,Carolyn Schultz,Apr 17,We are #BostonStrong #PatriotsNation ,"['https://pbs.twimg.com/profile_images/2296019950/image_normal.jpg', 'https://pbs.twimg.com/profile_images/1727382684291469312/0WQSg_yR_mini.jpg']",['No Video']
1132,@ElPelonTaqueria,El Pelon Taqueria,Apr 17,Congratulations to all the runners who participated in the 2017 #BostonMarathon! #marathonmonday #runbostonrun #bostonstrong,"['https://pbs.twimg.com/profile_images/762098456269905920/qpE4k9ev_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/854095381034094596/pu/img/0pK-ItRNpcpLKr5S.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/854095381034094596/pu/img/0pK-ItRNpcpLKr5S.jpg']
1133,@chubbycheeks,Chubby Cheeks,Apr 17,Watching the Boston Marathon coverage and highlights on TV right now.  So proud. #BostonStrong,['https://pbs.twimg.com/profile_images/860130388517281792/_fSMfUFN_normal.jpg'],['No Video']
1134,@SofiaKurs,Expat in Sweden,Apr 17,Enjoying my hometown of Boston! #BostonStrong,"['https://pbs.twimg.com/profile_images/1604520073871478786/owlgzSqQ_normal.jpg', 'https://pbs.twimg.com/media/C9pbJLIUMAAIodN.jpg']",['No Video']
1135,@23dwayne,Dwayne Walton,Apr 17,These Boston Marathon finish line photos are glorious and emotional https://boston.com/sports/boston-marathon/2017/04/17/these-boston-marathon-finish-line-photos-are-glorious-and-emotional?event=event51… #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/839739178023714817/TqtiO475_normal.jpg'],['No Video']
1136,@Lavelt88,Lavelt Page,Apr 17,15 runners barred from Boston Marathon were identified by race sleuth http://bostonglobe.com/sports/specials/boston-marathon/2017/04/17/runners-barred-from-boston-marathon-were-identified-race-sleuth/BJF5Ip6sbG8kWGNIKfONWJ/story.html?event=event25?event=event25… @smusportmgt #bostonmarathon #bostonstrong,['https://pbs.twimg.com/profile_images/1088122406223470592/ZBazPsPa_normal.jpg'],['No Video']
1137,@ncseidel,Nick to the Plus,Apr 17,"20% off all http://Scallywompus.com events unroll midnight tonight code BOSTONSTRONG20
#BOSTONSTRONG #running #marathon","['https://pbs.twimg.com/profile_images/845448344151347200/DHw3NMGb_normal.jpg', 'https://pbs.twimg.com/media/C9pZZSGXkAI4FSX.jpg']",['No Video']
1138,@SapnaSyngal,Sapna Syngal,Apr 17,Congrats to all the #runners today especially team #DFMC! #BostonMarathon #BostonStrong #bostonmarathon2017 #DFCI,['https://pbs.twimg.com/profile_images/842092939593568256/P3vTpKGh_normal.jpg'],['No Video']
1139,@KevinHardest,No Name,Apr 17,OORAH Jose Sanchez; U Rock!#BostonStrong!!!,['https://pbs.twimg.com/profile_images/1024592574508683269/a6PwEhmd_normal.jpg'],['No Video']
1140,@amylorraine28,No Name,Apr 17,This marathon is so powerful. #BostonStrong,"['https://pbs.twimg.com/profile_images/1538638334335102977/IkUyF1wu_normal.jpg', 'https://pbs.twimg.com/profile_images/1649154370032791557/0VrhyM-z_mini.jpg', 'https://pbs.twimg.com/media/C9pVi9aUAAAf3Gq.jpg']",['No Video']
1141,@NewBedfordGuide,New Bedford Guide,Apr 17,#Marine who lost leg in #Afghanistan runs #BostonMarathon with American flag http://olympics.nbcsports.com/2017/04/17/marine-boston-marathon-american-flag/… #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/930555101453914113/40IafKm7_normal.jpg'],['No Video']
1142,@DirtyWater444,No Name,Apr 17,I'm crying so hard. I love my city. #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1443962211538452484/NsSbd2yK_normal.jpg', 'https://pbs.twimg.com/profile_images/1289397339359248387/BR1UCpU1_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/854034070291963906/pu/img/X4s-bPbIkQYQElWo.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/854034070291963906/pu/img/X4s-bPbIkQYQElWo.jpg']
1143,@beccajj,No Name,Apr 17,Perfect day for a marathon.  #bostonmarathon #bostonstrong @… https://instagram.com/p/BTAJ4bngcKPERaWIMIX31OO9ViBP3YUtr3e6E40/…,['https://pbs.twimg.com/profile_images/1023766240316325888/cQ2yuY-X_normal.jpg'],['No Video']
1144,@MurphysLaw74,Jimmy Murphy,Apr 17,Keeping #BostonMarathon #BostonStrong alive with my man @mjb_3 alive! #NHLBruins,"['https://pbs.twimg.com/profile_images/1713974401283096576/IHRJhaP4_normal.jpg', 'https://pbs.twimg.com/media/C9pX-EjW0AAaofv.jpg']",['No Video']
1145,@LeerCOMM,Leer Communication,Apr 17,Alzheimer Advocate Honored in Boston at Commitment to Cures ABF event April 26th. @ThankyouDan #ABF #Alzheimers #BostonStrong,['https://pbs.twimg.com/profile_images/532948587655622656/Nsb0cUod_normal.png.jpg'],['No Video']
1146,@JJennChat,Jenn J,Apr 17,We're so proud of you @runmeb! San Diego was with you on every step today!! #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/664495822868885504/UQ5ACkOd_normal.jpg'],['No Video']
1147,@KBMM,Karyn Miller,Apr 17,"View from #EMS tent, mile 26,  #BostonMarathon.  Corridor of fans, cops Overwhelming. Inspiring. #BostonStrong #BAA #PureGrit #finishstrong","['https://pbs.twimg.com/profile_images/2955076962/13c46c86178ea448cbcec4d19c8df585_normal.jpeg', 'https://pbs.twimg.com/media/C9pXTOBW0AAMulx.jpg']",['No Video']
1148,@DJHineyman,dana hindman,Apr 17,"Congrats to all my marathoners who ran today for #BostonStrong. Seriously impressed with your skill, dedication and stamina. #BostonMarathon",['https://pbs.twimg.com/profile_images/1152256571675676675/N2upqxab_normal.jpg'],['No Video']
1149,@fel_purp,Felicia Purpura,Apr 17,Congrats to my amazing friends on running 26.2!  #bostonstrong… https://instagram.com/p/BTAIv2PBRJgJgwTJYe2jEi7r36MEpxTXPVggAs0/…,['https://pbs.twimg.com/profile_images/1043836918960664577/nV5Fhbpi_normal.jpg'],['No Video']
1150,@JHall7news,Jonathan Hall,Apr 17,AWESOME!!! #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1186469500763422720/aytTRmWJ_normal.jpg', 'https://pbs.twimg.com/profile_images/1727382684291469312/0WQSg_yR_mini.jpg', 'https://pbs.twimg.com/media/C9otW69XkAEv2lM.jpg']",['No Video']
1151,@GerberKawasaki,Ross Gerber,Apr 17,Congrats to my amazing brother @smgTri @smglawyer on completing the #BostonMarathon Super proud! #BostonStrong,['https://pbs.twimg.com/profile_images/1384991896267739137/W3r3njew_normal.jpg'],['No Video']
1152,@mnfergie33,Molly Ferguson,Apr 17,PLEASE LOOK AT HOW AMAZING @ericamad1530 DAD IS HE JUST FINISHED THE BOSTON MARATHON AND I COULDN'T BE HAPPIER  #BostonStrong,"['https://pbs.twimg.com/profile_images/1328290410087780352/OSfw3-Sv_normal.jpg', 'https://pbs.twimg.com/media/C9pVWWvWAAEimbR.jpg']",['No Video']
1153,@davidfilar,No Name,Apr 17,"Post Marathon! The Boston marathon is everything. Proud of my babes. 
#bostonstrong… https://instagram.com/p/BTAIioegLQo/",['https://pbs.twimg.com/profile_images/1671321488891232256/dy3Rpw3Z_normal.jpg'],['No Video']
1154,@TylerJamesNBA,Tyler James,Apr 17,Had to share this as it was sent by a fan! Perfect considering it's the #BostonMarathon! #BostonStrong @Isaiah_Thomas,"['https://pbs.twimg.com/profile_images/1141735946121076737/bYNpsDsz_normal.png.jpg', 'https://pbs.twimg.com/media/C9pVVfDXoAAqNAS.jpg']",['No Video']
1155,@NicRossi_,No Name,Apr 17,"It's not a sprint, it's a Marathon #BostonStrong @ Boston Marathon https://instagram.com/p/BTABi70Fov1UO5uUVBiX-eBSiTg9C4R_tLHmDc0/…",['https://pbs.twimg.com/profile_images/1158401971658862594/4vUhL_Do_normal.jpg'],['No Video']
1156,@brewerportraits,Michael Penney,Apr 17,In awe of everyone in Boston today #Bostonstrong,['https://pbs.twimg.com/profile_images/730409544271208449/48xANKjc_normal.jpg'],['No Video']
1157,@newenglanddrum,New England Drummers,Apr 17,Great day in #rhythm & melody. Perfect weather! #bostonmarathon2017 #bostonmarathon #bostonstrong #bostonrunners #djembe #kenkeni #rhythm,"['https://pbs.twimg.com/profile_images/1191525433440903168/Pivqr61W_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/854087853667569664/pu/img/Z78UDcNu5fLVQ7Ao.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/854087853667569664/pu/img/Z78UDcNu5fLVQ7Ao.jpg']
1158,@MassEMA,No Name,Apr 17,Great job to all the runners in 2017 #BostonMarathon! Many great inspirational stories! #BostonStrong #BeBoston,"['https://pbs.twimg.com/profile_images/1597676311069315081/D3msPelv_normal.jpg', 'https://pbs.twimg.com/media/C9pS9mVXoAEsE4l.jpg']",['No Video']
1159,@thechelseamarrs,Influencer Strategist,Apr 17,Loved watching the #BostonMarathon today! So inspiring. No more excuses for not going to yoga! #bostonstrong,"['https://pbs.twimg.com/profile_images/1346895945670283264/ln9dhV5Q_normal.jpg', 'https://pbs.twimg.com/media/C9pUH8tV0AAjQbG.jpg']",['No Video']
1160,@BostonHomeLoans,Austin Reed,Apr 17,Totally love this. #bostonstrong http://ow.ly/VoAR30aVASd,['https://pbs.twimg.com/profile_images/595608965595009024/47pxBBAY_normal.jpg'],['No Video']
1161,@dbrin62,Douglas B,Apr 17,"Boston: We must never forget what the jihadists did on Patriot's Day #BostonStrong
http://foxnews.com/opinion/2017/04/17/boston-must-never-forget-what-jihadists-did-on-patriots-day.html…",['https://pbs.twimg.com/profile_images/697256101759291392/KIVLWELy_normal.jpg'],['No Video']
1162,@j_thePA,aj PA,Apr 17,If you didn't cry during the #BostonMarathon I don't know how you're human. #BostonStrong,['https://pbs.twimg.com/profile_images/888524164788871169/zmAA0LKD_normal.jpg'],['No Video']
1163,@MountIdaFB,Mount Ida Football,Apr 17,Great day to be a Mustang and citizen of Boston. #bostonstrong #stanggang17 #mustangcity,"['https://pbs.twimg.com/profile_images/458583097089339392/CxuLp9Ek_normal.jpeg', 'https://pbs.twimg.com/media/C9pSiVnXgAEKEKh.jpg']",['No Video']
1164,@polishchix1269,X Crystal Leigh X,Apr 17,So beautiful  #BostonStrong #marathonmonday #RedSox #PatriotsDay #NeverForget ,"['https://pbs.twimg.com/profile_images/1720239195149455360/j-yxI9Zc_normal.jpg', 'https://pbs.twimg.com/media/C9pSXcNXcAEOlE0.jpg']",['No Video']
1165,@RochieWBZ,Dan Roche,Apr 17,Human spirit at its finest @bostonmarathon - awesome! #BostonStrong #BeBoston @CharlieBakerMA #wbz,"['https://pbs.twimg.com/profile_images/1613905995859693573/3kQbPIpF_normal.jpg', 'https://pbs.twimg.com/profile_images/1642267840458702850/alNY-w6N_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/854019719619264512/pu/img/qRjiKjfzuKp7Dkeq.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/854019719619264512/pu/img/qRjiKjfzuKp7Dkeq.jpg']
1166,@betsyfitzgerald,Betsy Fitzgerald,Apr 17,Congratulations #kathrineswitzer! You ran us proud. #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1667963381930684417/xPf4bFWz_normal.jpg'],['No Video']
1167,@ElyseGellerman,No Name,Apr 17,Kathrine you are an inspiration. Congrats! @KVSwitzer #BostonMarathon #BostonStrong,"['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg', 'https://pbs.twimg.com/profile_images/1447564257650950147/zyjB7-Ug_mini.jpg', 'https://pbs.twimg.com/media/C9pIoDLW0AAjLse.jpg']",['No Video']
1168,@MamaBAC13,No Name,Apr 17,@BAA I will never understand why you cannot keep the clock running until the last person crosses #BostonMarathon #boston #baa #BostonStrong,['https://pbs.twimg.com/profile_images/1717512902402297856/xcku1Aqz_normal.jpg'],['No Video']
1169,@AndreaWBZ,No Name,Apr 17,"Bombing victims, Marc Fucarile and Patrick Downes, talk to @davidwade about what the #BostonMarathon means to them. #BostonStrong","['https://pbs.twimg.com/profile_images/1392319860424728583/S12pRvac_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/854084900684738562/pu/img/dgrSW2mSSZ0hwdqw.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/854084900684738562/pu/img/dgrSW2mSSZ0hwdqw.jpg']
1170,@DannyDidOrg,Danny Did Foundation,Apr 17,Proud to have several supporters in the @bostonmarathon today running for #TeamDannyDid! #EpilepsyAwareness #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/922816532266258432/8JLPXXOs_normal.jpg', 'https://pbs.twimg.com/media/C9pRjDDV0AAfF_2.jpg']",['No Video']
1171,@jmarsh924,Jackie Marsh,Apr 17,My Brother. My Hero.  #BostonStrong,"['https://pbs.twimg.com/profile_images/1025529681314017288/A8l5u7Ty_normal.jpg', 'https://pbs.twimg.com/profile_images/1089644222209318912/yJ7Iji1Z_mini.jpg', 'https://pbs.twimg.com/media/C9pMf6iXcAYfG9z.jpg']",['No Video']
1172,@UMLWeatherCTR,UML Weather Center,Apr 17,Our 30k group in action! #meteorologistsintraining #BostonMarathon #meteorologists #weatherobservations #BostonStrong,"['https://pbs.twimg.com/profile_images/1385372476906016773/q3w4ChpT_normal.jpg', 'https://pbs.twimg.com/media/C9pQIXeU0AAgMeW.jpg', 'https://pbs.twimg.com/media/C9pQJt8VwAAC7Ob.jpg', 'https://pbs.twimg.com/media/C9pQLOXVwAA2Zuh.jpg']",['No Video']
1173,@FlatbreadSville,Flatbread Somerville,Apr 17,"Proud today, and every day.  #patriots #bostonstrong #keepeachotherwell http://fb.me/7bj1jmNyC",['https://pbs.twimg.com/profile_images/1373635353/flatbread_bowling_normal.jpeg'],['No Video']
1174,@MrColinBuchanan,Colin Buchanan,Apr 17,Congratulations Gail @orlandotiki and Kimberly @MMMarathoner !! #BostonStrong #RunAllTheRaces #EarnAllTheUnicorns #Inspire,['https://pbs.twimg.com/profile_images/1103263704504627200/k4mRt69n_normal.jpg'],['No Video']
1175,@Greeneyedqtpie,No Name,Apr 17,happy patriots day to all my friends and family in new england!  #bostonstrong,['https://pbs.twimg.com/profile_images/1438611329359679493/qdcTxQ44_normal.jpg'],['No Video']
1176,@GoShake1,No Name,Apr 17,WE Salute YOU!!! #BostonStrong #MarinesRock #MotivationMonday,"['https://pbs.twimg.com/profile_images/528234804714549250/7rfkz51I_normal.png.jpg', 'https://pbs.twimg.com/profile_images/674348543100911616/BRWNNzsH_mini.png.jpg', 'https://pbs.twimg.com/media/C9o2NbBUMAIAO5F.jpg']",['No Video']
1177,@measureofgrace,No Name,Apr 17,Happy #PatriotsDay ! #BostonStrong Go #RedSox ,['https://pbs.twimg.com/profile_images/2206032076/image_normal.jpg'],['No Video']
1178,@naturefineart,Juergen Roth,Apr 17,These posters made me smile at the 2017 #BostonMarathon: Congrats to all! #greatjob #boston2017 #BostonStrong #bostonmarathon2017,"['https://pbs.twimg.com/profile_images/1498392962014892042/5M4jmMIo_normal.jpg', 'https://pbs.twimg.com/media/C9pPvMsXkAA0CrT.jpg']",['No Video']
1179,@CAntrimHarriers,Co Antrim Harriers,Apr 17,All our super @bostonmarathon girls have crossed the finish line! #goCAH #CAHBostonTrio #BostonStrong #boston2017 @LoveBallyclare,['https://pbs.twimg.com/profile_images/475240229935513600/3Xsrlpr1_normal.jpeg'],['No Video']
1180,@Southpaw55555,Russ Harris,Apr 17,Going down Hereford...almost done! #BostonStrong #BostonMarathon @ Newbury St & Hereford St https://instagram.com/p/BTAFpb5B7ZF/,['https://pbs.twimg.com/profile_images/487342611653332993/cVtSl05D_normal.jpeg'],['No Video']
1181,@sharmasid,siddharth sharma,Apr 17,"No wonder why this isn't just a race . It's symbol of love , strength & compassion #BostonStrong #Cityoflove",['https://pbs.twimg.com/profile_images/2285778260/image_normal.jpg'],['No Video']
