,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
595,@rcdesigntweets,RC Design,Apr 22,"#GoodNewsTues:A year has passed since the awful Boston Marathon bombing, but this shows #BostonStrong determination http://ow.ly/w1URA",['https://pbs.twimg.com/profile_images/564890533756030979/w_sceDg5_normal.png.jpg'],['No Video']
596,@drbrittajabbar,Britta Jabbar,Apr 22,This is what it means to be #bostonstrong. https://storify.com/startribune/runners-help-fallen-marathoner-make-it-to-finish-i…,['https://pbs.twimg.com/profile_images/441634115519926272/BSO1boz4_normal.jpeg'],['No Video']
597,@brittjanelle87,Brittney Kowalski,Apr 22,@Stad_Amsterdam it was wonderful to have you here #clippertourusa #BostonStrong #Boston,"['https://pbs.twimg.com/profile_images/1100780436454809600/a2nNKjQY_normal.png.jpg', 'https://pbs.twimg.com/media/Bl2WNzHIYAAv81a.jpg']",['No Video']
598,@MassCheer3,Mass Cheerleaders,Apr 22,Congrats to #UMassCheer alum Erin Kelley for running her 4th @bostonmarathon yesterday #BostonStrong,"['https://pbs.twimg.com/profile_images/538839736195223552/4JVL3xdV_normal.jpeg', 'https://pbs.twimg.com/media/Bl2WJyZCEAAa3JR.jpg']",['No Video']
599,@MassCheer,Mass Cheerleaders,Apr 22,Congrats to #UMassCheer alum Erin Kelley for running her 4th @bostonmarathon yesterday #BostonStrong,"['https://pbs.twimg.com/profile_images/538838695248658434/x_ES949G_normal.jpeg', 'https://pbs.twimg.com/media/Bl2VyfNCEAAr9Br.jpg']",['No Video']
600,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GApg8dnbEAA3VCh.jpg']",['No Video']
601,@Stefbystef_,No Name,Apr 22,"Lil late, but congrats @joeymcintyre, @dannywood & @JWahlly for running the #BostonMarathon! I'm so proud of you guys :) xo #BostonStrong",['https://pbs.twimg.com/profile_images/1131785916081725440/fi1Di92U_normal.jpg'],['No Video']
602,@candequeijeiro,No Name,Apr 22,My last RT. Shivers.  #DreamOn @Aerosmith #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1420072538101714944/rq5u35Tw_normal.jpg'],['No Video']
603,@BrianHurst01,Brian Hurst,Apr 22,@TylerBeede11 #BostonStrong Can't hold us now! #Anchordown,['https://pbs.twimg.com/profile_images/1590026983282442240/IZ74E-AB_normal.jpg'],['No Video']
604,@GETOutCanada,GET Out,Apr 22,Congrats to all the #BostonStrong who ran yesterday. Join us tomorrow for an awesome run. Leaving from @FuelPlusInc at 6:30PM.,['https://pbs.twimg.com/profile_images/1809032247/GETOutCanada_normal.jpg'],['No Video']
605,@SavannahNow,Savannah Now,Apr 22,#Savannah's Douglas runs a Boston Marathon to remember: http://sav.mn/1eZVkoJ | @DonaldHeathSMN | #BostonStrong | #BostonMarathon,['https://pbs.twimg.com/profile_images/846840411633143808/G47LtXAH_normal.jpg'],['No Video']
606,@FleetFeetChgo,Fleet Feet Chicago,Apr 22,Support your favorite @BostonMarathon runner by rockin' a #BostonStrong @SweatyBands. Get yours @FleetFeetChgo >> http://ow.ly/i/5jYnR,['https://pbs.twimg.com/profile_images/1011642932896493568/ojb1qU39_normal.jpg'],['No Video']
607,@jborer8,Jake Borer,Apr 22,Thanks @johntcpsu! #BostonStrong #BostonMarathon @ Glenhardie Corporate Center http://instagram.com/p/nGoeWZnFWQ/,['https://pbs.twimg.com/profile_images/1282470557171232773/ueUBGxb9_normal.jpg'],['No Video']
608,@angiebulkeley,s Pronounced Frissore,Apr 22,America's funniest cities: Chicago and Boston are US laughter hotspots http://dailym.ai/1ic1PFh via @travelmail #bostonstrong,['https://pbs.twimg.com/profile_images/1680907404421001216/uMMUAzOW_normal.jpg'],['No Video']
609,@jmod101,John O,Apr 22,Thanks for all the support running the marathon! my feet are sore but i made it! Just finished now #BostonStrong,['https://pbs.twimg.com/profile_images/1078206273/633_jpg_normal.jpg'],['No Video']
610,@Dan_HL,Dan HL,Apr 22,Photo of Rick and Dick Hoyt from the sidelines. Amazing experience at yesterday's marathon. #bostonstrong,"['https://pbs.twimg.com/profile_images/926234933059874816/t2N0KIEW_normal.jpg', 'https://pbs.twimg.com/media/Bl2U20GIQAAEvas.jpg']",['No Video']
611,@CrusePhoto,Rich Cruse Photo,Apr 22,#TeamHoyt Dick and Rick Hoyt run 32nd and last Marathon http://bit.ly/1nlfagp via @BostonGlobe #BostonStrong,['https://pbs.twimg.com/profile_images/1700330327628201984/PG5fFyU6_normal.jpg'],['No Video']
612,@StatikCo,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1606049448269848577/Q9EoECkA_normal.png.jpg', 'https://pbs.twimg.com/media/GAtW6QMW0AAHtcs.jpg']",['No Video']
613,@GordonEdes,Gordon Edes,Apr 22,Nice//RT @M_ReillyFactor: UVA's support for the Boston Marathon #BostonStrong @GordonEdes https://pic.twitter.com/cevLrB2lsm,['https://pbs.twimg.com/profile_images/1663953808601251863/3_qlZ8C9_normal.jpg'],['No Video']
614,@usatf,No Name,Apr 22,"MT @runmeb: Received many congratulatory calls, but just received THE call from President @barackobama. #BostonStrong","['https://pbs.twimg.com/profile_images/1249735531518472192/fV61uZXa_normal.jpg', 'https://pbs.twimg.com/media/Bl2Mm93IcAEhB5o.jpg']",['No Video']
615,@Simphiwe_Hloms,No Name,Apr 22,Get fvck outa ma face#AwkwardPremiere #BCONE #BostonStrong #crew #stoned,['https://pbs.twimg.com/profile_images/459945098584014848/VReTjoX1_normal.jpeg'],['No Video']
616,@sassyfitgirl,Sashea Lawson,Apr 22,Boston marathon runners carry runner over the finish line http://bit.ly/QD0Odr This made me cry #BostonStrong,"['https://pbs.twimg.com/profile_images/2932376682/928b72ce7e1a4999f8d2812c695e7336_normal.jpeg', 'https://pbs.twimg.com/media/Bl2UXzlIAAAWlS2.jpg']",['No Video']
617,@jerkyleg,Jeff Schmidt,Apr 22,@GUEnergyLabs I celebrated Earth Day yesterday with 36000 of my closest friends at the best marathon on earth! #BostonStrong,['https://pbs.twimg.com/profile_images/2800094560/c6bc3f9b89250ebd69c85dbe186b70fc_normal.jpeg'],['No Video']
618,@CharlesHenaine,Carlos Henaine,Apr 22,"@runmeb congratulations for your excellent career, blessings and continue the successes, greetings #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1574903985697431585/6SM0UOv7_normal.jpg'],['No Video']
619,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GAfVTGXaUAAaVTv.jpg']",['No Video']
620,@TrishPTrout,Trish Trout,Apr 22,Brought this home to Tampa!  #dfmc25 #bostonmarathon2014 #bostonstrong http://instagram.com/p/nGn6zLoudE/,['https://pbs.twimg.com/profile_images/1138160914971144192/oEwwLJ-4_normal.png.jpg'],['No Video']
621,@DawnieLee1,No Name,Apr 22,"@MecPilot  So very cool! One of my favs AEROSMITH'S ""DREAM ON"""" tribute to #BOSTONSTRONG Enjoy! http://espn.go.com/video/clip?id=10787769…",['https://pbs.twimg.com/profile_images/713095320234668033/8sLStFoI_normal.jpg'],['No Video']
622,@AC_TheGoldenBoy,No Name,Apr 22,#bostonstrong too ugly http://instagram.com/p/nGn4CptEec/,['https://pbs.twimg.com/profile_images/1473935174501122050/Vpikooi1_normal.jpg'],['No Video']
623,@ellanuhhmalloy,Eleanor Malloy,Apr 22,@DonnieWahlberg Great to meet you yesterday and I hope you enjoyed the race! Thanks for helping us keep #bostonstrong!,['https://pbs.twimg.com/profile_images/828812388333973504/3gLDHQvo_normal.jpg'],['No Video']
624,@DawnieLee1,No Name,Apr 22,"So very cool! One of my favs AEROSMITH'S ""DREAM ON"""" tribute to #BOSTONSTRONG Enjoy! http://espn.go.com/video/clip?id=10787769…",['https://pbs.twimg.com/profile_images/713095320234668033/8sLStFoI_normal.jpg'],['No Video']
625,@JohnKerry,John Kerry,Apr 22,Hats off to Dick & Rick Hoyt who finished their 32nd & final #BostonMarathon together. Hoyt father/son duo very special people #BostonStrong,['https://pbs.twimg.com/profile_images/1205176184906092545/fI6BP6PK_normal.jpg'],['No Video']
626,@MikaelaRak,Mikaela Rakos Smith,Apr 22,This Man Proposed to His Girlfriend at the #BostonMarathon; Spoiler: She Said Yes! http://dashburst.com/video/boston-marathon-proposal/… via @DashBurst #BostonStrong,['https://pbs.twimg.com/profile_images/483010485512450048/DB9lbXv7_normal.png.jpg'],['No Video']
627,@WillCRubin,Will Rubin,Apr 22,"Hi guys! Remember that Boston Marathon runner that was carried to the finish line, #BostonStrong and all that? Welp. http://deadspin.com/marathon-runners-carrying-competitor-across-finish-line-1566082649?utm_campaign=socialflow_deadspin_twitter&utm_source=deadspin_twitter&utm_medium=socialflow…",['https://pbs.twimg.com/profile_images/1542737569087008770/BdfYd3v2_normal.jpg'],['No Video']
628,@DawnieLee1,No Name,Apr 22,"@ansonmount So very cool! One of my favs AEROSMITH'S ""DREAM ON"""" tribute to #BOSTONSTRONG Enjoy! http://espn.go.com/video/clip?id=10787769…",['https://pbs.twimg.com/profile_images/713095320234668033/8sLStFoI_normal.jpg'],['No Video']
629,@lasvegasbraces,Las Vegas Braces,Apr 22,We are so proud of our Tami for Running the Boston marathon! She is amazing! #bostonstrong http://fb.me/2MTWkpvG8,['https://pbs.twimg.com/profile_images/1259980125598134272/BjESt23i_normal.jpg'],['No Video']
630,@LovelyLibations,Rachel Parmet,Apr 22,@RueLaLa is there any way to get the #bostonstrong @alexandani bangle still? I'm so sad I missed it yesterday!,['https://pbs.twimg.com/profile_images/645782944062275584/k2lqWTkf_normal.jpg'],['No Video']
631,@santor_security,Santor Security Inc,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1628762964554657794/ZuSYS88n_normal.jpg', 'https://pbs.twimg.com/media/F8P3WRfXcAAjb5J.jpg']",['No Video']
632,@DrAndrewOrdon,Andrew Ordon MD FACS,Apr 22,The #Boston Marathon was so inspiring yesterday! #BostonStrong,['https://pbs.twimg.com/profile_images/378800000837670180/c658c37900882d539c43660d9bc2b47f_normal.jpeg'],['No Video']
633,@bryanechavez_,Bryan C,Apr 22,Congratulations @runmeb you are the definition of a underdog. Your hard work and effort always seems to prove people wrong. #BostonStrong,['https://pbs.twimg.com/profile_images/1502109464048148488/TuWXB7oQ_normal.jpg'],['No Video']
634,@BosAppeal,No Name,Apr 22,"“@annapfgoncalves: This made me smile. 
http://washingtonpost.com/news/post-nation/wp/2014/04/21/runner-cant-make-it-to-the-boston-marathon-finish-line-so-others-carry-him-to-the-end/… via @washingtonpost. Talk about teamwork. #BostonMarathon #BostonStrong” LOVE",['https://pbs.twimg.com/profile_images/3199252388/297237d62ae9c0263d6d423c4c79a02b_normal.jpeg'],['No Video']
635,@Jstowell29,Justin Stowell,Apr 22,"@JLester31 vs Tanaka, @NHLBruins vs Red Wings. It's a great night to be a Boston fan #BostonStrong #RedSoxNation #Bruins",['https://pbs.twimg.com/profile_images/1173294826583920641/1BmMHKY5_normal.jpg'],['No Video']
636,@CharityNav,Charity Navigator,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1587502585124360192/WHN6Hlnj_normal.jpg', 'https://pbs.twimg.com/media/GAnSINXWQAAwvLa.jpg']",['No Video']
637,@BigFrogSanDiego,Big Frog San Diego N,Apr 22,Celebrating our San Diego Boston Marathon winner! $5 Tees #Bostonmarathon #Bostonstrong #MebKeflezighi,"['https://pbs.twimg.com/profile_images/1729905370/Facebook_Profile_normal.JPG.jpg', 'https://pbs.twimg.com/media/Bl2SmGlCYAA-zFg.jpg']",['No Video']
638,@CharityNav,Charity Navigator,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1587502585124360192/WHN6Hlnj_normal.jpg', 'https://pbs.twimg.com/media/GAnSINXWQAAwvLa.jpg']",['No Video']
639,@BigFrogSanDiego,Big Frog San Diego N,Apr 22,Celebrating our San Diego Boston Marathon winner! $5 Tees #Bostonmarathon #Bostonstrong #MebKeflezighi,"['https://pbs.twimg.com/profile_images/1729905370/Facebook_Profile_normal.JPG.jpg', 'https://pbs.twimg.com/media/Bl2SmGlCYAA-zFg.jpg']",['No Video']
640,@DashBurst,No Name,Apr 22,This man somehow got down on one knee and proposed after finishing the #BostonMarathon! #BostonStrong - http://goo.gl/RxGg5O,['https://pbs.twimg.com/profile_images/613604035682131968/b-c2G3vN_normal.png.jpg'],['No Video']
641,@mommyrunsit,No Name,Apr 22,A little #marathon history lesson in honor of yesterday's #BostonMarathon: http://mommyrunsit.com/history-of-marathons/… #BostonStrong #runchat #fitfluential,['https://pbs.twimg.com/profile_images/1637058290210455555/P5ZN5q_r_normal.jpg'],['No Video']
642,@Diana_Gaviria,Diana Gaviria,Apr 22,Brands keep it respectful on social media with #BostonStrong hashtag. http://bluetrain.me/1kXBGte,['https://pbs.twimg.com/profile_images/1356746444514840576/lIfPlNY9_normal.jpg'],['No Video']
643,@GoodyAwards,Goody Awards,Apr 22,We Have Finally Taken Back Boston: A Runner’s Story #bostonstrong @mashable http://on.mash.to/1hcmaJ1,['https://pbs.twimg.com/profile_images/1875882170/GoodyAwards_YellowonBlack_Sq_normal.jpg'],['No Video']
644,@HRBoston,Hyatt Regency Boston,Apr 22,Our team loves everything you and fellow runners have done to make our city #Bostonstrong and loves to support in any way .@Shananigannz!,['https://pbs.twimg.com/profile_images/1708804821304692737/2UVT65WO_normal.jpg'],['No Video']
645,@koreyobrienTV,Korey O,Apr 22,The City Did Run Again | WEBN #BostonMarathon #BostonStrong #RunningAgain http://webn.tv/2014/04/22/the-city-did-run-again/…,['https://pbs.twimg.com/profile_images/1298534622205218816/Dj2jLlu5_normal.jpg'],['No Video']
646,@richowilliams,Richard Williams,Apr 22,Inspiring atmosphere yesterday.. As good if not better than the London 2012 #bostonstrong http://instagram.com/p/nGmymHKLBm/,['https://pbs.twimg.com/profile_images/3447856885/c679442034d9949c14005d8ee6e9b65e_normal.jpeg'],['No Video']
647,@t_jh2009,No Name,Apr 22,A few more of my cousin's photos from the #BostonMarathon. #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000577231524/b46799c3864e21582a1d8d36a5cf9b53_normal.jpeg', 'https://pbs.twimg.com/media/Bl2Rtx1CcAApBt2.jpg']",['No Video']
648,@90pluscellars,No Name,Apr 22,Congrats again to our #bostonstrong employees @jeanniehannigan & Jeanine! Both finished yesterday's… http://instagram.com/p/nGmfNUj-tt/,['https://pbs.twimg.com/profile_images/950499751941890061/A2lcUhIO_normal.jpg'],['No Video']
649,@jay_shel,No Name,Apr 22,@T24Warren I'm tryna see you play for my C's bro! #BostonStrong,['https://pbs.twimg.com/profile_images/1207556856182444033/e2Y_eOe5_normal.jpg'],['No Video']
650,@Newton_Boston,NewtonRunning Boston,Apr 22,Congratulations to all of the #BostonMarathon runners! Yesterday was a great day to be a Bostonian. #BostonStrong,"['https://pbs.twimg.com/profile_images/466229182460985344/62rs6Oj2_normal.png.jpg', 'https://pbs.twimg.com/media/Bl2RX9cIEAEjGzx.jpg']",['No Video']
651,@fs_insight,FS Insight,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1600588458363346945/0s59NUci_normal.jpg', 'https://pbs.twimg.com/media/GASozURXwAAfFTN.jpg']",['No Video']
652,@richowilliams,Richard Williams,Apr 22,Mile 26 at the Boston marathon #bostonstrong http://instagram.com/p/nGmfi5KLA-/,['https://pbs.twimg.com/profile_images/3447856885/c679442034d9949c14005d8ee6e9b65e_normal.jpeg'],['No Video']
653,@breakfasttv,Breakfast Television,Apr 22,"VIDEO: Loch Ness Monster was a boat, #BostonStrong, Nike fires majority of FuelBand team. http://ow.ly/w2tPY @WinstonSih",['https://pbs.twimg.com/profile_images/1676181251814744064/wSKLW_-e_normal.jpg'],['No Video']
654,@KPseafood,Prince Seafood,Apr 22,Congrats to our marketing director @Tigani_67 for completing the @bostonmarathon in 3:17! #BostonStrong,['https://pbs.twimg.com/profile_images/911324375059636224/W8YS3YX1_normal.jpg'],['No Video']
655,@BenEmmons,Ben Emmons,Apr 22,IF there was EVER a time we NEEDED an American 2 win the #BostonMarathon this was it @runmeb IS #BostonStrong & America is LUCKY 2 have you!,['https://pbs.twimg.com/profile_images/970872373279850496/831CnzO4_normal.jpg'],['No Video']
656,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAguJ-JXAAAzov7.jpg', 'https://pbs.twimg.com/media/GAguKW3XYAAnYjI.jpg']",['No Video']
657,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GApypPbaAAAK92k.jpg']",['No Video']
658,@STARRPOWERENT,No Name,Apr 22,New Balance Customizes Kicks In Celebration of The Boston Marathon #BostonStrong http://starrpowerent.com/news/2014/4/21/new-balance…,['https://pbs.twimg.com/profile_images/703251596260601856/8GnmTyLQ_normal.jpg'],['No Video']
659,@The_Handle_Bar,The Handle Bar,Apr 22,Just another example of what being #BostonStrong is all about http://buff.ly/1jEI5Hd,['https://pbs.twimg.com/profile_images/378800000045919441/a6bd4833d3be40ba996cec170634873f_normal.jpeg'],['No Video']
660,@crossroads4kids,No Name,Apr 22,Nice shirts!! RT @Will_Palmer_: #GoHelen #GoSox #26.2 #BostonMarathon #BostonStrong http://bit.ly/1rfXdzn,['https://pbs.twimg.com/profile_images/1098407884352876544/CEgzO6Xi_normal.jpg'],['No Video']
661,@milesnpretzels,No Name,Apr 22,Boston public library marathon tribute. #bostonstrong #beautiful http://instagram.com/p/nGmJ0DtpQI/,['https://pbs.twimg.com/profile_images/627689898632327168/JdGuPKBd_normal.jpg'],['No Video']
662,@Bounce_CAN,Bounce Energy Balls,Apr 22,"Who watched the Boston Marathon yesterday??
#bostonstrong http://fb.me/1auqki10u",['https://pbs.twimg.com/profile_images/948377801689878529/oBzSrYR1_normal.jpg'],['No Video']
663,@awmoss6,Ariel Robinson,Apr 22,"“@BuzzFeed: The 42 Best Signs From The Boston Marathon http://bzfd.it/1jwdGtd"" #THIS! #BostonStrong",['https://pbs.twimg.com/profile_images/861782849984352258/29DqEml7_normal.jpg'],['No Video']
664,@USA_RoboCop,No Name,Apr 22,@MassStatePolice @MBTATransitPD @bostonpolice Thank you for your cooperation at yesterday's #BostonMarathon. #BostonStrong,['https://pbs.twimg.com/profile_images/479083318932021248/BJrs8UCR_normal.jpeg'],['No Video']
665,@roblewald,Robbie Alderman,Apr 22,Facetimed with @jordanatnip and a real live boston marathon runner this afternoon!!! #bostonstrong http://instagram.com/p/nGmF0kD1o6/,['https://pbs.twimg.com/profile_images/601715434740559874/US_5RKd-_normal.jpg'],['No Video']
666,@EtlingerII,Brian Etlinger II,Apr 22,I think it would've been so cool to run in the #BostonMarathon yesterday!! Props to every #runner who competed in it!! #BostonStrong #hope,['https://pbs.twimg.com/profile_images/1691004239097589761/_QI55khN_normal.jpg'],['No Video']
667,@DougJMac65,Doug MacLean,Apr 22,Amazing Boston Marathon Survivors #BostonStrong,"['https://pbs.twimg.com/profile_images/530059414427148288/PsYlApD0_normal.jpeg', 'https://pbs.twimg.com/media/Bl2QWLWCUAAKscT.jpg']",['No Video']
