,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
3641,@prblogs,No Name,Apr 21,"Sphinn: Marketing Day: #BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful: Here’s our... http://bit.ly/1eWLdR7",['https://pbs.twimg.com/profile_images/69026834/newsdog_normal.png.jpg'],['No Video']
3642,@TXIntMkt,TX Internet Mkting,Apr 21,"Marketing News Marketing Day: #BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful: Her... http://mklnd.com/1jxvmG0",['https://pbs.twimg.com/profile_images/378800000042492493/e6093b3121b0d5d3e3ef944560aa585a_normal.png.jpg'],['No Video']
3643,@distance66,Curt Metzger,Apr 21,@GBHarmonGroup @WFAA @wfaarichard Thanks Butch. Your support is amazing. #BostonStrong #WeRunTogether,['https://pbs.twimg.com/profile_images/1083190074513285120/HMl2AlLu_normal.jpg'],['No Video']
3644,@topmarketingseo,Top Marketing SEO,Apr 21,"#marketing Marketing Day: #BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful:... http://mklnd.com/1jxvpSc #online",['https://pbs.twimg.com/profile_images/1721730500/top-marketing-seo_normal.png.jpg'],['No Video']
3645,@emjay_mari,No Name,Apr 21,Big ups to those participating in the #BostonMarathon today. I can barely walk up my stairs without hyperventilating. #BostonStrong #Brave,['https://pbs.twimg.com/profile_images/996753422186463232/e0z2Vz7K_normal.jpg'],['No Video']
3646,@BusinessRocket,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1270377897576914944/-ckTFAn2_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721599640452349952/pu/img/Lm9DNrfUo-A19vcp.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1721599640452349952/pu/img/Lm9DNrfUo-A19vcp.jpg']
3647,@morejess25,No Name,Apr 21,"""@BMW_LifeMorals: ""When someone you love leaves you, they're never gone. They stay with you."" #lifemorals #bostonstrong""",['https://pbs.twimg.com/profile_images/1689693376700964865/G16714dN_normal.jpg'],['No Video']
3648,@Unfaithfulltome,No Name,Apr 21,USA! American wins Boston Marathon! #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/813512555507257344/NhwQCD-F_normal.jpg'],['No Video']
3649,@mauriceduboistv,Maurice DuBois,Apr 21,#BostonStrong #BostonMarathon wrap up. what a day! now,['https://pbs.twimg.com/profile_images/627481788911370240/X6VNTYGO_normal.jpg'],['No Video']
3650,@zoyaroses,No Name,Apr 21,"@WesleyLowery Thank you so much for sharing w/ us! Don't worry about the word you used, I knew the context you meant it in. #BostonStrong",['https://pbs.twimg.com/profile_images/1497020997429600261/PgNXezzO_normal.jpg'],['No Video']
3651,@martechismktg,No Name,Apr 21,"Marketing Day: #BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful by @mattmcgee http://mklnd.com/1eWLaFd",['https://pbs.twimg.com/profile_images/1397234525269286919/zEKR5854_normal.png.jpg'],['No Video']
3652,@ImNKOTB1D4ever,No Name,Apr 21,Congratulations @joeymcintyre and @dannywood Such a powerful accomplishment! #BostonStrong #BostonMarathon #runNKOTBrun,['https://pbs.twimg.com/profile_images/1685318006899929088/xAiWHP6Q_normal.jpg'],['No Video']
3653,@adna_rios,hopeless romantic,Apr 21,"Proud of my Kids @dannywood and @joeymcintyre. Well done, guys! #BostonStrong",['https://pbs.twimg.com/profile_images/1728061117535064065/Z4QgOCDN_normal.jpg'],['No Video']
3654,@BusinessRocket,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1270377897576914944/-ckTFAn2_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721599640452349952/pu/img/Lm9DNrfUo-A19vcp.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1721599640452349952/pu/img/Lm9DNrfUo-A19vcp.jpg']
3655,@morejess25,No Name,Apr 21,"""@BMW_LifeMorals: ""When someone you love leaves you, they're never gone. They stay with you."" #lifemorals #bostonstrong""",['https://pbs.twimg.com/profile_images/1689693376700964865/G16714dN_normal.jpg'],['No Video']
3656,@Unfaithfulltome,No Name,Apr 21,USA! American wins Boston Marathon! #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/813512555507257344/NhwQCD-F_normal.jpg', 'https://pbs.twimg.com/media/BlxizpMCUAA26p6.jpg']",['No Video']
3657,@mauriceduboistv,Maurice DuBois,Apr 21,#BostonStrong #BostonMarathon wrap up. what a day! now,['https://pbs.twimg.com/profile_images/627481788911370240/X6VNTYGO_normal.jpg'],['No Video']
3658,@zoyaroses,No Name,Apr 21,"@WesleyLowery Thank you so much for sharing w/ us! Don't worry about the word you used, I knew the context you meant it in. #BostonStrong",['https://pbs.twimg.com/profile_images/1497020997429600261/PgNXezzO_normal.jpg'],['No Video']
3659,@martechismktg,No Name,Apr 21,"Marketing Day: #BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful by @mattmcgee http://mklnd.com/1eWLaFd",['https://pbs.twimg.com/profile_images/1397234525269286919/zEKR5854_normal.png.jpg'],['No Video']
3660,@ImNKOTB1D4ever,No Name,Apr 21,Congratulations @joeymcintyre and @dannywood Such a powerful accomplishment! #BostonStrong #BostonMarathon #runNKOTBrun,['https://pbs.twimg.com/profile_images/1685318006899929088/xAiWHP6Q_normal.jpg'],['No Video']
3661,@adna_rios,hopeless romantic,Apr 21,"Proud of my Kids @dannywood and @joeymcintyre. Well done, guys! #BostonStrong",['https://pbs.twimg.com/profile_images/1728061117535064065/Z4QgOCDN_normal.jpg'],['No Video']
3662,@SJU_Sports,St Johns Johnnies,Apr 21,If you know of other SJU affiliated runners let @SJU_Sports know to share the performance. #GoJohnnies #BostonStrong,['https://pbs.twimg.com/profile_images/1063924536314396674/w6Hzrl1-_normal.jpg'],['No Video']
3663,@JoshChapinABC11,Josh Chapin,Apr 21,@JeffSaperstone killing it as usual here for @NBCConnecticut at #bostonmarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1424181075916566533/BD_anIq8_normal.jpg', 'https://pbs.twimg.com/media/BlxivinIQAEJ6dj.jpg']",['No Video']
3664,@Alyssa_xx0,No Name,Apr 21,Saw this photo and im in love with it #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/510865713670541312/GO-avKKK_normal.jpeg', 'https://pbs.twimg.com/media/Blxiu_MCUAAWNpZ.jpg']",['No Video']
3665,@Hurchey,No Name,Apr 21,Little Boston Marathon action #bostonstrong http://instagram.com/p/nEG7Gunrhb/,['https://pbs.twimg.com/profile_images/431443249647984641/K-5AoDhd_normal.jpeg'],['No Video']
3666,@briancmullins,Brian Mullins,Apr 21,@ShalaneFlanagan You did Boston proud today. Your effort was inspiring. #BostonStrong,['https://pbs.twimg.com/profile_images/1470925889533845517/JvgtQ7V4_normal.jpg'],['No Video']
3667,@TheFCATeam,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1610753578309664769/MfeiEw0y_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1664024903375282178/img/HvCJ3SSeZURjOI_x.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1664024903375282178/img/HvCJ3SSeZURjOI_x.jpg']
3668,@gracefilledfarm,Barbara MPatriot Immaculata,Apr 21,#TeamDairy Congrats from this #DairyFarmer in CA! #BostonStrong #BostonMarathon http://fb.me/2sXaz1ARr,['https://pbs.twimg.com/profile_images/1140008411356024832/lTgl-Jbh_normal.jpg'],['No Video']
3669,@DdubsUKtwugs,Sally Brown,Apr 21,#BostonMarathan Well done #JimWahlberg #JoeyMcintyre #DannyWood and everyone who ran #BostonStrong xxx... http://fb.me/6tub8BYP0,['https://pbs.twimg.com/profile_images/1714321362846679040/K78ZK7ze_normal.jpg'],['No Video']
3670,@PositiveWorld3,Positive Energy,Apr 21,"Fabulous, safe and strong today! Good job marathoners! #BostonStrong",['https://pbs.twimg.com/profile_images/457187810970046464/ZUyMASe7_normal.jpeg'],['No Video']
3671,@Hurchey,No Name,Apr 21,Showing some love #bostonstrong http://instagram.com/p/nEH19VnrjL/,['https://pbs.twimg.com/profile_images/431443249647984641/K-5AoDhd_normal.jpeg'],['No Video']
3672,@WisdomTreeFunds,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/832286570380079105/fZbav0Ly_normal.jpg', 'https://pbs.twimg.com/profile_images/1524799888432713728/DA-5oZ3T_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724069080020262912/img/URj-DkqV3UCckEzS.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1724069080020262912/img/URj-DkqV3UCckEzS.jpg']
3673,@AimeeYawnick,Aimee Yawnick,Apr 21,"A shout out of gratitude to all the volunteers, uniforms & heroes behind the scenes keeping our city SAFE today. THANK YOU! #BostonStrong",['https://pbs.twimg.com/profile_images/435887833039908864/bdXoyX61_normal.jpeg'],['No Video']
3674,@jconnolly2024,No Name,Apr 21,That's what's up!! #BostonStrong,"['https://pbs.twimg.com/profile_images/760668517838487553/8z9IhAEb_normal.jpg', 'https://pbs.twimg.com/media/BlxioGvIQAIVtJS.jpg']",['No Video']
3675,@PCORI,The PatientCentered Outcomes Research Institute,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/875392833070522370/-U1ULIjN_normal.jpg', 'https://pbs.twimg.com/media/F-B6h6JWcAA_Ba2.jpg']",['No Video']
3676,@_cmaj_,No Name,Apr 21,RT @paulbyrom: Great to see an American win the boston Marathon. Seems appropriate with the year thats in it. #BOSTONMARATHON #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1240903448679321600/xm2z1WSt_normal.jpg'],['No Video']
3677,@PMCharmed,Tricia E,Apr 21,@ShalaneFlanagan u did amazing today!!!! U will definitely win this...and it will be even sweeter when u  do! #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/639225673006075904/VUiyM0cJ_normal.jpg'],['No Video']
3678,@mrstesori,Michelle Tesori,Apr 21,Huge congrats to my cuz @mkennedysb for finishing #vtstrong at the Boston Marathon today. #BostonStrong #316,['https://pbs.twimg.com/profile_images/1582081747638009862/muCaUvhy_normal.jpg'],['No Video']
3679,@xmandajeanninex,No Name,Apr 21,“@jarpad: So proud to see Boston bounce back with such class. Way to honor those who were hurt and lost. #BostonStrong” thank you!!,['https://pbs.twimg.com/profile_images/593843418767478785/l3g4JkxY_normal.jpg'],['No Video']
3680,@hubbysaidno,No Name,Apr 21,Cheers to all the #BostonMarathon participants!! #notlivinginfear #BostonStrong,['https://pbs.twimg.com/profile_images/1590098900102381568/Yx1UWik6_normal.jpg'],['No Video']
3681,@MoveLiveLearn,Amanda Stanec,Apr 21,"@ptoc134 It was so great, Pat!  Thank you so much for your kind words! :) #BostonStrong",['https://pbs.twimg.com/profile_images/969344183273062401/nhUSjl1d_normal.jpg'],['No Video']
3682,@emcompton16,Emily Compton,Apr 21,"After watching the Boston marathon today, I have decided that 2016 will be the year I run. Two years to BQ. Dare to believe! #BostonStrong",['https://pbs.twimg.com/profile_images/583981094191509505/YDvoRn2D_normal.jpg'],['No Video']
3683,@RunTeamOH,No Name,Apr 21,"Today we're inspired by the 35000+ running the Boston Marathon. Each one a message of courage, strength and resolve. #BostonStrong",['https://pbs.twimg.com/profile_images/2649381577/678f3b6d08d5a97dd17864f2559e886a_normal.jpeg'],['No Video']
3684,@RunnersLoveYoga,Runners Love Yoga,Apr 21,"Happy Boston Marathon Monday, Patriot Day, and all around beautiful day! #BostonStrong… http://instagram.com/p/nEPIVxOjN4/",['https://pbs.twimg.com/profile_images/614102538237911040/Od62R8Ud_normal.jpg'],['No Video']
3685,@WisdomTreeFunds,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/832286570380079105/fZbav0Ly_normal.jpg', 'https://pbs.twimg.com/profile_images/1524799888432713728/DA-5oZ3T_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720439444153524225/img/RafrlP8F39YWc5L4.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1720439444153524225/img/RafrlP8F39YWc5L4.jpg']
3686,@Martin_Watto,Martin Watson,Apr 21,"Marketing Day: #BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful http://dlvr.it/5SJZQS",['https://pbs.twimg.com/profile_images/487169663332122624/oCuJvX2B_normal.jpeg'],['No Video']
3687,@what_an_aura,Aura Lunde,Apr 21,Ponge on her way to the finish! #bu #bostonstrong #loveboston @bu_iaa http://instagram.com/p/nEPH_XwK_0/,['https://pbs.twimg.com/profile_images/828305757950996480/3CZahpyt_normal.jpg'],['No Video']
3688,@aimeesmith1970,s Adventures,Apr 21,I'm so pleased and proud for my friends who finished or are still running Boston. You are all winners! #bostonstrong,['https://pbs.twimg.com/profile_images/1656857774612008962/3mSSeFgB_normal.jpg'],['No Video']
3689,@bethelinnc,No Name,Apr 21,Inspired by @MaxBrennerUSA and #BostonStrong @KatTreatsTweets came up with Boylston Beauties http://myuntangledlife.com/boylston-beauties/…,"['https://pbs.twimg.com/profile_images/378800000557065075/cc3ea59f96cf24185278b966a55f5d5f_normal.jpeg', 'https://pbs.twimg.com/media/BlxiggOCIAAUU3b.jpg']",['No Video']
3690,@DavidKanuth,David Kanuth,Apr 21,"Congrats to the runners for taking back our race. I know how hard it is to complete, and today you should be extra proud. #BostonStrong...",['https://pbs.twimg.com/profile_images/450710109912440833/B6qGB69d_normal.png.jpg'],['No Video']
3691,@VeronicaRocco_,Veronica Rocco,Apr 21,Not your average Monday #BostonStrong @ Boston College http://instagram.com/p/nEPFfMOVBU/,['https://pbs.twimg.com/profile_images/735186858280357888/t1WB-tdk_normal.jpg'],['No Video']
3692,@TDBank_US,TD Bank,Apr 21,Thanks to our TD #Boston Team for keeping marathon fans stocked with #BostonStrong spirit and gear!,"['https://pbs.twimg.com/profile_images/1186737217009520640/rY3Gisal_normal.jpg', 'https://pbs.twimg.com/media/Blxib3_IgAAITDX.jpg']",['No Video']
3693,@heyyitsyara,yara quezada miller,Apr 21,@ShalaneFlanagan you made America proud today.  #BostonStrong,"['https://pbs.twimg.com/profile_images/1716121755050295296/VaJJCZtZ_normal.jpg', 'https://pbs.twimg.com/media/BlxiaGmCYAAJGA0.jpg']",['No Video']
3694,@TDBank_US,TD Bank,Apr 21,Thanks to our TD #Boston Team for keeping marathon fans stocked with #BostonStrong spirit and gear!,"['https://pbs.twimg.com/profile_images/1186737217009520640/rY3Gisal_normal.jpg', 'https://pbs.twimg.com/media/Blxib3_IgAAITDX.jpg']",['No Video']
3695,@heyyitsyara,yara quezada miller,Apr 21,@ShalaneFlanagan you made America proud today.  #BostonStrong,"['https://pbs.twimg.com/profile_images/1716121755050295296/VaJJCZtZ_normal.jpg', 'https://pbs.twimg.com/media/BlxiaGmCYAAJGA0.jpg']",['No Video']
3696,@wspcphymaths,World Scientific Physics and Mathematics,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1508244369203113989/868d5s1X_normal.jpg', 'https://pbs.twimg.com/media/F9_JN_wboAAICRX.jpg']",['No Video']
3697,@LinzIsMagical,Linz is Magical,Apr 21,FOUND THE UNICORN!!!!!!!!!!!!!!! #faints #bostonmarathon #bostonstrong #foundtheunicorn http://instagram.com/p/nEPEYIMTXI/,['https://pbs.twimg.com/profile_images/1704589313848328192/djS0pb7P_normal.jpg'],['No Video']
3698,@GabbaBrown1,TOP SNIPE,Apr 21,Great marathon with each and every strong competitor running for a greater cause  #BostonStrong,['https://pbs.twimg.com/profile_images/1729709070301491201/IEkYPynO_normal.jpg'],['No Video']
3699,@legendof12thman,No Name,Apr 21,All my Boston area friends/family I have are crying... #TeamHoyt #BostonStrong #proudtoBU YES YOU CAN !!,['https://pbs.twimg.com/profile_images/1587559115735400449/eAwVjH7l_normal.jpg'],['No Video']
3700,@23dwayne,Dwayne Walton,Apr 21,American wins Boston Marathon for first time since 1985 http://sports.yahoo.com/blogs/the-turnstile/jeptoo-sets-course-record--keflezighi-wins-in-strong-boston-marathon-performances-161016058.html?soc_src=mediacontentstory… via @YahooSports #BostonStrong,['https://pbs.twimg.com/profile_images/839739178023714817/TqtiO475_normal.jpg'],['No Video']
3701,@caromarkey,caroline markey,Apr 21,So proud of @lalafranzia !!!!!! You're amazing. #BostonStrong,"['https://pbs.twimg.com/profile_images/1090377386955284486/k-8UeB9c_normal.jpg', 'https://pbs.twimg.com/media/BlxiXVKIAAEkJAX.jpg']",['No Video']
3702,@VartaFitness,Varta Fitness,Apr 21,Good luck to all the Boston runners today - we support #BostonStrong! http://fb.me/2ujHWYXRP,['https://pbs.twimg.com/profile_images/481917979504812032/-nmOugvo_normal.jpeg'],['No Video']
3703,@AlisonMorrisNOW,Alison Morris,Apr 21,wearing blue and yellow for the Boston Marathon edition of the @FoxCT News at 5! We are #bostonstrong and so proud of everyone in Boston!,['https://pbs.twimg.com/profile_images/1213949704758796288/ioYIK3W6_normal.jpg'],['No Video']
3704,@MaryBrutovski,No Name,Apr 21,My boston marathoner! Finished! 3:45! #bostonstrong @ John Hancock Tower http://instagram.com/p/nEPCUmMqV_/,['https://pbs.twimg.com/profile_images/1427784683354562565/Wzn9sS80_normal.jpg'],['No Video']
3705,@DapperClassics,Dapper Classics,Apr 21,Today's giveaway sock. Enter for your chance to win at http://facebook.com/dapperclassics. #BostonStrong #MadeInUSA #Mondays #USA,"['https://pbs.twimg.com/profile_images/1068154267477757952/XjdsNnEJ_normal.jpg', 'https://pbs.twimg.com/media/BlxiWGbCIAAw5CH.jpg']",['No Video']
3706,@PineTales1,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1702481430654443520/pYyarI0i_normal.jpg', 'https://pbs.twimg.com/media/F_ADBb6aAAAfCGb.jpg']",['No Video']
3707,@gdineconnolly,No Name,Apr 21,So proud of my dad for completing his first marathon at 50!                             #BostonStrong,['https://pbs.twimg.com/profile_images/513363567681503232/lv2kgcJy_normal.jpeg'],['No Video']
3708,@glitter_girl76,No Name,Apr 21,“@conniekos: @SeeSharpRun gotcha!! Way to be #BostonStrong!! ” I also spy @greenREVkt and @achambe,"['https://pbs.twimg.com/profile_images/1546699194500620289/yn1D_HDW_normal.jpg', 'https://pbs.twimg.com/media/Blxh9sSCMAAZ7jT.jpg']",['No Video']
3709,@craighummer,craig hummer,Apr 21,Loudest cheers of the day for #TeamHoyt three decades of #Inspiration comes to a close #BostonStrong,"['https://pbs.twimg.com/profile_images/478685892891000833/AltuOLyf_normal.jpeg', 'https://pbs.twimg.com/media/BlxiUgqIAAAvhcb.jpg']",['No Video']
3710,@t1dActiveLiving,No Name,Apr 21,From Toronto to Boston. Sending love @bostonmarathon @NikeBoston @NikeToronto #BostonStrong #strongereveryrun,"['https://pbs.twimg.com/profile_images/809186773435875332/ybmx7nHl_normal.jpg', 'https://pbs.twimg.com/media/BlxiSiFIcAA-k9A.jpg']",['No Video']
3711,@RabbitTVPlus,Rabbit TV Plus,Apr 21,"@bostonmarathon Today, we are all Bostonians.  #BostonMarathon #BostonStrong http://rtv2.rabbittvgo.com/guide/live_event/watch/118th-boston-marathon/…","['https://pbs.twimg.com/profile_images/975831990367916038/n2sJXl74_normal.jpg', 'https://pbs.twimg.com/media/BlxiSoWCIAAP32-.jpg']",['No Video']
3712,@ACraigPowell,Craig Powell,Apr 21,The end is near. Thank god. #bostonstrong,"['https://pbs.twimg.com/profile_images/1390470563471187972/gvhiHnc3_normal.jpg', 'https://pbs.twimg.com/media/BlxiSOdIAAAv9-2.jpg']",['No Video']
