,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
567,@Hynsonrox126,No Name,Apr 20,"Very touching pregame ceremony at Fenway.  #Bostonstrong That being said, GO O's!!  #OriolesMagic",['https://pbs.twimg.com/profile_images/1687227486919094273/dMYPvmej_normal.jpg'],['No Video']
568,@1918champs,No Name,Apr 20,GO RED SOX #BostonStrong #BostonStrong #boston,['https://pbs.twimg.com/profile_images/1228801042961305600/lvr6rfMH_normal.jpg'],['No Video']
569,@caroLewis__,Carolynn Lewis,Apr 20,E:60 gets me everytime. #BostonStrong,['https://pbs.twimg.com/profile_images/1670986351255203840/AomWizzE_normal.jpg'],['No Video']
570,@HDalpiaz,Hannah Dalpiaz,Apr 20,What a pre-game tribute #BostonStrong,['https://pbs.twimg.com/profile_images/1701414989716729856/h3LECWUj_normal.jpg'],['No Video']
571,@DatSmartKid,No Name,Apr 20,"""This is our fucking city"" -big papi #BostonStrong",['https://pbs.twimg.com/profile_images/499412195143581696/5LKxSare_normal.jpeg'],['No Video']
572,@nick_hardesty,Nick Hardesty,Apr 20,Loved the #BostonStrong tribute tonight on @BBTN. From a die hard Cardinals fan I have nothing but respect for the Red Sox. #OneFamily,['https://pbs.twimg.com/profile_images/1644712919618265090/M_RXV4uD_normal.jpg'],['No Video']
573,@momma_apple,No Name,Apr 20,I might be an #Orioles fan but great job #RedSoxNation for a wonderful tribute. #BostonStrong @Orioles @RedSox,['https://pbs.twimg.com/profile_images/1552251082524561408/CeNuI4uP_normal.jpg'],['No Video']
574,@KelCiampMA,No Name,Apr 20,@DierksBentley Happy Easter to you and your family!! Best of luck to your beautiful bride tomorrow.DB congress #BostonStrong,['https://pbs.twimg.com/profile_images/1162716955306053632/kKw7ScB4_normal.jpg'],['No Video']
575,@TheRealZaccone,Stephen Zaccone,Apr 20,Boston Strong. Enough said. #BostonStrong #RedSoxNation,['https://pbs.twimg.com/profile_images/698624972177174529/EGT4uKsa_normal.jpg'],['No Video']
576,@S_P_B_94,No Name,Apr 20,I still get chills when I watch highlights from last years season after the bombings... winning for the city was so important #BostonStrong,['https://pbs.twimg.com/profile_images/1409282813178925066/fusXjwbz_normal.jpg'],['No Video']
577,@JKatzaman,Jim KatzamanGet DebtFree One Family at a Time,Apr 20,Good overwhelms evil. #BostonStrong,['https://pbs.twimg.com/profile_images/1904928201/Jim_Katzaman_normal.jpg'],['No Video']
578,@Cheercoach10,No Name,Apr 20,Such a touching tribute at Fenway Park...#BostonStrong,['https://pbs.twimg.com/profile_images/450301779142402049/9ZSdikoc_normal.jpeg'],['No Video']
579,@MLS,Major League Soccer,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1676231405813088257/PAesEC0f_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1732746791936798720/img/NKJ0ltgubuXa7k-7.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1732746791936798720/img/NKJ0ltgubuXa7k-7.jpg']
580,@jesse__frazier,Jesse Frazier,Apr 20,I love my city. #BostonStrong,['https://pbs.twimg.com/profile_images/1711903927258484736/gaRXrxoV_normal.jpg'],['No Video']
581,@EllieBaby79,Thunder Thighs,Apr 20,Thank you #RedSox for a beautiful tribute to the survivors & those who lost their lives during #BostonMarathon2013  WE ARE #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1533901589248876547/rp0ND1WF_normal.jpg'],['No Video']
582,@MarkRabenold,DADRABS is PROCHOICE,Apr 20,"""@DShulman_ESPN: A moving ceremony.  #bostonstrong"" emotional and very well done.",['https://pbs.twimg.com/profile_images/1724985727723634688/HDKA-ejs_normal.jpg'],['No Video']
583,@meganrenee920,No Name,Apr 20,Ending this weekend with a little baseball  #BostonStrong ,['https://pbs.twimg.com/profile_images/1188827306170736644/1kSz3VX5_normal.jpg'],['No Video']
584,@shoptemu,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg'],['No Video']
585,@spencerjmontgo,Spencer Montgomery,Apr 20,Awesome tribute at Fenway for the marathon! #BostonStrong #GoYankees,['https://pbs.twimg.com/profile_images/478957120885637120/cPSnRmRv_normal.jpeg'],['No Video']
586,@jdrbarath,joshua barath,Apr 20,Looking forward to continued updates on #BostonMarathon and following the run.  Good luck to ALL #BostonStrong @RunCRS,['https://pbs.twimg.com/profile_images/1494466832551579649/SbXWPZZu_normal.jpg'],['No Video']
587,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAgsyuwWsAEF1S9.jpg', 'https://pbs.twimg.com/media/GAgszJxWwAAwcl8.jpg']",['No Video']
588,@spencerjmontgo,Spencer Montgomery,Apr 20,Awesome tribute at Fenway for the marathon! #BostonStrong #GoYankees,['https://pbs.twimg.com/profile_images/478957120885637120/cPSnRmRv_normal.jpeg'],['No Video']
589,@jdrbarath,joshua barath,Apr 20,Looking forward to continued updates on #BostonMarathon and following the run.  Good luck to ALL #BostonStrong @RunCRS,['https://pbs.twimg.com/profile_images/1494466832551579649/SbXWPZZu_normal.jpg'],['No Video']
590,@druidpadre,No Name,Apr 20,Damn you @espn  & @RedSox for bringing tears. so emotional #BostonStrong,['https://pbs.twimg.com/profile_images/518390672483946496/Lj4gGiJW_normal.jpeg'],['No Video']
591,@amyhucht,Amy Huchthausen,Apr 20,Incredible pregame ceremony at Fenway tonight honoring last year's Boston Marathon. #BostonStrong,"['https://pbs.twimg.com/profile_images/1421232760426016768/MoyKjpsP_normal.jpg', 'https://pbs.twimg.com/media/Bls1k3WCcAAHSdZ.jpg']",['No Video']
592,@BillDoh21,Billy Doherty,Apr 20,Its safe to say Boston is the best city in the world. #BostonStrong,['https://pbs.twimg.com/profile_images/1076651785987604480/78yqWXGO_normal.jpg'],['No Video']
593,@jacklukemire,No Name,Apr 20,The sox are about to smash the orioles #BostonStrong,['https://pbs.twimg.com/profile_images/1044117253816569856/IX0OrUnV_normal.jpg'],['No Video']
594,@lynndbz,Lynn DiBiasi,Apr 20,Thank you @espn for broadcasting tonights @RedSox pre-game ceremony. #BostonStrong ,['https://pbs.twimg.com/profile_images/957383009078009858/hXof-FcZ_normal.jpg'],['No Video']
595,@markdougherty14,No Name,Apr 20,And thank you @espn and @BenAffleck for the Boston Strong presentation. #BostonStrong,['https://pbs.twimg.com/profile_images/1306950860686139396/Jhe6I-nC_normal.jpg'],['No Video']
596,@blawson18,Beth Lawson,Apr 20,All ready!!!  #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1095702616443637760/scuF9igi_normal.jpg', 'https://pbs.twimg.com/media/Bls1hYhIQAAc96-.jpg']",['No Video']
597,@melp7267,Mel Plant,Apr 20,@RedSox know just how to pull at my heart. Absolutely amazing tribute ♡ #BostonStrong,['https://pbs.twimg.com/profile_images/847872919824994304/HHwdHjfV_normal.jpg'],['No Video']
598,@steph_abraham,Stephanie Abraham,Apr 20,Be wicked fast tomorrow @TallmanTC Let me know how it goes! @bostonmarathon #wvrepresent #bostonstrong,['https://pbs.twimg.com/profile_images/1469738952030670848/xsKUmjdL_normal.jpg'],['No Video']
599,@PrplKytn,Alley Deblanck,Apr 20,#BostonStrong #RedSoxNation proud to be a @RedSox fan as well as a @MLB fan right now. Beautiful heartfelt remembrance ceremony #weremember,['https://pbs.twimg.com/profile_images/1705336529827348480/nh5X4azz_normal.jpg'],['No Video']
600,@MadmusclesPlans,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1372121136130048004/iVNJzAzB_normal.png.jpg', 'https://pbs.twimg.com/media/GAumvuuWIAAHEp1.jpg']",['No Video']
601,@jordancastle14,Jordan Castle,Apr 20,There is NOTHING MORE I want then to be in Boston tomorrow. #oneyear #neverforget #BostonStrong #Strongerthanever,['https://pbs.twimg.com/profile_images/1451328654986809348/Oo9g--WZ_normal.jpg'],['No Video']
602,@BrianGomes,Brian Gomes,Apr 20,One more for #BostonStrong,"['https://pbs.twimg.com/profile_images/623829832804249600/0vKkls82_normal.jpg', 'https://pbs.twimg.com/media/Bls1gd0IEAA0Yof.jpg']",['No Video']
603,@ReginaLee_LA,Regina Lee,Apr 20,Incredibly moving tribute to #BostonBombing victims & survivors before the @RedSox game today. America remembers & honors you. #BostonStrong,['https://pbs.twimg.com/profile_images/694611213456510977/6TUdglJM_normal.jpg'],['No Video']
604,@justinlott21,Justin Lott,Apr 20,Pretty special moment in Boston... #BostonStrong,['https://pbs.twimg.com/profile_images/690379310591561731/97AdTzQa_normal.jpg'],['No Video']
605,@EpochSoCal,Epoch TimesSouthern California,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1329848700177321987/q63V_O_L_normal.jpg', 'https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/media/GAr_NRObcAE5g9k.jpg']",['No Video']
606,@EdmondsKozma,John Edmonds Kozma,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1457355250315284487/SLz42zrd_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1732430383826841600/pu/img/VwlUCVIFOqhv1iO_.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1732430383826841600/pu/img/VwlUCVIFOqhv1iO_.jpg']
607,@sampalpal,Samantha Jane,Apr 20,Just got ridiculously emotional seeing the entire Lu family at Fenway. #YouAreNotForgotten #BostonStrong,['https://pbs.twimg.com/profile_images/469691296823906305/MK08XnQ3_normal.jpeg'],['No Video']
608,@WyanRatson,Ryan Watson,Apr 20,A year later and that David Ortiz speech still hits me just as hard every time I hear it #Imasoftie #BostonStrong,['https://pbs.twimg.com/profile_images/486765988982300672/5Sc57WCr_normal.jpeg'],['No Video']
609,@rlincoln42,Ryan Lincoln,Apr 20,Don't like the Red Sox but we all are #BostonStrong,['https://pbs.twimg.com/profile_images/1650496898791354368/2yI96lcv_normal.jpg'],['No Video']
610,@taylor_nowell,Taylor Nowell,Apr 20,I don't think Big Papi's #BostonStrong speech will ever get old,['https://pbs.twimg.com/profile_images/1011415333851320321/WViJOOeZ_normal.jpg'],['No Video']
611,@John_Langer,No Name,Apr 20,@TylerTullos “@espn: What a powerful tribute to Boston's heroes at Fenway. The city will always be #BostonStrong. ”,"['https://pbs.twimg.com/profile_images/1647734432059588609/MOK5uTtU_normal.jpg', 'https://pbs.twimg.com/media/BlswnBrCIAAh9Yx.jpg']",['No Video']
612,@MitchellHanna19,Mitchell Hanna,Apr 20,Amazing opening ceremonies at Fenway Park for one year anniversary of Marathon Bombings! #BostonStrong,['https://pbs.twimg.com/profile_images/1169054831237050368/H5x7jv2y_normal.jpg'],['No Video']
613,@lilrobbi3,No Name,Apr 20,#BostonStrong makes me realize that there really are good people in this world #beautiful,['https://pbs.twimg.com/profile_images/1708330043770904576/MBuQiu19_normal.jpg'],['No Video']
614,@Dserda12,No Name,Apr 20,“@espn: What a powerful tribute to Boston's heroes at Fenway. The city will always be #BostonStrong.  (via @RedSox)”,"['https://pbs.twimg.com/profile_images/831123832849231872/P-WqDQKS_normal.jpg', 'https://pbs.twimg.com/media/BlswnBrCIAAh9Yx.jpg']",['No Video']
615,@KappaSigmaTauMu,KΣ Capital,Apr 20,Capital University this is where your hard work went too. #KSBanner #BostonStrong @Capital_U @CapitalFSL,"['https://pbs.twimg.com/profile_images/1600211191992909826/LlMMCv5G_normal.jpg', 'https://pbs.twimg.com/media/Bls1ZraIUAAPExs.jpg']",['No Video']
616,@rosaordazz,rosa ordaz,Apr 20,"#BostonStrong!Honoring volunteers, families,& first responders of @bostonmarathon attacks last yr","['https://pbs.twimg.com/profile_images/1316169851422085120/TVCjDR_q_normal.jpg', 'https://pbs.twimg.com/media/Bls1Xk3IgAAU4ee.jpg']",['No Video']
617,@8coreyjames,Corey Lavallee,Apr 20,"""No more hurting people""--Martin Richard (8). #BostonStrong. We will run again. @ Fenway Park http://instagram.com/p/nB4jIOBdj_/",['https://pbs.twimg.com/profile_images/673655080328011776/WD_S9tm4_normal.jpg'],['No Video']
618,@magic,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1627496447527768070/V-GicvkF_normal.jpg', 'https://pbs.twimg.com/media/F_SqIHDbUAEiUIe.jpg']",['No Video']
619,@Greyhounds4Life,Lynda Gillin,Apr 20,Beautiful tribute. #Fenwaypark #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/961228461393240065/ev9vfh0l_normal.jpg'],['No Video']
620,@orangecrush1310,Chris Benson,Apr 20,sunday night baseball on espn should be a good one..LETS GO O'S!!! #WIN #BostonStrong,['https://pbs.twimg.com/profile_images/1641474109082091522/h-tjEsTZ_normal.jpg'],['No Video']
621,@Marc_Suhr,Marc Suhr II,Apr 20,Will never forget sitting on the floor in watching the Sox win the World Series last year. absolutely incredible #BostonStrong,['https://pbs.twimg.com/profile_images/1364718456600334339/oFyUBMDy_normal.jpg'],['No Video']
622,@lauraEkaehr,Laura Kaehr,Apr 20,Excited to watch @atk9023 cross this bad boy tomorrow! #bostonmarathon #bostonstrong #didNOTgetthisgene http://instagram.com/p/nB4iB3mbE9/,['https://pbs.twimg.com/profile_images/1248422833035698176/SISrbR9t_normal.jpg'],['No Video']
623,@CarbonCredits,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1420134856349011969/MtdrSsEg_normal.jpg', 'https://pbs.twimg.com/media/GAshbx5bsAAc64l.jpg']",['No Video']
624,@CarbonCredits,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1420134856349011969/MtdrSsEg_normal.jpg'],['No Video']
625,@JayGil_27,Jacob A,Apr 20,Great ceremony by the Red Sox #BostonStrong,['https://pbs.twimg.com/profile_images/867818028129497088/n4t_Rhgq_normal.jpg'],['No Video']
626,@mtmcgee51,Matt McGee,Apr 20,Great ceremony by the Red Sox #BostonStrong,['https://pbs.twimg.com/profile_images/1344717193636884482/iGYzZgGU_normal.jpg'],['No Video']
627,@ChaosandVengenc,Michael D,Apr 20,Beautiful @RedSox ceremony at #Fenway Park in #Boston Massachusetts just now. The Lu family is heart-lifting & #BostonStrong. Go Sox.,['https://pbs.twimg.com/profile_images/1395970511/C_V_1_Front_Cover_normal.JPG.jpg'],['No Video']
628,@madbad,Ryan Donnelly,Apr 20,"#RedSox #BostonStrong  here's to the incredible character of a great city, people, and the team they love.",['https://pbs.twimg.com/profile_images/1241709346/Blue_Hat_Logo_normal.jpg'],['No Video']
629,@EpochSoCal,Epoch TimesSouthern California,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1329848700177321987/q63V_O_L_normal.jpg', 'https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/media/F_lFVljW4AAuRS2.jpg']",['No Video']
630,@mtroy__,No Name,Apr 20,"I'm proud to be a Red Sox fan, but I'm even more proud to live in this resilient country. #BostonStrong",['https://pbs.twimg.com/profile_images/1598093168498675713/Sst2AbZH_normal.jpg'],['No Video']
631,@tegatoney,Tega Toney,Apr 20,"@BstonSox First pitch in a few minutes. I'm Orioles always, but tonight I'm #BostonStrong too. Big race in Beantown tomorrow, I hear.",['https://pbs.twimg.com/profile_images/1596317562744233984/IN6nM3Ac_normal.jpg'],['No Video']
632,@sosgsosg,Sons of Steve Garvey,Apr 20,Moving memorial in the pre-game ceremony tonight in Boston. Top class. #617 #BostonStrong,['https://pbs.twimg.com/profile_images/1516482271166951429/F-xKsxn6_normal.jpg'],['No Video']
633,@SportsTaxMan,Robert Raiola,Apr 20,"ICYMI moving piece by ESPN's Tom Rinaldi's ""SC Featured: #BostonStrong"" Piece Will Bring You to Tears http://standingosports.com/main/2014/04/15/tom-rinaldis-sc-featured-boston-strong-piece-will-bring-tears/…",['https://pbs.twimg.com/profile_images/762761990733434880/0BdahQ4H_normal.jpg'],['No Video']
634,@EVENMEDIAN,Evan Medina,Apr 20,The ceremony held at Fenway was beautiful. So much emotion. So symbolic of the recovery of a great city. We are forever #BostonStrong.,['https://pbs.twimg.com/profile_images/1538798446689361921/uqnXOj6q_normal.jpg'],['No Video']
635,@TimPowers13,Tim Powers,Apr 20,“@RedSox: Our National Anthem. ” #BostonStrong,"['https://pbs.twimg.com/profile_images/1051619877381963782/5ddOgM35_normal.jpg', 'https://pbs.twimg.com/media/BlszVGvIQAAV-Fw.jpg']",['No Video']
636,@OJ_Wan_Kenobi,No Name,Apr 20,That Boston Strong ceremony before the Red Sox game had me like  #BostonStrong,['https://pbs.twimg.com/profile_images/1717504487554711552/gDYB3OoP_normal.jpg'],['No Video']
637,@HunterGowan,No Name,Apr 20,Let's Go Red Sox!  #BostonStrong ,['https://pbs.twimg.com/profile_images/1627315507958321153/w3JN3caY_normal.jpg'],['No Video']
638,@mfordfeeney,Michael Ford Feeney,Apr 20,Wonderful tribute.  #BostonStrong @ Fenway Park http://instagram.com/p/nB4e0DOZMp/,['https://pbs.twimg.com/profile_images/1172624783302897665/aRooHFdi_normal.jpg'],['No Video']
639,@BenQAmerica,BenQ North America,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1420020850347151371/87IYzTOu_normal.jpg', 'https://pbs.twimg.com/media/GAXZtdiWAAAwqvo.jpg']",['https://pbs.twimg.com/media/GAXZtdiWAAAwqvo.jpg']
640,@Bo19Bo19,Bo Bowers,Apr 20,Holy cow! What an emotional pre-game ceremony before the Red Sox game! #BostonStrong #ProudToBeAnAmerican,['https://pbs.twimg.com/profile_images/1535637153438375939/dk0Pnwir_normal.jpg'],['No Video']
641,@darwineco,Darwin Ecosystem,Apr 20,#BOSTONSTRONG has been trending for 1h on the BOSTON MARATHON page http://tweetzup.com/bostonmarathon?interval=18855180&term=bostonstrong… #Tweetzup,['https://pbs.twimg.com/profile_images/1131976143903559681/WdaiBo0J_normal.png.jpg'],['No Video']
642,@1PwnNoobs,Matt Roberts,Apr 20,@mattcutts awesome Matt do your thing run #BostonStrong,['https://pbs.twimg.com/profile_images/1690025458572935169/sU4fd8Bs_normal.jpg'],['No Video']
643,@ally_s13,ally stephen,Apr 20,the Boston Marathon Bombings tribute at Fenway right now... #BostonStrong,['https://pbs.twimg.com/profile_images/1596848287985942529/-D14sZrK_normal.jpg'],['No Video']
644,@lanes0220,No Name,Apr 20,Good luck tomorrow @WAD1980! #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/454721655172919297/aX-DTjnD_normal.jpeg'],['No Video']
645,@ms_hannah10,No Name,Apr 20,"@baseball RT @RedSox: We thank you, America. #BostonStrong",['https://pbs.twimg.com/profile_images/441117240386019328/rtlW2ZyQ_normal.jpeg'],['No Video']
646,@gleneisler,glen eisler,Apr 20,Unbelievable #bostonstrong pregame ceremony before the @RedSox game tonight. @MLB  spot on as always,['https://pbs.twimg.com/profile_images/704565889652228096/l8ehbuYN_normal.jpg'],['No Video']
647,@tjonesy_14,Tim Jones,Apr 20,"@MichaelChiklis nice view, huh? #BostonStrong",['https://pbs.twimg.com/profile_images/1401651922453602306/s3Ok75sY_normal.jpg'],['No Video']
648,@gleneisler,glen eisler,Apr 20,Unbelievable #bostonstrong pregame ceremony before the @RedSox game tonight. @MLB  spot on as always,['https://pbs.twimg.com/profile_images/704565889652228096/l8ehbuYN_normal.jpg'],['No Video']
