,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1852,@_alphalion_,Alpha Lion,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1669364646459875331/XpXfrq9E_x96.jpg', 'https://pbs.twimg.com/media/F_eV-r8XcAA0K97.jpg']",['No Video']
1853,@MaineLogic,Better Maine,Apr 22,Victims of the Boston Marathon bombing who can no longer feel their limbs can now Feel the Bern! #mepolitics #BostonStrong,"['https://pbs.twimg.com/profile_images/1675481287761461249/oR__n6PS_x96.jpg', 'https://pbs.twimg.com/profile_images/1431349594978504710/yDNLhX4Y_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1120498320995123202/img/QtpGezL7cZbQeqaM.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1120498320995123202/img/QtpGezL7cZbQeqaM.jpg']
1854,@rayh2586,Ray Hoalt,Apr 22,Boston stays ready. #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/1304846037647896576/75Wg023f_x96.jpg'],['No Video']
1855,@Mr_Chuckie16,I Hate Gator Football,Apr 22,"Patriots: Super Bowl 51 
Celtics: 2008 NBA Finals 
Red Sox: 2013 World Series (#BostonStrong) 
Bruins: 2011 Stanley Cup",['https://pbs.twimg.com/profile_images/1708986097018015744/k8JQ4vsX_x96.jpg'],['No Video']
1856,@michael_ottley,No Name,Apr 22,"Another beautiful dish by the talented chef nimesh.maharjan Braised Octopus, Pistachio Puree, Kale, Chick Peas #bostonstrong #seafood #italiancuisine  Thank… https://instagram.com/p/BwlFxewn-5vSdaet7Ygu24KgJuQyUyqp06fHuY0/?utm_source=ig_twitter_share&igshid=vek9twm8l1lh…",['https://pbs.twimg.com/profile_images/1419716212360204290/4maiC4NF_x96.jpg'],['No Video']
1857,@bostonpattinc,No Name,Apr 22,Go @RedSox   You make watching baseball so much fun! #BostonStrong,"['https://pbs.twimg.com/profile_images/1310323487010152448/HjKxA6PH_x96.jpg', 'https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_normal.jpg', 'https://pbs.twimg.com/media/D4ylcDwXkAAPHuZ.jpg']",['No Video']
1858,@AdrianneHaslet,No Name,Apr 22,You got this. A set back is just a set up for a comeback  you’re #bostonstrong,"['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_x96.jpg', 'https://pbs.twimg.com/profile_images/1256062246649622533/Nq28nToQ_normal.jpg']",['No Video']
1859,@snarkyRedhd,Snarky Ginger,Apr 22,"2019 America 

NYPD ""hero"" at work mocking #SriLankaStrong & angry it is stolen ""valor"" from #BostonStrong 

I had to politely mention 3 people died in Boston in that terror attack which is around THREE HUNDRED less than Sri Lanka attacks",['https://pbs.twimg.com/profile_images/511903630689980417/OemqeYkI_x96.png.jpg'],['No Video']
1860,@SkinnyKneez,No Name,Apr 22,Get well Gary!  Stay #bostonstrong,['https://pbs.twimg.com/profile_images/1014515862353543168/Vtw-GF2f_x96.jpg'],['No Video']
1861,@Alex_Giordano18,Alex Giordano,Apr 22,We have faith #BostonStrong,"['https://pbs.twimg.com/profile_images/1514438394432081922/z2KOrj05_x96.jpg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1120028558762696704/pu/img/nE5jtKrytPHZOeDu.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1120028558762696704/pu/img/nE5jtKrytPHZOeDu.jpg']
1862,@AdrianneHaslet,No Name,Apr 22,"The three most important words you can say to yourself: Yes, I can.
 @gnp_photos
#dothework
#mondaymotivation
#bostonstrong
#adriannestrong
#bladerunner
#paraathlete https://instagram.com/p/Bwj3avFBApL/?igshid=19nxnp03tssj6…",['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_x96.jpg'],['No Video']
1863,@babsplace1,No Name,Apr 22,He’s running because we are Voting him out! He’s the worst representative we ever had! Just being a Veteran doesn’t make a President or all my friends would run! Good luck @sethmoulton At least we know we will get better representation with you out! #BostonStrong,"['https://pbs.twimg.com/profile_images/725298181991501824/8V6BiCKl_x96.jpg', 'https://pbs.twimg.com/profile_images/950893138364829696/MmG-tfIm_normal.jpg', 'https://pbs.twimg.com/media/D4wuqv-XoAIjeUr.jpg']",['No Video']
1864,@JorgeGarciaUSMC,Jorge O,Apr 22,"#MedalMonday Sorry, we can't. We have to take our unicorns for a run  #BostonStrong   #runningfamily #NothingEverDoneAlone https://instagram.com/p/BwjnNinhi0_Ch80HfcKbjB_2p7aHMA4K364TNI0/?utm_source=ig_twitter_share&igshid=kpasdzl7z63h…",['https://pbs.twimg.com/profile_images/600395890147270656/lH8WMun7_x96.jpg'],['No Video']
1865,@dc_manintheknow,No Name,Apr 22,Please god let Chris sale get a win and back to some form tomorrow #BostonStrong #RedSoxNation,['https://pbs.twimg.com/profile_images/1216982037959065601/uJvEk-hy_x96.jpg'],['No Video']
1866,@DTurmis,Donnie Turmis,Apr 22,Love it when people think Celtics don't have a chance... All I know the last time Celtics swept a team in the first round the starting five in 1986 had 4 out of the 5 players have a triple double in the first game of the next round #Celtics #CelticsNews #BostonStrong #ProudFather,['https://pbs.twimg.com/profile_images/1120235288905777152/eDaOV4nL_x96.jpg'],['No Video']
1867,@Trinketzy,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1718281935469084672/5JzKJys6_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1727380518323294208/img/BxjIRPwPsUeQB711.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1727380518323294208/img/BxjIRPwPsUeQB711.jpg']
1868,@beto_red,LH Olvera,Apr 21,"First #Celtics in #NBAPlayoffs. After, #RedSox in #MLB and #Bruins in #StanleyCup Playoffs won too. #BostonStrong ",['https://pbs.twimg.com/profile_images/1300894028020342785/w1_cc7Z8_x96.jpg'],['No Video']
1869,@cslay1995,Cindy Slayton,Apr 21,Isn’t it always a good day to be a Boston sports fan? #winning @RedSox @celtics @NHLBruins #bostonstrong https://twitter.com/TwitterMoments/status/1120115098931073025…,['https://pbs.twimg.com/profile_images/1587973810090811393/0Tr55ozo_x96.jpg'],['No Video']
1870,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1871,@PeacexLovexPats,No Name,Apr 21,"#HappyEaster
Easter Sunday was filled with wins for Boston sports fans #Celtics #NBAPlayoffs
#RedSox
#bruinsvsleafs
#bostonbruins #bostonstrong https://twitter.com/i/events/1120109085024645120…",['https://pbs.twimg.com/profile_images/1670591430031491075/xclBDtpN_x96.jpg'],['No Video']
1872,@PeacexLovexPats,No Name,Apr 21,That's like every day ?! #bostonstrong #NBAPlayoffs #RedSox https://twitter.com/TwitterMoments/status/1120115098931073025…,['https://pbs.twimg.com/profile_images/1670591430031491075/xclBDtpN_x96.jpg'],['No Video']
1873,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1874,@PatrickP747,Patrick Peterson,Apr 21,It’s an Easter Bunny miracle.    #BostonStrong,"['https://pbs.twimg.com/profile_images/1506405017409970178/1T-Gn_SW_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D4twRU0WAAAjrte.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D4twRU0WAAAjrte.jpg']
1875,@kerithompson,Keri Thompson,Apr 21,Congrats to @RedSox @NHLBruins and @celtics on their Easter Sweep! #BostonStrong #gosox #goceltics #GoBruins ,['https://pbs.twimg.com/profile_images/755032268570263552/eqEfhpt-_x96.jpg'],['No Video']
1876,@JoeyCappello12,Joey Cappello,Apr 21,Great Easter Sunday when the @NHLBruins @RedSox @celtics all win!!! #BostonStrong #MissThePats,['https://pbs.twimg.com/profile_images/1547698434576044032/IJFsvh0P_x96.jpg'],['No Video']
1877,@ARJ7X,Andrew Johnston,Apr 21,"Celtics sweep, Red Sox sweep the top team in their division, Bruins onto game 7. Love you Boston!!! #BostonStrong #RiseTogether #NHLBruins #DirtyWater",['https://pbs.twimg.com/profile_images/1729094667915153408/ouZmbhon_x96.jpg'],['No Video']
1878,@1JDave,Dave Hardwicke,Apr 21,What an amazing experience to run the 123rd #BostonMarathon. Thanks to all organizers and volunteers @bostonmarathon #run #BostonStrong,"['https://pbs.twimg.com/profile_images/1242945364501483520/1eKlbjEH_x96.jpg', 'https://pbs.twimg.com/media/D4tlRQzUUAI2nj7.jpg', 'https://pbs.twimg.com/media/D4tlRQ7U0AAoN8R.jpg']",['No Video']
1879,@TaylorFisher,Taylor Fisher,Apr 21,The Boston Trifecta today. Happy Easter indeed. #BostonStrong ,['https://pbs.twimg.com/profile_images/1447261340402429967/aigUpIV1_x96.jpg'],['No Video']
1880,@bmadden154,Brady Madden,Apr 21,"1. Celtics sweep Pacers
2. Bruins force Game 7 in Boston
3. Sox sweep 1st place Rays

Great day to be a Boston sports fan #BostonStrong",['https://pbs.twimg.com/profile_images/1670057619573161984/pG0ihRwC_x96.jpg'],['No Video']
1881,@TremaineWilker1,Tremaine Wilkerson,Apr 21,@celtics #RiseTogether we did it shut the naysayers up here we come #BostonStrong #celticsrise,['https://pbs.twimg.com/profile_images/1683918535641161747/tAlxHjcE_x96.jpg'],['No Video']
1882,@TellySwag24,No Name,Apr 21,All 3 Boston teams WON today #BostonStrong #BostonNative,['https://pbs.twimg.com/profile_images/1708591934413910016/TeMLIO0g_x96.jpg'],['No Video']
1883,@ElyxrLa,Elyxr LA,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1633970450219819009/IknhOy7K_x96.png.jpg', 'https://pbs.twimg.com/media/FztrijBWwAQ_9zM.jpg', 'https://pbs.twimg.com/media/FztrknqX0AMEO5F.jpg']",['No Video']
1884,@JoeBGlynn2,Joe B Glynn,Apr 21,@RedSox @BostonBruinsNHL @BostonCeltics Two of three finish series sweep and Bs go to game 7! Sox on first streak! Last timeshare 3 Boston Teams won back on WS Sunday w/Pats/ Celtics? #Bostonstrong @Scott_Glynn,"['https://pbs.twimg.com/profile_images/1296572684847984641/8lfQwYA__x96.jpg', 'https://pbs.twimg.com/media/D4tePjTW0AIA2Sn.jpg']",['No Video']
1885,@PolarGinger,Polar Ginger,Apr 21,"DONE, DONE and DONE!!

Oh, and by the way, the #Patriots and #RedSox are both defending world champions. Just in case anyone forgot.

#BostonStrong","['https://pbs.twimg.com/profile_images/3184474331/66e30bfa73d672cabacce5800a14645e_x96.jpeg', 'https://pbs.twimg.com/profile_images/3184474331/66e30bfa73d672cabacce5800a14645e_normal.jpeg']",['No Video']
1886,@hexclad,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1589145888206647296/7q_iO09Z_x96.jpg', 'https://pbs.twimg.com/media/F-1o1mQakAANokh.jpg']",['No Video']
1887,@KimB2926,No Name,Apr 21,Win for Celtics and Bruins! #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1728607538617237504/Rgr0urdO_x96.jpg'],['No Video']
1888,@The_Prevailer,The Prevailer,Apr 21,"Hahahahaha Toronto you suck, all the way to the bank. Eat my shorts. Maple Leafs, more like mailed it in. Your colors don't make any sense. Because you are dumb. Lol, Bruins gonna finish you off. P.s. Muzzin ain't Doughty. #LeafsForever #BostonStrong #America",['https://pbs.twimg.com/profile_images/1198342121008222208/gtm6mgGW_x96.jpg'],['No Video']
1889,@JuicyJ_510,Jake Matthias,Apr 21,Bruins force a game 7! LETS GO! @NHLBruins #BostonStrong,"['https://pbs.twimg.com/profile_images/1476391084146233344/J5GuMU20_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D4tW2p1WAAA25Ie.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D4tW2p1WAAA25Ie.jpg']
1890,@BigJohn_1963,John Freeman,Apr 21,"Sweep by the @celtics
Game 7 forced by the @NHLBruins
Let's go @RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1616905961771335680/qizfGQC9_x96.jpg'],['No Video']
1891,@SdaauC,No Name,Apr 21,Congratulations C’rest up & beat Milwaukee #bostonstrong ,['https://pbs.twimg.com/profile_images/1074374978731036672/q5TZxjh7_x96.jpg'],['No Video']
1892,@_AmateurDad,Zack Aziz,Apr 21,For the first time in this series @NHLBruins look like they are in the drivers seat. Keep it up boys. We are clicking on all cylinders!!! #bostonstrong,['https://pbs.twimg.com/profile_images/950509661228158978/EXTv8IOX_x96.jpg'],['No Video']
1893,@utadsport,No Name,Apr 21,"Congrats to our fellow friends @celtics for advancing into the next round in the NBA Playoffs! #BostonStrong
#RedSoxNation --> #Celtics","['https://pbs.twimg.com/profile_images/582598148893216770/jSNr4RPY_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D4tCJQMWwAA3gvG.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D4tCJQMWwAA3gvG.jpg']
1894,@88pprbckwriter,Maria Michaels,Apr 21,Boston looks strong today. Give em heck and use the physical game to your advantage to force a game 7 playoff back home.  #BostonStrong,['https://pbs.twimg.com/profile_images/1307563920148893697/Bs51MFdf_x96.jpg'],['No Video']
1895,@StreetLight_Pro,No Name,Apr 21,"Two of my favourite clutch performers in the same room!
#bostonstrong #titletown",['https://pbs.twimg.com/profile_images/1084660656194891777/2GctaeqO_x96.jpg'],['No Video']
1896,@Trinketzy,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1718281935469084672/5JzKJys6_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1727380518323236865/img/V09M2HO3yyHZM3Y1.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1727380518323236865/img/V09M2HO3yyHZM3Y1.jpg']
1897,@PattyPlantDaddy,Celtics in 4,Apr 21,"The fact that, that is even a possibility is WILD #TitleTown #BostonStrong",['https://pbs.twimg.com/profile_images/1363253444426010626/PKWhJUWD_x96.jpg'],['No Video']
1898,@dc_dylan20,Dylan Chambers,Apr 21,THATS A SWEEP!!! #CusRise #CelticsWin #BostonStrong Beat the pacers in 4 games!! @celtics DUBB! Let’s get the next round,"['https://pbs.twimg.com/profile_images/1604718885009326081/FXdueoOU_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D4s3mfYXsAApDyl.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D4s3mfYXsAApDyl.jpg']
1899,@hexclad,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1589145888206647296/7q_iO09Z_x96.jpg', 'https://pbs.twimg.com/media/F-1o1mQakAANokh.jpg']",['No Video']
1900,@KimB2926,No Name,Apr 21,Win for Celtics and Bruins! #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1728607538617237504/Rgr0urdO_x96.jpg'],['No Video']
1901,@The_Prevailer,The Prevailer,Apr 21,"Hahahahaha Toronto you suck, all the way to the bank. Eat my shorts. Maple Leafs, more like mailed it in. Your colors don't make any sense. Because you are dumb. Lol, Bruins gonna finish you off. P.s. Muzzin ain't Doughty. #LeafsForever #BostonStrong #America",['https://pbs.twimg.com/profile_images/1198342121008222208/gtm6mgGW_x96.jpg'],['No Video']
1902,@JuicyJ_510,Jake Matthias,Apr 21,Bruins force a game 7! LETS GO! @NHLBruins #BostonStrong,"['https://pbs.twimg.com/profile_images/1476391084146233344/J5GuMU20_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D4tW2p1WAAA25Ie.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D4tW2p1WAAA25Ie.jpg']
1903,@BigJohn_1963,John Freeman,Apr 21,"Sweep by the @celtics
Game 7 forced by the @NHLBruins
Let's go @RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1616905961771335680/qizfGQC9_x96.jpg'],['No Video']
1904,@SdaauC,No Name,Apr 21,Congratulations C’rest up & beat Milwaukee #bostonstrong ,['https://pbs.twimg.com/profile_images/1074374978731036672/q5TZxjh7_x96.jpg'],['No Video']
1905,@_AmateurDad,Zack Aziz,Apr 21,For the first time in this series @NHLBruins look like they are in the drivers seat. Keep it up boys. We are clicking on all cylinders!!! #bostonstrong,['https://pbs.twimg.com/profile_images/950509661228158978/EXTv8IOX_x96.jpg'],['No Video']
1906,@utadsport,No Name,Apr 21,"Congrats to our fellow friends @celtics for advancing into the next round in the NBA Playoffs! #BostonStrong
#RedSoxNation --> #Celtics",['https://pbs.twimg.com/profile_images/582598148893216770/jSNr4RPY_x96.jpg'],['https://pbs.twimg.com/tweet_video_thumb/D4tCJQMWwAA3gvG.jpg']
1907,@88pprbckwriter,Maria Michaels,Apr 21,Boston looks strong today. Give em heck and use the physical game to your advantage to force a game 7 playoff back home.  #BostonStrong,['https://pbs.twimg.com/profile_images/1307563920148893697/Bs51MFdf_x96.jpg'],['No Video']
1908,@StreetLight_Pro,No Name,Apr 21,"Two of my favourite clutch performers in the same room!
#bostonstrong #titletown",['https://pbs.twimg.com/profile_images/1084660656194891777/2GctaeqO_x96.jpg'],['No Video']
1909,@Trinketzy,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1718281935469084672/5JzKJys6_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1727380518323236865/img/V09M2HO3yyHZM3Y1.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1727380518323236865/img/V09M2HO3yyHZM3Y1.jpg']
1910,@PattyPlantDaddy,Celtics in 4,Apr 21,"The fact that, that is even a possibility is WILD #TitleTown #BostonStrong",['https://pbs.twimg.com/profile_images/1363253444426010626/PKWhJUWD_x96.jpg'],['No Video']
1911,@dc_dylan20,Dylan Chambers,Apr 21,THATS A SWEEP!!! #CusRise #CelticsWin #BostonStrong Beat the pacers in 4 games!! @celtics DUBB! Let’s get the next round,"['https://pbs.twimg.com/profile_images/1604718885009326081/FXdueoOU_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D4s3mfYXsAApDyl.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D4s3mfYXsAApDyl.jpg']
1912,@hexclad,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1589145888206647296/7q_iO09Z_x96.jpg', 'https://pbs.twimg.com/media/F-1o1mQakAANokh.jpg']",['No Video']
1913,@KimB2926,No Name,Apr 21,Win for Celtics and Bruins! #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1728607538617237504/Rgr0urdO_x96.jpg'],['No Video']
1914,@The_Prevailer,The Prevailer,Apr 21,"Hahahahaha Toronto you suck, all the way to the bank. Eat my shorts. Maple Leafs, more like mailed it in. Your colors don't make any sense. Because you are dumb. Lol, Bruins gonna finish you off. P.s. Muzzin ain't Doughty. #LeafsForever #BostonStrong #America",['https://pbs.twimg.com/profile_images/1198342121008222208/gtm6mgGW_x96.jpg'],['No Video']
1915,@JuicyJ_510,Jake Matthias,Apr 21,Bruins force a game 7! LETS GO! @NHLBruins #BostonStrong,"['https://pbs.twimg.com/profile_images/1476391084146233344/J5GuMU20_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D4tW2p1WAAA25Ie.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D4tW2p1WAAA25Ie.jpg']
1916,@BigJohn_1963,John Freeman,Apr 21,"Sweep by the @celtics
Game 7 forced by the @NHLBruins
Let's go @RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1616905961771335680/qizfGQC9_x96.jpg'],['No Video']
1917,@SdaauC,No Name,Apr 21,Congratulations C’rest up & beat Milwaukee #bostonstrong ,['https://pbs.twimg.com/profile_images/1074374978731036672/q5TZxjh7_x96.jpg'],['No Video']
1918,@_AmateurDad,Zack Aziz,Apr 21,For the first time in this series @NHLBruins look like they are in the drivers seat. Keep it up boys. We are clicking on all cylinders!!! #bostonstrong,['https://pbs.twimg.com/profile_images/950509661228158978/EXTv8IOX_x96.jpg'],['No Video']
1919,@utadsport,No Name,Apr 21,"Congrats to our fellow friends @celtics for advancing into the next round in the NBA Playoffs! #BostonStrong
#RedSoxNation --> #Celtics",['https://pbs.twimg.com/profile_images/582598148893216770/jSNr4RPY_x96.jpg'],['https://pbs.twimg.com/tweet_video_thumb/D4tCJQMWwAA3gvG.jpg']
1920,@88pprbckwriter,Maria Michaels,Apr 21,Boston looks strong today. Give em heck and use the physical game to your advantage to force a game 7 playoff back home.  #BostonStrong,['https://pbs.twimg.com/profile_images/1307563920148893697/Bs51MFdf_x96.jpg'],['No Video']
