,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
633,@hereandnow,No Name,Apr 14,Marathon bombing survivor @Jeffmbauman loses limbs but finds new life http://wbur.fm/QlukV4 #BostonStrong,['https://pbs.twimg.com/profile_images/755812477632442368/pqcMMhFe_normal.jpg'],['No Video']
634,@JulPotter1,Julie Potter,Apr 14,Wowza .. 1 week until the @bostonmarathon .. #WeWillRun #BostonStrong #RunForLove,['https://pbs.twimg.com/profile_images/876972881355395073/9BfoTAuK_normal.jpg'],['No Video']
635,@brm90,Bruce RThe Hired Pen,Apr 14,The history of the #BostonMarathon isn't last year's bombing. It's the 100+ other years in which people triumphed. #BostonStrong #WeWillRun,['https://pbs.twimg.com/profile_images/1724138078808293376/6p7ZoChO_normal.jpg'],['No Video']
636,@hereandnow,No Name,Apr 14,Marathon bombing survivor @Jeffmbauman loses limbs but finds new life http://wbur.fm/QlukV4 #BostonStrong,['https://pbs.twimg.com/profile_images/755812477632442368/pqcMMhFe_normal.jpg'],['No Video']
637,@JulPotter1,Julie Potter,Apr 14,Wowza .. 1 week until the @bostonmarathon .. #WeWillRun #BostonStrong #RunForLove,['https://pbs.twimg.com/profile_images/876972881355395073/9BfoTAuK_normal.jpg'],['No Video']
638,@brm90,Bruce RThe Hired Pen,Apr 14,The history of the #BostonMarathon isn't last year's bombing. It's the 100+ other years in which people triumphed. #BostonStrong #WeWillRun,['https://pbs.twimg.com/profile_images/1724138078808293376/6p7ZoChO_normal.jpg'],['No Video']
639,@Paxos,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1423667719648514056/IPifb7qU_normal.jpg'],['No Video']
640,@HMHCo,Houghton Mifflin,Apr 14,#BostonPride RT @BrianMoore320: New banner outside one of the @HMHCo entrances. #BostonStrong #BostonMarathon https://pic.twitter.com/tjiVE2g50q,['https://pbs.twimg.com/profile_images/1323288333624246272/sANysX-B_normal.jpg'],['No Video']
641,@rethink_media,ReThink Media,Apr 14,Thanks @smarzou for supporting We Are All #BostonStrong. http://ow.ly/vMhQT  What makes you #BostonStrong? http://ow.ly/vMhQU,['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
642,@JillABoudreau,Jill A,Apr 14,"@Robert1288 yes I am, very exciting. #BostonStrong",['https://pbs.twimg.com/profile_images/890918075142483968/ykyQfWoQ_normal.jpg'],['No Video']
643,@BCGParking,Boston Common Garage,Apr 14,You can now get official #BostonStrong license plates with proceeds benefitting @OneFundBoston http://ow.ly/vMcHp,['https://pbs.twimg.com/profile_images/1094776097/BCG_icon_normal.jpg'],['No Video']
644,@RichOnOWN,Rich Cruse,Apr 14,Good Luck @ShalaneFlanagan! Hometown favorite aims to win @bostonmarathon!  #BostonStrong @60Minutes http://cbsnews.com/news/hometown-favorite-aims-to-win-boston-marathon…,['https://pbs.twimg.com/profile_images/1703485232123682816/JAnP-yz8_normal.jpg'],['No Video']
645,@ChristinePinho,Christine Pinho,Apr 14,"It's been a year. Tho I wasn't there, I will go on a run today, because Boston will always be my home. #BostonStrong #RunForBoston",['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
646,@MonahanMark1,Mark Monahan,Apr 14,#BostonMarathon 1 week today. The excitement is building. #BostonStrong,"['https://pbs.twimg.com/profile_images/3401364218/6d801417a5208ef7c36a69c0adebd6b3_normal.jpeg', 'https://pbs.twimg.com/media/BlM_nYcIcAE-_9C.jpg']",['No Video']
647,@LHMediaSol,Lighthouse Media,Apr 14,1 week until #MarathonMonday - who's running this year?? #BostonStrong,['https://pbs.twimg.com/profile_images/428938432077778944/DdC9hGQ6_normal.jpeg'],['No Video']
648,@PattiEng,Patti Engineering,Apr 14,"Attending The Vision Show http://shar.es/Tqvyx tomorrow in Boston, on the 1st anniversary of the Marathon bombings - stay #BostonStrong",['https://pbs.twimg.com/profile_images/1637855751937900544/ijboEVL1_normal.jpg'],['No Video']
649,@clarionsafety,Clarion Safety,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1267081534/Clarion_symbol_rgb_normal.png.jpg', 'https://pbs.twimg.com/media/FbgTa9ZWQAA8Eo3.jpg']",['No Video']
650,@rethink_media,ReThink Media,Apr 14,RT @mpac_national: The #BostonMarathon is a symbol: People from around world unite to cheer on athletes. What makes you #BostonStrong?...,['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
651,@NECN,No Name,Apr 14,"Boston: #OneYearStronger: Stories of survival, perseverance and more here: http://trib.al/sjV71wD #BostonStrong",['https://pbs.twimg.com/profile_images/1701200109512384512/5qr_vkyL_normal.jpg'],['No Video']
652,@NECN,No Name,Apr 14,#OneYearStronger: #BostonMarathon bombing anniversary interactive timeline/map: http://trib.al/SsjqQ3F #BostonStrong,['https://pbs.twimg.com/profile_images/1701200109512384512/5qr_vkyL_normal.jpg'],['No Video']
653,@chivetv,Chive TV,Apr 14,Awesome job @boxingdonkey!  Couldn't have picked a better cause to support this past weekend.  #BostonStrong #KCCO,['https://pbs.twimg.com/profile_images/834816393098858496/Z9YWUq7g_normal.jpg'],['No Video']
654,@SnackPrompt,Snack Prompt,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1691665977333739520/aYgOds-__normal.jpg'],['No Video']
655,@educationgadfly,Fordham Institute,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1195043860281462785/xTRfE9-7_normal.jpg', 'https://pbs.twimg.com/media/GAHVuTxXEAEz0E2.jpg']",['No Video']
656,@joshedge,Josh Edge,Apr 14,Stopped to pay my respects to victims of the #BostonMarathon bombings during my visit last summer. #BostonStrong,['https://pbs.twimg.com/profile_images/979411466624294912/1043PUsw_normal.jpg'],['No Video']
657,@antonia_mullins,No Name,Apr 14,"back from Boston....great time was had and lots of shopping completed
#BostonStrong",['https://pbs.twimg.com/profile_images/378800000401143741/6e4bce7a5ba30eb4f09321a0a253b8c7_normal.jpeg'],['No Video']
658,@Bonk_Breaker,Bonk Breaker,Apr 14,@danherronruns @ArtsCyclery safe travels & good luck! #fuelyourjourney #bostonstrong,['https://pbs.twimg.com/profile_images/1086011003232370689/ZbktnS8B_normal.jpg'],['No Video']
659,@honestSFist,No Name,Apr 14,"@hereandnow Amazing positivity, an inspiration and role model for all, Jeff didn't want that role, he's naturally living it #BostonStrong",['https://pbs.twimg.com/profile_images/1655376953061568513/hIpauhEk_normal.jpg'],['No Video']
660,@Savannah__P,Savannah Pearlman,Apr 14,"Really disgusted by the commercialization of the Boston Marathon bombings. @newbalance your athletic footwear = #greed, not  #BostonStrong",['https://pbs.twimg.com/profile_images/1637918191262261249/UZjZGfZv_normal.jpg'],['No Video']
661,@carojdavis,Carolyn Davis,Apr 14,"The @UnionChurchBos chapel will be open tomorrow, April 15, from 11:00-1:00 for prayer and reflection. #BostonStrong @BostonGlobe",['https://pbs.twimg.com/profile_images/1642917864419016706/RhwOCzM1_normal.jpg'],['No Video']
662,@editorialgirldc,Anna Miars,Apr 14,MT @JenniferPreston: Interactive - Boston Marathon Survivor stories. By @samanthastorey - http://nytimes.com/interactive/2014/04/14/us/boston-marathon-survivor-stories.html… #BostonStrong,['https://pbs.twimg.com/profile_images/1287822463821389828/JVbQv-QV_normal.jpg'],['No Video']
663,@davepetrelli,David Petrelli,Apr 14,Still wear it every day. #bostonstrong http://instagram.com/p/mx8Kgnl7vW/,['https://pbs.twimg.com/profile_images/3676817249/7efa3377ef0572ab2c2f7b2cff3ac3f1_normal.jpeg'],['No Video']
664,@WMOT895News,WMOT 895 News,Apr 14,"RT @pritheworld   ""I don’t ever want to see his face."" Chris Dobbins, who co-created #BostonStrong t-shirts, on Dzhokhar Tsarnaev:",['https://pbs.twimg.com/profile_images/960951803855736838/xLrhYTUr_normal.jpg'],['No Video']
665,@rethink_media,ReThink Media,Apr 14,We just need one more person to reach our We Are All #BostonStrong tipping point. http://ow.ly/vMhiy Will it be you?,['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
666,@mogivinc,No Name,Apr 14,A powerful picture of love and resilience on the 1 year anniversary of The Boston Marathon bombing http://projects.dearworld.me/boston-marathon #BostonStrong,['https://pbs.twimg.com/profile_images/471449058783936512/feW5bKQy_normal.png.jpg'],['No Video']
667,@jlnevadasmith,John L,Apr 14,Merner praises inter-agency cooperation. It's not often you hear a cop say such nice things about fed counterparts. #lvrj #BostonStrong,['https://pbs.twimg.com/profile_images/1474378373/St._Baldricks_1_normal.jpg'],['No Video']
668,@dreamsingles_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_normal.jpg', 'https://pbs.twimg.com/media/F_kkQnkWAAAE_d5.jpg', 'https://pbs.twimg.com/media/F_kkWGEW8AANJcz.jpg']",['No Video']
669,@rethink_media,ReThink Media,Apr 14,Thanks @RabbiStrom for supporting We Are All #BostonStrong. http://ow.ly/vMh8z  What makes you #BostonStrong? http://ow.ly/vMh8A,['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
670,@jlnevadasmith,John L,Apr 14,Boston PD's Robert Merner gives riveting talk about marathon bombing investigation at crime/terrorism conference. #lvrj #BostonStrong,['https://pbs.twimg.com/profile_images/1474378373/St._Baldricks_1_normal.jpg'],['No Video']
671,@rethink_media,ReThink Media,Apr 14,Thanks @TheEPPN for supporting We Are All #BostonStrong. http://ow.ly/vMful  What makes you #BostonStrong? http://ow.ly/vMfum,['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
672,@flanthropology,No Name,Apr 14,"Shout out to @hereandnow @hereandnowrobin for making me cry while making my lunch. #BostonStrong - Jeff, you are an inspiration.",['https://pbs.twimg.com/profile_images/439288598072811520/Pq788sde_normal.jpeg'],['No Video']
673,@dpesummit,DPE Summit,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1678504823061385216/xU5BJwKE_normal.jpg', 'https://pbs.twimg.com/media/F_lMEwKakAAbA4Z.jpg']",['No Video']
674,@BostonCollege,Boston College,Apr 14,Have a question for @DaveWedge about new book #BostonStrong? Use tag #BCforBoston - G+ hangout begins at 2:30: http://on.bc.edu/DaveWedge,['https://pbs.twimg.com/profile_images/588843738362810368/Y1ABvCns_normal.jpg'],['No Video']
675,@darwineco,Darwin Ecosystem,Apr 14,#BOSTONSTRONG has been trending for 1h on the BOSTON MARATHON page http://tweetzup.com/bostonmarathon?interval=18141159&term=bostonstrong… #Tweetzup,['https://pbs.twimg.com/profile_images/1131976143903559681/WdaiBo0J_normal.png.jpg'],['No Video']
676,@graceflah,No Name,Apr 14,The Boston Marathon finish line #bostonstrong  http://instagram.com/p/mx7spdvCFB/,['https://pbs.twimg.com/profile_images/421050057845399552/qah4oIe8_normal.jpeg'],['No Video']
677,@AlisonGiles_,Alison Giles,Apr 14,One year ago today since the Boston Marathon bombing-stay strong Boston #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1726037368476426240/kM7SLpZn_normal.jpg'],['No Video']
678,@graceflah,No Name,Apr 14,The Boston Marathon finish line #bostonstrong  http://instagram.com/p/mx7spdvCFB/,['https://pbs.twimg.com/profile_images/421050057845399552/qah4oIe8_normal.jpeg'],['No Video']
679,@AlisonGiles_,Alison Giles,Apr 14,One year ago today since the Boston Marathon bombing-stay strong Boston #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1726037368476426240/kM7SLpZn_normal.jpg'],['No Video']
680,@VervericaData,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1539188737439109122/2wymt9pS_normal.jpg', 'https://pbs.twimg.com/media/F8D8e-EWcAAN-e7.jpg']",['No Video']
681,@katieruns7710,Katelyn O,Apr 14,running #bostonstrong all week #nikerunning #strongereveryrun #nevernotrunning http://instagram.com/p/mx7kMyLKZV/,['https://pbs.twimg.com/profile_images/2953602142/9cf61b969d82ee296987a830b38430da_normal.jpeg'],['No Video']
682,@sirmbatiah,Suleiman Mbatiah,Apr 14,"Interactive - Boston Marathon Survivor stories. By  @samanthastorey - http://nytimes.com/interactive/2014/04/14/us/boston-marathon-survivor-stories.html…
#BostonStrong https://pic.twitter.com/h27zRotJmf",['https://pbs.twimg.com/profile_images/1576497902255579137/Vg_TCBMs_normal.jpg'],['No Video']
683,@Mix1041,Mix 104,Apr 14,A bill to create a #BostonStrong license plate has been given final approval by lawmakers: http://cbsloc.al/1qzypC7,['https://pbs.twimg.com/profile_images/1513944275226140673/tuZnGIRo_normal.jpg'],['No Video']
684,@RTED2016,No Name,Apr 14,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #REDSOXNATION #REDSOX @MLB  via @amazon http://ow.ly/vISgy,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
685,@jaygraymatters,Jay Gray,Apr 14,The race may end here.. the recovery will not. #Boston #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/1433165120415408133/6HEsdAxE_normal.jpg', 'https://pbs.twimg.com/media/BlM6pyUIEAAfkcD.jpg']",['No Video']
686,@KelownaNow,No Name,Apr 14,Boston Marathon Survivors Send Messages to the World #BostonStrong http://is.gd/fqMOgQ,['https://pbs.twimg.com/profile_images/643938604734021632/lb5SVyP6_normal.jpg'],['No Video']
687,@scolet24,Sarah Reese,Apr 14,TV crews in Copley. What a year #Boston. I might be ready to write my story.  #inspired #BostonStrong,['https://pbs.twimg.com/profile_images/437696218131480576/XL83V06Q_normal.jpeg'],['No Video']
688,@LizNorden,Liz Norden,Apr 14,RT Marathon Bombing forgotten victims the first responders who are still dealing with emotional scars #BostonStrong http://bostonglobe.com/metro/2013/10/14/coping-with-aftermath-marathon-bombings-some-first-responders-struggle/P4u35gXwcFlNZcYd3eLnzH/story.html…,['https://pbs.twimg.com/profile_images/455047440782344193/a2VvfajW_normal.jpeg'],['No Video']
689,@MNRFanClubBRA,MNR Brazil Fan Club,Apr 14,"""@ItsMidnightRed This was the only way I was actually going to wake up today. Bean Town lets go!!! #BostonStrong https://pic.twitter.com/sbfW9AGkTT"" ",['https://pbs.twimg.com/profile_images/654853218502057984/JFcBq2Y1_normal.jpg'],['No Video']
690,@TheWorld,The World,Apr 14,"""I don’t ever want to see his face."" Chris Dobbins, who co-created #BostonStrong t-shirts, on  Dzhokhar Tsarnaev: http://ow.ly/vLFvb",['https://pbs.twimg.com/profile_images/1189970295802732545/oCbwHshN_normal.jpg'],['No Video']
691,@SheGivesBoston,No Name,Apr 14,GIVE to one of the great runners for @alzassociation on the blog today! http://shegivesboston.org/runners-for-extraordinary-causes-mondays-daily-roll-call/… #WeRunTogether #BostonStrong,['https://pbs.twimg.com/profile_images/378800000745680976/52e0e3193fcea926db42ba707ab9abbe_normal.png.jpg'],['No Video']
692,@otcwatchman,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1568592342441140225/u4G9jADt_normal.jpg', 'https://pbs.twimg.com/media/GAA_u4zXAAArrQT.jpg']",['No Video']
693,@tholly_08,Taryn Wright,Apr 14,Hard to believe that a year ago today the Boston community was turned upside down. #oneyearlater #BostonStrong,['https://pbs.twimg.com/profile_images/898598046576934912/_uaa7kWx_normal.jpg'],['No Video']
694,@ChrisCuomo,Christopher C,Apr 14,"#bostonstrong #marathon freshly laid finish line. But for the city, just the beginning!","['https://pbs.twimg.com/profile_images/1547437132045770755/xTvuElNO_normal.jpg', 'https://pbs.twimg.com/media/BlM5YAJIEAAJFj1.jpg']",['No Video']
695,@jaygraymatters,Jay Gray,Apr 14,On the eve of the anniversary of the attack #Boston prepares to remember and race again #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/1433165120415408133/6HEsdAxE_normal.jpg', 'https://pbs.twimg.com/media/BlM5HfcIgAAV_6C.jpg']",['No Video']
696,@kaceykeyko,No Name,Apr 14,One week!!! @bostonmarathon #BostonStrong #yegrunners,['https://pbs.twimg.com/profile_images/678859275528232960/l3eIzBsu_normal.jpg'],['No Video']
697,@BliqPhotonics,Bliq Photonics,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1450650785092677632/St_nKck-_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1546850806670000128/img/P1XHtAukEI5rlnys.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1546850806670000128/img/P1XHtAukEI5rlnys.jpg']
698,@mediahqnews,No Name,Apr 14,Inspiring #WeWillRun video ahead of Boston marathon will give you the chills http://bit.ly/1mEYtcD #BostonStrong,['https://pbs.twimg.com/profile_images/1571816604333137925/7C8UY218_normal.jpg'],['No Video']
699,@ANCIENTREASURE5,Ancient Treasures,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1587089628334813185/BAQuaMJ__normal.jpg'],['No Video']
700,@BelleCoreLLC,No Name,Apr 14,Who else will be @jhboston26 #BostonMarathon? We'll be in booth #2102! #BostonStrong #BostonStrong,['https://pbs.twimg.com/profile_images/1993198512/logo_11_normal.jpg'],['No Video']
701,@HardHittin508,No Name,Apr 14,#bostonstrong 75 outside :-) http://instagram.com/p/mx5uRgHBsX/,['https://pbs.twimg.com/profile_images/898692108491640833/21X3B-da_normal.jpg'],['No Video']
702,@TimJones15,No Name,Apr 14,Just 1 week till I'm privileged enough to run@bostonmarathon for my brilliant charity @AlbionInTheComm #BostonStrong,"['https://pbs.twimg.com/profile_images/456309216274161664/G3EbLBsz_normal.jpeg', 'https://pbs.twimg.com/media/BlM3oD7IIAE-NS2.jpg', 'https://pbs.twimg.com/media/BlM3oLvIIAA4c01.jpg']",['No Video']
703,@TheRealNews365,THE REAL NEWS,Apr 14,Boston Marathon Bombing is Staged Terror Attack: http://youtu.be/axQtAFtmtVA #news #usa #bostonstrong #cnn #fox #msnbc #tcot #tlot #ctot #ccot,['https://pbs.twimg.com/profile_images/891688314117517312/ZE6BX-Br_normal.jpg'],['No Video']
704,@PriceIsRight,The Price Is Right,Apr 14,Just two boys from the neighborhood hanging out on #PriceIsRight!  @MrRobertScott #BostonStrong #BucketList,"['https://pbs.twimg.com/profile_images/1437246843021299721/vNM3mLlf_normal.jpg', 'https://pbs.twimg.com/profile_images/1707446114717429760/Bt3mH-ZU_bigger.jpg', 'https://pbs.twimg.com/media/BlM3bDcCEAE-e0A.jpg']",['No Video']
