,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
815,@agarciaditta,Alexa Garcia,Apr 18,#BostonMarathon #bostonstrong @ Boston Harbor Hotel https://instagram.com/p/1ohIgtncoL/,['https://pbs.twimg.com/profile_images/1186760701303504903/ngtID7Dq_normal.jpg'],['No Video']
816,@maggieaggie10,No Name,Apr 18,Boston #bostonstrong https://instagram.com/p/1ohGdOOIXz/,['https://pbs.twimg.com/profile_images/1158246819039711232/qq9d0bWF_normal.jpg'],['No Video']
817,@413Tweets,No Name,Apr 18,@valleyblog please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,"['https://pbs.twimg.com/profile_images/1663378914503192581/QJW_pruS_normal.jpg', 'https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg']",['No Video']
818,@live2eatfood,No Name,Apr 18,"#bostonstrong @ South End, Boston https://instagram.com/p/1oguPBDDi-/",['https://pbs.twimg.com/profile_images/492523099741380608/rh5lHUJZ_normal.jpeg'],['No Video']
819,@Nick_Chris_,Nicholas Christopher,Apr 18,Family ties!! #BostonStrong #wickedAWESOME #NewEngland #Irishpride #MouthOpenMeansWeHavingFUN! https://instagram.com/p/1ogoMuu1RL/,['https://pbs.twimg.com/profile_images/1081730171907047424/DVkNA_Xr_normal.jpg'],['No Video']
820,@KingRome_sol,No Name,Apr 18,Clover Land #CelticsNation x #BostonStrong x #NBAplayoffs x #Underdogs https://instagram.com/p/1ogSUDFomA/,['https://pbs.twimg.com/profile_images/1668843918128029696/UzpjxDQ5_normal.jpg'],['No Video']
821,@coderabbitai,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1732269244375842816/xN4ZspP6_normal.jpg', 'https://pbs.twimg.com/media/GApVXS-aMAAvSfx.jpg', 'https://pbs.twimg.com/media/GApVPHebwAEAN-e.jpg']",['No Video']
822,@gretchen_danni,Gretchen MacCormack,Apr 18,@willpug can't wait to see you tonight!! #BostonStrong,['https://pbs.twimg.com/profile_images/738526137404526592/pmnG2p1j_normal.jpg'],['No Video']
823,@aelopata,No Name,Apr 18,Such an amazing vibe here in Boston tonight...hard to believe it has been 2 years.  #BostonStrong,"['https://pbs.twimg.com/profile_images/796506681744261120/SnwmQ8pW_normal.jpg', 'https://pbs.twimg.com/media/CC6CfP_XIAEF5uY.jpg']",['No Video']
824,@SerenellaUSA,No Name,Apr 18,Good luck to all those running the marathon this Monday! See you at the finish line  #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/826150165711093762/JDpkvFy4_normal.jpg', 'https://pbs.twimg.com/media/CC6CeKiW0AA6KxO.jpg']",['No Video']
825,@413Tweets,No Name,Apr 18,@WfldRvrBrewing please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663378914503192581/QJW_pruS_normal.jpg'],['No Video']
826,@axscoreofficial,Axscore Official,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1625443577840152576/oRoYJCNO_normal.jpg', 'https://pbs.twimg.com/media/F7lePijWoAACg2h.jpg']",['No Video']
827,@SteveSprieser,Steve Sprieser,Apr 18,@weskorir good luck on Monday! Great meeting you! We're running #BostonStrong,['https://pbs.twimg.com/profile_images/748349993308852224/ZO-Bl4A3_normal.jpg'],['No Video']
828,@TheGreatestbar,The Greatest Bar,Apr 18,Get ready for Marathon Monday by celebrating our amazing city tonight with DJ Scrvp! #BostonStrong http://ow.ly/i/aoxIp,['https://pbs.twimg.com/profile_images/793436523/logo-jpg_normal.jpg'],['No Video']
829,@413Tweets,No Name,Apr 18,@elpdsro please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663378914503192581/QJW_pruS_normal.jpg'],['No Video']
830,@MattCostigan,Matt Costigan,Apr 18,@JoyLimNakrin please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663384918250930179/bVBOd8m-_normal.jpg'],['No Video']
831,@CentralMATweets,Central Mass Tweets,Apr 18,@MAFarmMarkets please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,"['https://pbs.twimg.com/profile_images/1663377964073988098/St6F9E6F_normal.jpg', 'https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg']",['No Video']
832,@CentralMATweets,Central Mass Tweets,Apr 18,@ShanaStackBand please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,"['https://pbs.twimg.com/profile_images/1663377964073988098/St6F9E6F_normal.jpg', 'https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg']",['No Video']
833,@CentralMATweets,Central Mass Tweets,Apr 18,@TLFWF please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,"['https://pbs.twimg.com/profile_images/1663377964073988098/St6F9E6F_normal.jpg', 'https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg']",['No Video']
834,@MattCostigan,Matt Costigan,Apr 18,@AylaBrown please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663384918250930179/bVBOd8m-_normal.jpg'],['No Video']
835,@MattCostigan,Matt Costigan,Apr 18,@JohnMonahanTV please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663384918250930179/bVBOd8m-_normal.jpg'],['No Video']
836,@MattCostigan,Matt Costigan,Apr 18,@HannahEKaneMA please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663384918250930179/bVBOd8m-_normal.jpg'],['No Video']
837,@MattCostigan,Matt Costigan,Apr 18,@KeithOlbermann please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663384918250930179/bVBOd8m-_normal.jpg'],['No Video']
838,@ActionNetworkHQ,Action Network,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1384641200603414530/Nq9iTLIE_normal.jpg', 'https://pbs.twimg.com/media/GAraKCMXQAAzBm-.jpg']",['No Video']
839,@413Tweets,No Name,Apr 18,@RadioMikeTyler please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,['https://pbs.twimg.com/profile_images/1663378914503192581/QJW_pruS_normal.jpg'],['No Video']
840,@Equinox_Rich,Rich Velazquez,Apr 18,2 days! @bostonmarathon #BostonMarathon #runtogether #BostonStrong,"['https://pbs.twimg.com/profile_images/431636008753704960/Tj-_IZJy_normal.jpeg', 'https://pbs.twimg.com/media/CC576MyVAAAbF3l.jpg']",['No Video']
841,@BUSynchroSkate,No Name,Apr 18,"Past, present, and future Terrierettes visiting the marathon finish line! #BostonStrong http://fb.me/1Gb7unKDC",['https://pbs.twimg.com/profile_images/1112408660947468291/PqXRx3W-_normal.png.jpg'],['No Video']
842,@andalyn_duke,No Name,Apr 18,“@Edelman11: Beautiful day in Boston hanging with @PUMA #bostonstrong ” I WAS JUST THERE AND I MISSED HIM ,['https://pbs.twimg.com/profile_images/1178872523246592000/Lq4HjqF5_normal.jpg'],['No Video']
843,@OnyxBoox,ONYX BOOX,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1519004251166552065/aKPcSfUl_normal.jpg'],['No Video']
844,@RileyHeroux,No Name,Apr 18, #BostonStrong @ Boylston Fire House https://instagram.com/p/1oa_rqxuwm/,['https://pbs.twimg.com/profile_images/1489705885454802953/Hnes3QcM_normal.jpg'],['No Video']
845,@RunDadSTL,No Name,Apr 18,What ELSE would I wear for my runs today??  UH.. DUH. #BostonStrong https://instagram.com/p/1oa3txvkuS/,['https://pbs.twimg.com/profile_images/848238606149922817/so9x7pa1_normal.jpg'],['No Video']
846,@MaxClaytonUS,Max Clayton,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1626661765814661122/buDlRJo2_normal.jpg', 'https://pbs.twimg.com/media/F55-aaQXUAAoyzJ.jpg']",['No Video']
847,@rachielocks,Rachael Barnes,Apr 18,fully embracing the marathon tourists because how could you not #BostonStrong,['https://pbs.twimg.com/profile_images/863517675208790016/Xpg_AqRQ_normal.jpg'],['No Video']
848,@giannaporcaro,No Name,Apr 18,@SamuelAdamsBeer 26.2 is a great brew! #BostonStrong,['https://pbs.twimg.com/profile_images/1699542178056314880/YytG3c-__normal.jpg'],['No Video']
849,@Econ_Bricabrac,Jill Pescatore,Apr 18,Photo: Daffodils at Boston Public Library. So Blessed to be here! #loveboston #bostonmarathon #bostonstrong http://tmblr.co/ZD-z3m1ilOBqM,['https://pbs.twimg.com/profile_images/1154913914163015680/iloZnCJP_normal.jpg'],['No Video']
850,@Econ_Bricabrac,Jill Pescatore,Apr 18,Daffodils at Boston Public Library.  So Blessed to be here! #loveboston #bostonmarathon #bostonstrong https://instagram.com/p/1oaQyXqVPt/,['https://pbs.twimg.com/profile_images/1154913914163015680/iloZnCJP_normal.jpg'],['No Video']
851,@SmushTush,Kat Schjei,Apr 18,Found my friend Nahoko from Japan! @inknburn #inknburn #bostonstrong #runnerd #runitfast @ The Boston… https://instagram.com/p/1oaC59IMSV/,['https://pbs.twimg.com/profile_images/464623405098999808/p8yTIta7_normal.jpeg'],['No Video']
852,@HoustonBernard,Houston Bernard,Apr 18,Last night gettin' our party on with @charityteams - GL to the #BostonMarathon runners! #BostonStrong #BostonCountry https://instagram.com/p/1oV2qOSADP/,['https://pbs.twimg.com/profile_images/1608876312642322433/cj3KySuX_normal.jpg'],['No Video']
853,@TAA_PR,TAA PR,Apr 18,Wishing #taa_nicole the best as she runs the #BostonMarathon for the second time!  #BostonStrong #Baaaaahhhston http://fb.me/sELhQ2pq,['https://pbs.twimg.com/profile_images/887070159340548102/6JaZPPjz_normal.jpg'],['No Video']
854,@RTED2016,No Name,Apr 18,"'Boston Strong Silicone Red Wristband with White Print', for $0.99 via @amazon #bostonstrong #bostonmarathon http://amazon.com/gp/product/B00NFJJBN0/ref=cm_sw_r_tw_myi?m=A3HFUSUEFL6ST7…",['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
855,@TRACKFITNESS,No Name,Apr 18,After 14 years I return to the greatest race in the world. #bostonmarathon #bostonstrong #run… https://instagram.com/p/1oZJ6NJgCZ/,['https://pbs.twimg.com/profile_images/599600172553768962/XuM3iCHf_normal.jpg'],['No Video']
856,@Feetures,No Name,Apr 18,Come say hello at the Feetures! booth if you are at the #BostonMarathon #expo #BostonStrong,"['https://pbs.twimg.com/profile_images/1026855441182220288/Jjr4IuTZ_normal.jpg', 'https://pbs.twimg.com/media/CC52FeAW0AAhrzi.jpg']",['No Video']
857,@Yellaphant,Bridget Brown,Apr 18,Recounting Boston Marathon memories with PEEEEEETER SAGAL #BostonStrong petersagal @ Stoddard's Fine… https://instagram.com/p/1oY0GTQgWC/,['https://pbs.twimg.com/profile_images/1118529360808509441/naEa9XGY_normal.jpg'],['No Video']
858,@trixnbean,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1726439339645648896/uHUix9ae_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1730406605336834048/img/gZ_81FHfXTfy18Cy.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1730406605336834048/img/gZ_81FHfXTfy18Cy.jpg']
859,@DedicateMyRun,Dedicate My Run,Apr 18,"Be fierce, be heartful, be #BostonStrong",['https://pbs.twimg.com/profile_images/543114251586392065/xIqXarL0_normal.png.jpg'],['No Video']
860,@alyssa_golden,Alyssa Golden,Apr 18,What an amazing time to be in Boston right now!! Can't believe this will be my new home! #bostonstrong,['https://pbs.twimg.com/profile_images/1285293976766025728/QIdJajKg_normal.jpg'],['No Video']
861,@JWatson0984,Jonathan Watson,Apr 18,"Legends 
repost via @divvypic from @brethart
#bostonstrong with #rowdyroddypiper #instarepost20 https://instagram.com/p/1oXhETmvzw/",['https://pbs.twimg.com/profile_images/1538381038056898560/KlkeW-ZB_normal.jpg'],['No Video']
862,@DrMelanieLocke,Melanie Locke,Apr 18,Apr 19/15 - Having a blast at the 2015 #BostonMarathon expo #BostonStrong #RWCoverSearch,"['https://pbs.twimg.com/profile_images/571728756857044992/gLlOmiR3_normal.jpeg', 'https://pbs.twimg.com/media/CC5ykweW4AADGoh.jpg']",['No Video']
863,@Xyvizocom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1722289036436389888/7AtxpLCy_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1728142260519292928/img/ksR0AUhFk2GwGn_V.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1728142260519292928/img/ksR0AUhFk2GwGn_V.jpg']
864,@JAMN945,N 94,Apr 18,Back at IT! @DeuceOnTheAir @ @DJEDUBBLE holding it downnnnn #saturdaynightjumpoff #request #bostonstrong,['https://pbs.twimg.com/profile_images/1184515336839860226/3hRRFwdB_normal.jpg'],['No Video']
865,@simon_hazel,Simon Hazel,Apr 18,"@b_a_a_, number 9147. Let's do this! #bostonstrong #weruntogether #runwickedfast #bqchat #bostonlog https://instagram.com/p/1oWx6gDuaq/",['https://pbs.twimg.com/profile_images/1040285711272947712/3dkDYg1B_normal.jpg'],['No Video']
866,@DncnNanci41,amBER Dawn,Apr 18,Shit just got real. #bostonstrong #marathonsports #weremember #bostonmarathon2015 https://instagram.com/p/1oWc4mj1Me/,['https://pbs.twimg.com/profile_images/1635487060306927616/cZuW9utg_normal.jpg'],['No Video']
867,@cbali139,No Name,Apr 18,#BostonStrong @ Boston Marathon Finish Line https://instagram.com/p/1oWOMlksFA/,['https://pbs.twimg.com/profile_images/923442762644570112/0h9_lhSA_normal.jpg'],['No Video']
868,@bamealdred,Charlie Bame,Apr 18,@ethomas57 looking fabulous with the window open. #BostonStrong. @DonOrsillo window is closed #BostonWeak.,['https://pbs.twimg.com/profile_images/939125798430302208/0ovXc38K_normal.jpg'],['No Video']
869,@Hammer_WOLCoach,No Name,Apr 18,AirBnB rocks! 3 beds 700 bucks for 3 nights! Boom #BostonStrong,['https://pbs.twimg.com/profile_images/810473983292407808/dkq6UXjd_normal.jpg'],['No Video']
870,@HislopCoaching,HislopCoaching Tri,Apr 18,ucan runmeb how inspiring to stand with the winner from 2014! #bostonmarathon #bostonstrong #frw2015… https://instagram.com/p/1oV2wpNJz0/,['https://pbs.twimg.com/profile_images/681298219142361088/0CALQTtL_normal.jpg'],['No Video']
871,@413Tweets,No Name,Apr 18,@AlSantaniello please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,"['https://pbs.twimg.com/profile_images/1663378914503192581/QJW_pruS_normal.jpg', 'https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg']",['No Video']
872,@adellienn,No Name,Apr 18,Happy Marathon Weekend from me and the cutest wide receiver in the NFL #bostonstrong  @ Puma https://instagram.com/p/1oVfrbHPjX/,['https://pbs.twimg.com/profile_images/418332613007257600/AdzEwNZW_normal.jpeg'],['No Video']
873,@ChrisSillivan,Chris Sillivan,Apr 18,"@Jerry_Remy looking good Remdog, enjoying today's game. Give @DonOrsillo a hi-5 for me. #BostonStrong",['https://pbs.twimg.com/profile_images/843059439485693952/qH7ObgR-_normal.jpg'],['No Video']
874,@batterydave121,David Anderson,Apr 18,Lovin' it at Fenway today!  Go Sox! #bostonstrong #bosox @ Red Sox-Fenway Park Boston https://instagram.com/p/1oVawZyoBS/,['https://pbs.twimg.com/profile_images/1672494583496753157/rQ1d7Sr5_normal.jpg'],['No Video']
875,@jscotheathman,Scot Heathman,Apr 18,@Nike @NikeRunning I certainly appreciate the coaching & motivation. Honoring #BostonStrong today! #GoSox,"['https://pbs.twimg.com/profile_images/1024417584333172739/dpcRRZPj_normal.jpg', 'https://pbs.twimg.com/media/CC5u64EUMAEwm8F.jpg']",['No Video']
876,@treysfordaysIII,No Name,Apr 18,Punchers Chance http://wp.me/p4wzuc-8R via all Celtics fans please read! @CelticsLife @celtics #CelticNation #BostonStrong,['https://pbs.twimg.com/profile_images/1716461176983347201/5hwzGZ9e_normal.jpg'],['No Video']
877,@alisonksimpson,Alison Kay Simpson,Apr 18,Happy to be back in Boston & loving how the city embraces marathon weekend #BostonStrong,['https://pbs.twimg.com/profile_images/658369596517392385/wBpuY_ST_normal.jpg'],['No Video']
878,@Woth2982,Ice Cream Whore,Apr 18,Two days! #BostonStrong #BostonMarathon #runforMGH #run4mgh https://instagram.com/p/1oTpjJSA4P/,['https://pbs.twimg.com/profile_images/654457355900448769/HGB9dPjh_normal.jpg'],['No Video']
879,@nextgenlatino,No Name,Apr 18,Greetings from the #BostonMarathon finish line! Have a great day!#BostonStrong #OneBoston,['https://pbs.twimg.com/profile_images/559441949250183168/mVRLT5p8_normal.jpeg'],['No Video']
880,@Teresa7277,No Name,Apr 18,"@joeymcintyre Though you are not running the Marathon this year, your heart will be in Boston always! XOXO #BostonStrong",['https://pbs.twimg.com/profile_images/1730507039288315904/ude-QLjN_normal.jpg'],['No Video']
881,@413Tweets,No Name,Apr 18,@LHholyoke please support kids at @BostonChildrens Hospital by sponsoring me for #WalkForKids: http://tinyurl.com/ovvgosk #BostonStrong,"['https://pbs.twimg.com/profile_images/1663378914503192581/QJW_pruS_normal.jpg', 'https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg']",['No Video']
882,@KarenKaplanHH,Karen Kaplan,Apr 18,RIP Martin Richard #NoMoreHurtingPeople #MR8 #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/1010139872051564544/zOzWE4jc_normal.jpg', 'https://pbs.twimg.com/media/CC5qhHzW4AM9BHq.jpg']",['No Video']
883,@TPryancornish,Ryan cornish,Apr 18,Come out the awesome demo products at the booth!!! #bostonstrong #bostonmarathon @tptherapy https://instagram.com/p/1oTCOhHgN5/,['https://pbs.twimg.com/profile_images/578947087317991424/8szFlzl2_normal.jpeg'],['No Video']
884,@keenhyland,Steven Hyland,Apr 18,Boylston filling up for the marathon on Monday.  #BostonStrong https://instagram.com/p/1oS6JvJt7n/,['https://pbs.twimg.com/profile_images/949422402378739712/DD1x-T0N_normal.jpg'],['No Video']
885,@melissah528,No Name,Apr 18,Best spot in the world  #BostonStrong @ Boston Marathon Finish Line https://instagram.com/p/1oSjBryinZ/,['https://pbs.twimg.com/profile_images/1329148121029414913/R2y-ckVW_normal.jpg'],['No Video']
886,@617Apparel,617 Apparel,Apr 18,All proceeds from sales of #BostonStrong related products will be donated to The One Fund. http://mf.tt/GNqOH,"['https://pbs.twimg.com/profile_images/534126375406292992/kh2ngs0F_normal.png.jpg', 'https://pbs.twimg.com/media/CC5pQTLUUAAcsaW.jpg']",['No Video']
887,@FastCompany,Fast Company,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1051826427837014017/v2TLU4mf_normal.jpg', 'https://pbs.twimg.com/card_img/1730260288400658434/X5FaBej0.jpg']",['No Video']
888,@DrSaraPowell,Sara Powell,Apr 18,There's only one Boston #WeRunTogether #SaraRunsBoston #TheSequel #Irun4Roe #BostonStrong https://instagram.com/p/1oSGtinWSB/,['https://pbs.twimg.com/profile_images/1322553019515523073/CocDoN3F_normal.jpg'],['No Video']
889,@LinzIsMagical,Linz is Magical,Apr 18,Sharpie. Peavey. Fenway. Flawless. #MyFenway #BostonMarathon #BostonStrong @pavementrunner… https://instagram.com/p/1oSCJ7MTRp/,['https://pbs.twimg.com/profile_images/1704589313848328192/djS0pb7P_normal.jpg'],['No Video']
