,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
293,@TheBruinsFans,Boston Bruins Fans,Mar 23,Berkshire Bank Hockey Night In New England: Projected Bruins-Lightning Lines http://network.yardbarker.com/nhl/article_external/berkshire_bank_hockey_night_in_new_england_projected_bruins_lightning_lines/s1_8626_23542090… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C7otn6lXwAAoKXm.jpg']",['No Video']
294,@inktothepeople,Ink to the People,Mar 23,Read about the origin of #BostonStrong from one of the creators himself. http://fb.me/8DzYi7C7a,['https://pbs.twimg.com/profile_images/1410658020615405569/hwofO_5R_normal.jpg'],['No Video']
295,@S5malibu,Shea Hazel,Mar 23,"We are excited about building out our McBride Consulting, team! PM me or Lonnie for info! #mcb #bostonstrong #dc https://lnkd.in/d_HvX-A",['https://pbs.twimg.com/profile_images/1281417670563430402/gV8hv0PN_normal.jpg'],['No Video']
296,@PCHunter,Pamela Hunter,Mar 23,Standing with all In Trafalgar Square with prayers for victims of terror attack. #BostonStrong supporting #LondonStrong,['https://pbs.twimg.com/profile_images/565517112110628865/aXDbgEe6_normal.jpeg'],['No Video']
297,@KHQDaveCotton,Dave Cotton,Mar 23,Happy #NationalPuppyDay! #Willie&Winnie #BostonStrong!,"['https://pbs.twimg.com/profile_images/1541660919180058624/yLvDycbS_normal.jpg', 'https://pbs.twimg.com/media/C7oTy8VV4AAN0Dr.jpg']",['No Video']
298,@didntuknow,No Name,Mar 23,"My guys on the cover patiently  waiting for the season 
#redox
#redsoxnation
#bostonstrong… https://instagram.com/p/BR_m7NgFNiF/",['https://pbs.twimg.com/profile_images/1008649671701647361/XLumnwtX_normal.jpg'],['No Video']
299,@hb_agency,Mower Boston,Mar 23,New Balance Unveils Its 2017 'Boston' #Running Shoe http://buff.ly/2mVpY7X via @BostInno #BostonStrong,"['https://pbs.twimg.com/profile_images/993606889157087239/-Ahh_ADi_normal.jpg', 'https://pbs.twimg.com/media/C7oQCUhX0AIDiNm.jpg']",['No Video']
300,@TheBruinsFans,Boston Bruins Fans,Mar 23,Noel Acciari bumped to third line as Bruins look for offensive balance http://network.yardbarker.com/nhl/article_external/noel_acciari_bumped_to_third_line_as_bruins_look_for_offensive_balance/s1_13876_23540272… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
301,@dafrankel,David Frankel,Mar 23,always love this day #BostonStrong,"['https://pbs.twimg.com/profile_images/860168164180582400/YaUdWeve_normal.jpg', 'https://pbs.twimg.com/profile_images/1676658337692131348/ZsxX47-d_mini.jpg', 'https://pbs.twimg.com/media/C7ngIZEX0AAR6xO.jpg']",['No Video']
302,@Doumedian,No Name,Mar 23,Looking forward to joining the spending and running on 4/17! #BostonStrong,['https://pbs.twimg.com/profile_images/648925058845405184/OS4-4sNd_normal.jpg'],['No Video']
303,@voopsy,Vivienne Sullivan,Mar 23,Boston Caribbean 20th Corporate Breakfast with Boston's Mayor Marty Walsh @marty_walsh #1stmayortoattend the Breakfast #BostonStrong,"['https://pbs.twimg.com/profile_images/1513904657437016068/jx7vrwit_normal.jpg', 'https://pbs.twimg.com/media/C7ndGv0XwAAmY_P.jpg', 'https://pbs.twimg.com/media/C7ndGvyX0AQdHpm.jpg', 'https://pbs.twimg.com/media/C7ndGvzXkAMolVJ.jpg']",['No Video']
304,@hexclad,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1589145888206647296/7q_iO09Z_normal.jpg', 'https://pbs.twimg.com/media/GANNC_-bwAALj_v.jpg']",['No Video']
305,@ModelBehaviorMA,DK Photo,Mar 23,"@KevinLyman love this years line up #bostonstrong with #streetdogs, #bigd, #sammyadams and even #americanauthors formed here. can we bbq?",['https://pbs.twimg.com/profile_images/704489276227108864/7o3ptphp_normal.jpg'],['No Video']
306,@MissLynneO,Spot On,Mar 23,I'll bring the #kleenex I have tickets for tonight. #FinishLine #BostonMarathon #BostonStrong #OnlyInBoston #Boston #BochCenter,"['https://pbs.twimg.com/profile_images/1665312878629470209/zivAjEK9_normal.jpg', 'https://pbs.twimg.com/profile_images/1370054289951952899/MLxo99jJ_mini.jpg', 'https://pbs.twimg.com/media/C7mNDO0VUAIKTW5.jpg', 'https://pbs.twimg.com/media/C7mNEPCVYAMrpAv.jpg', 'https://pbs.twimg.com/media/C7mNFgMVsAEr0gY.jpg', 'https://pbs.twimg.com/media/C7mNGvPVYAIMTzp.jpg']",['No Video']
307,@BostonPsyOp,No Name,Mar 23,"Marc Fucarile heading to Walter Reed National Military Medical Center with his government-provided X-3, #BostonStrong artificial limb:","['https://pbs.twimg.com/profile_images/839018506922278912/jfURpm6-_normal.jpg', 'https://pbs.twimg.com/media/C7lR7akUwAE4Uyg.jpg', 'https://pbs.twimg.com/media/C7lR9PgVQAEMMqJ.jpg', 'https://pbs.twimg.com/media/C7lR-tHV4AEoXk0.jpg']",['No Video']
308,@ArianaJonesDPT,Ariana Jones,Mar 23,"3 month countdown to #APTANEXT! Super excited to see my #PTfam &  my ""connection bank.""  #connector #isitjuneyet #BostonStrong #atsudpt",['https://pbs.twimg.com/profile_images/905669202819854336/nXa5bIA1_normal.jpg'],['No Video']
309,@BluRayTalk,Blu Ray Reviews,Mar 23,Patriots Day 4K BLU RAY UNBOXING / Review http://youtu.be/WrYBQIfwZxM #BostonMA #BostonStrong #Marathon #BasedonaTrueStory #Patriots,['https://pbs.twimg.com/profile_images/1676907384051236865/c-AN1V94_normal.jpg'],['No Video']
310,@TheBruinsFans,Boston Bruins Fans,Mar 23,WATCH: 068: Covering the Boston Bruins | Bruce Cassidy | Playoff Push | Powered by CLNS Radio http://yardbarker.com/nhl/articles/068_covering_the_boston_bruins_bruce_cassidy_playoff_push_powered_by_clns_radio/s1_13570_23536108… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C7k284WVUAEgoBn.jpg']",['No Video']
311,@reallifeus_92,Real Life,Mar 22,Not drinking (or anything else) at the Celtics game. #winning #BostonStrong #beatingaddiction #endtheopioidcrisis,"['https://pbs.twimg.com/profile_images/775873203369603072/YwFWYu-W_normal.jpg', 'https://pbs.twimg.com/media/C7kt8bgV4AAe1-6.jpg']",['No Video']
312,@PaulM138666,Paul M,Mar 22,Just finished watching @mark_wahlberg Patriots Day. Thank you #BostonStrong,['https://pbs.twimg.com/profile_images/813522669178122240/80kdrxsn_normal.jpg'],['No Video']
313,@CharlesRosaMMA,Charles Rosa,Mar 22,"Can't wait to hear my man @brucebuffer announce my name once again @UFC 210 April 8 Buffalo,NY!!! #BostonStrong","['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/844591034474545152/pu/img/GY3ESZFCa_v-MagI.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/844591034474545152/pu/img/GY3ESZFCa_v-MagI.jpg']
314,@TomCotterComic,Tom Cotter,Mar 22,"If you are a night owl, an insomniac or addicted to meth, I'll be on @RedEyeFNC tonight with @JimMcCue @tomshillue #redeye #BostonStrong",['https://pbs.twimg.com/profile_images/698653865634304000/6sim8nC3_normal.jpg'],['No Video']
315,@SaltedBoston,Salted Productions,Mar 22,Salted is accepting donations for this #BostonMarathon #Fundraiser! @Seapointrest #BostonStrong #Bos262,"['https://pbs.twimg.com/profile_images/844571081792901120/LmEOQFV5_normal.jpg', 'https://pbs.twimg.com/media/C7iSGaiVsAEYLWV.jpg']",['No Video']
316,@sherrib64,sherri bartley,Mar 22,@willdailey PSS. Noticed Ur #BostonStrong sending Prayers 4 the @BOSTON_EMS @LOCAL_718 #Victims still recovering. + Bystander that helped.,['https://pbs.twimg.com/profile_images/946824159325065216/LgcL6Jfc_normal.jpg'],['No Video']
317,@BraillePress,No Name,Mar 22,We are excited to unveil our 2017 Marathon singlets! Braille is #BostonStrong. #BeBoston @jhboston26 @marissasully,"['https://pbs.twimg.com/profile_images/928059981500506112/QuwkrBG7_normal.jpg', 'https://pbs.twimg.com/media/C7iDhVXVwAEP1ik.jpg']",['No Video']
318,@campster420,Christopher Camp,Mar 22,congrats killer bs let's have a great season I'm readyyy #bostonstrong #cityofchamps #goredsox,['https://pbs.twimg.com/profile_images/813468013534003200/Qy_lH2eV_normal.jpg'],['No Video']
319,@ARunningChick,Neon Is My Color,Mar 22,TRAINING FOR @BostonMarathon 26.2 Fridge Refrigerator Car #Magnet ANY YEAR 2017  http://ebay.com/itm/-/352007245909?roken=cUgayN&soutkn=z7vYeS… #BQChat #BostonBound #BostonStrong,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
320,@GethinCoolbaugh,Gethin Coolbaugh,Mar 22,"Thank you, Joseph Toscano. We honor your sacrifice. You're a hero, no different than any soldier. Thanks for keeping us safe. #BostonStrong",['https://pbs.twimg.com/profile_images/1712906205322948608/AOYUBnWQ_normal.jpg'],['No Video']
321,@TrishPTrout,Trish Trout,Mar 22,Oh how I love these!!!  #boston #BeBoston #BostonStrong #RunDFMC,"['https://pbs.twimg.com/profile_images/1138160914971144192/oEwwLJ-4_normal.png.jpg', 'https://pbs.twimg.com/profile_images/725387859281088512/tBmdIRl8_mini.jpg']",['No Video']
322,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/F-5kfB_WAAAh2vv.jpg']",['No Video']
323,@susiebcastillo,Susie Langtry,Mar 22,I want these!! @newbalance #Boston #Running #Shoe #BAAMarathon #BostonStrong http://bostinno.streetwise.co/2017/03/21/photos-new-balance-unveils-2017-boston-running-shoe/… via @BostInno @alexeweaver,"['https://pbs.twimg.com/profile_images/763375646827511808/euE3bWNA_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C7hqLJiXwAEnN0c.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C7hqLJiXwAEnN0c.jpg']
324,@SparkleMask,No Name,Mar 22,"#BostonStrong #painted #bridge #IseeyouPru #Kenmore @ Kenmore, Boston, Massachusetts https://instagram.com/p/BR8InK1hZJT/",['https://pbs.twimg.com/profile_images/1858816015/Me_normal.jpg'],['No Video']
325,@ActivevoiceH,ActiveVoice Health,Mar 21,Kim on Twitter http://StrongMamaBlog.com/article.jsp?naticle.jsp?name=kim-on-twitter&t=smb… #BostonMarathon #BostonStrong #procompressionambassador,"['https://pbs.twimg.com/profile_images/722575732522627072/QDJCV0YL_normal.jpg', 'https://pbs.twimg.com/media/C7fbehPXwAAYusf.jpg']",['No Video']
326,@Chris_Malone,No Name,Mar 21,"There's no place like Beantown, USA  #Boston #BOSvsTOR #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/835918695922827265/GZDZeaEN_normal.jpg', 'https://pbs.twimg.com/media/C7fYBtaVQAkBe2j.jpg']",['No Video']
327,@kookyrunner,No Name,Mar 21,"Are you running the #BostonMarathon? If yes, you need these #BostonStrong socks ASAP!  #procompressionambassador #keepittight","['https://pbs.twimg.com/profile_images/1611886009091821570/cgwZSJ2i_normal.jpg', 'https://pbs.twimg.com/profile_images/725387859281088512/tBmdIRl8_mini.jpg', 'https://pbs.twimg.com/media/C7detf7VAAA5qvv.jpg']",['No Video']
328,@TheBruinsFans,Boston Bruins Fans,Mar 21,Craig Anderson Robs Noel Acciari Of Backhand Goal With Stellar Glove Save http://network.yardbarker.com/nhl/article_external/craig_anderson_robs_noel_acciari_of_backhand_goal_with_stellar_glove_save/s1_8626_23528482… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C7fSv-DXUAUOplr.jpg']",['No Video']
329,@suzallaire,Suzanne Allaire,Mar 21,I'm wicked excited! The new @PROCompression Boston socks are available! Use code B17 for 40% off #BostonStrong,"['https://pbs.twimg.com/profile_images/2232759769/image_normal.jpg', 'https://pbs.twimg.com/media/C7fQSfgVMAAHLDJ.jpg']",['No Video']
330,@chadwickm_,No Name,Mar 21,"Stay classy, Boston. Booing a fucking linesman lol. #BostonStrong",['https://pbs.twimg.com/profile_images/1677868534259683328/VLPg30Op_normal.jpg'],['No Video']
331,@TheBruinsFans,Boston Bruins Fans,Mar 21,"Berkshire Bank Hockey Night In New England: Projected Bruins-Senators Lines, Pairings http://network.yardbarker.com/nhl/article_external/berkshire_bank_hockey_night_in_new_england_projected_bruins_senators_lines_pairings/s1_8626_23526886… #BostonStrong",['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
332,@Shopping_Tools,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1653783944603615236/IPIzXTSl_normal.jpg', 'https://pbs.twimg.com/media/F9xi0fCWQAAm3FN.jpg']",['No Video']
333,@ashleya0317,No Name,Mar 21,I love #Boston  #bostonstrong #nofilter #bostonpride @ Boylston Street - Boston https://instagram.com/p/BR6AeGllXBx/,['https://pbs.twimg.com/profile_images/574584568864444416/oMbf1mU__normal.jpeg'],['No Video']
334,@TeresaC14141,Teresa Callahan,Mar 21,#bostonstrong#bostongirls#bostondiehard My next tattoo im getting… https://instagram.com/p/BR5_78Vg533_W_8xxvD_r5189YLPa2W1hwy5iY0/…,['https://pbs.twimg.com/profile_images/1561915871513251842/K4m9TOSA_normal.jpg'],['No Video']
335,@TheBruinsFans,Boston Bruins Fans,Mar 21,Watch Questionable Penalty On Dominic Moore That Sealed Bruins’ Fate In Loss http://network.yardbarker.com/nhl/article_external/watch_questionable_penalty_on_dominic_moore_that_sealed_bruins_fate_in_loss/s1_8626_23523790… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C7dDqPuW4AEebDI.jpg']",['No Video']
336,@mark_coogan,No Name,Mar 21,Tough track session for Cory and Katrina! teamnbboston #alwaysinbeta #bostonstrong… https://instagram.com/p/BR5-OwrDXY3/,['https://pbs.twimg.com/profile_images/2703640754/ebf6e324f321ed194205081581ab87dc_normal.jpeg'],['No Video']
337,@m1cvv,Micky Welch,Mar 21,"#PatriotsDay is one hell of a film. 

""Be confident that good always defeats bad""

#BostonStrong",['https://pbs.twimg.com/profile_images/1720531576411373568/5je5MpqQ_normal.jpg'],['No Video']
338,@MoniqueMedina22,Monique Medina,Mar 21,Powerful. #BostonStrong,"['https://pbs.twimg.com/profile_images/902199209566265346/mkNZNmuv_normal.jpg', 'https://pbs.twimg.com/profile_images/1370054289951952899/MLxo99jJ_mini.jpg', 'https://pbs.twimg.com/media/C7D4uQ2UwAAvbuG.jpg']",['No Video']
339,@FPCRE_Boston,Freudenheim Partners,Mar 21,Massachusetts made a strong showing on the Forbes billionaires list w/ 9 residents http://htl.li/kYhj30a6T0r #BostonStrong,['https://pbs.twimg.com/profile_images/986997844753006592/44hd4Zqu_normal.jpg'],['No Video']
340,@ARunningChick,Neon Is My Color,Mar 21,TRAINING FOR @BostonMarathon 26.2 Fridge Refrigerator Car #Magnet ANY YEAR 2017  http://ebay.com/itm/-/352007245909?roken=cUgayN&soutkn=z7vYeS… #BQChat #BostonBound #BostonStrong,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
341,@ARunningChick,Neon Is My Color,Mar 21,#BostonStrong #BostonMarathon #BostonBound #BQchat Hand Crafted #Shoelacecharm by #CharmedRunning http://etsy.me/1ZuO0Cs #etsy #craftsesh,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
342,@TheBruinsFans,Boston Bruins Fans,Mar 20,Questionable penalty against Bruins helps push Leafs to victory http://network.yardbarker.com/nhl/article_external/questionable_penalty_against_bruins_helps_push_leafs_to_victory/s1_13876_23521444… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
343,@Allupinlove,No Name,Mar 20,Cause the Red Sox are the best whatchu mean? #bostonstrong https://twitter.com/thatguygabe12/status/844009614697992193…,['https://pbs.twimg.com/profile_images/1646974990489645057/3XDFGu1y_normal.jpg'],['No Video']
344,@DGScorpioDeb,Scorpio Deb,Mar 20,Watched #mustsee #movie #PatriotsDay http://boxd.it/dyo2 Great! #BostonStrong #Trump #MASA #terroristbomb #terrorism #PatriotsDayMovie,['https://pbs.twimg.com/profile_images/1324325350919254016/Dw_TxQuA_normal.jpg'],['No Video']
345,@MsSsHussain,No Name,Mar 20,America Strong! :) #Fredism #Shazism #quote #BostonStrong #TeamUSA #InternationalDayOfHappiness http://fb.me/2ZmsBas98,['https://pbs.twimg.com/profile_images/1610879188138852354/rpVgTRdF_normal.jpg'],['No Video']
346,@MsSsHussain,No Name,Mar 20,America Strong! :) #Fredism #Shazism #quote #BostonStrong #TeamUSA #InternationalDayOfHappiness http://committedtolove.net/4/post/2017/03/america-strong.html…,['https://pbs.twimg.com/profile_images/1610879188138852354/rpVgTRdF_normal.jpg'],['No Video']
347,@TheBruinsFans,Boston Bruins Fans,Mar 20,Brad Marchand’s Beautiful Moves Lead To David Backes’ 16th Goal Of Season http://network.yardbarker.com/nhl/article_external/brad_marchands_beautiful_moves_lead_to_david_backes_16th_goal_of_season/s1_8626_23520616… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C7Z5VfAXgAI8jw1.jpg']",['No Video']
348,@ARunningChick,Neon Is My Color,Mar 20,#BostonStrong #BostonMarathon #BostonBound #BQchat Hand Crafted #Shoelacecharm by #CharmedRunning http://etsy.me/1ZuO0Cs #etsy #craftsesh,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
349,@TheBruinsFans,Boston Bruins Fans,Mar 20,Bruins winger Brad Marchand named NHL 1st Star of the Week http://network.yardbarker.com/nhl/article_external/bruins_winger_brad_marchand_named_nhl_1st_star_of_the_week/s1_13876_23518237… #BostonStrong,['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg'],['No Video']
350,@carlos_2009,Carlos Alemán,Mar 20,"#PatriotsDay #Simmons @CBSFilms @mark_wahlberg Fantastic movie, on occasion- Very strong images.Great Voltage. #BostonStrong @tomhanks",['https://pbs.twimg.com/profile_images/650388260968116224/lPEeFQuA_normal.jpg'],['No Video']
351,@Woth2982,Ice Cream Whore,Mar 20,"Not gonna lie, part of me is freakin out, the other part is excited AF! #Run4MGH #bostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/654457355900448769/HGB9dPjh_normal.jpg'],['No Video']
352,@ARunningChick,Neon Is My Color,Mar 20,TRAINING FOR @BostonMarathon 26.2 Fridge Refrigerator Car #Magnet ANY YEAR 2017  http://ebay.com/itm/-/352007245909?roken=cUgayN&soutkn=z7vYeS… #BQChat #BostonBound #BostonStrong,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
353,@ARunningChick,Neon Is My Color,Mar 20,#BostonStrong #BostonMarathon #BostonBound #BQchat Hand Crafted #Shoelacecharm by #CharmedRunning http://etsy.me/1ZuO0Cs #etsy #craftsesh,['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg'],['No Video']
354,@SandraElaineSco,Sandra Elaine Scott,Mar 20,Hey chica... Here in New England.... We Care. LOL     #BostonStrong #NewEnglandPatriots,['https://pbs.twimg.com/profile_images/1300769925519364101/uI5hQQsS_normal.jpg'],['No Video']
