,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1215,@DubrowaAdam,Adam DuBrowa,Mar 24,Boston skyscrapers stud the horizon. #bostonstrong,"['https://pbs.twimg.com/profile_images/1644741297138438145/gH_5odmT_normal.jpg', 'https://pbs.twimg.com/media/CeV_FmLXEAEmlW2.jpg']",['No Video']
1216,@cfmerhar,Frank Merhar,Mar 24,This is why I love my home town... I am #BostonStrong,"['https://pbs.twimg.com/profile_images/838153334406152194/ph1l1gAV_normal.jpg', 'https://pbs.twimg.com/profile_images/747463206759698432/c8cVVWhj_mini.jpg']",['No Video']
1217,@Miahcombatcom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1711677408485793792/_-45I3cc_normal.jpg', 'https://pbs.twimg.com/media/F-GlWm7akAA8RYa.jpg']",['No Video']
1218,@NaveenSankarS,Naveen Sankar S,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1706011849253064704/DtQHFumq_normal.jpg', 'https://pbs.twimg.com/media/GAVE8bfX0AAf7Q1.jpg']",['No Video']
1219,@shubiniustin1,No Name,Mar 24,GO CHECK OUT THAT DOPE MIXTAPE FROM @TrueToLifeLane #BostonStrong CLICK PLAY HERE https://soundcloud.com/truetolifelane/sets/boston-strong… #520PROMO #RT,['https://pbs.twimg.com/profile_images/659250246195785728/DCe5w46w_normal.jpg'],['No Video']
1220,@seacoastrunner,Alison Black,Mar 24,@samisblond Can't wait!!!  #teamsam #BostonStrong,['https://pbs.twimg.com/profile_images/1507474874075435009/meeqXWGM_normal.jpg'],['No Video']
1221,@MattandBenTO,No Name,Mar 24,"@BenAffleck So excited for you to play Batman, but please don't forget how it all started #GoodWillHunting #BostonStrong #MattandBenTO",['https://pbs.twimg.com/profile_images/714495803738423296/ho_hDrfW_normal.jpg'],['No Video']
1222,@ARunningChick,Neon Is My Color,Mar 24,You don't have to run the @bostonmarathon to be #BostonStrong #craftsesh #craftshout #BQchat http://charmedrunning.com/shop/inspiration/boston-strong/…,"['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg', 'https://pbs.twimg.com/media/CeVmiKlUUAAWaj2.jpg']",['No Video']
1223,@Sweeptoday,Sweepstakes Today,Mar 24,#BostonStrong #Boston airport gateway?,"['https://pbs.twimg.com/profile_images/683767435816611845/Qzd2u1h__normal.jpg', 'https://pbs.twimg.com/profile_images/1578380024184455168/UDVBsbOc_mini.jpg', 'https://pbs.twimg.com/media/CeQ3af6VIAAcK94.jpg']",['No Video']
1224,@brittweinerTV,Brittany Weiner,Mar 24,Red Sox v. Mets! #BostonStrong #LetsGoRedSox http://fb.me/6VyRmMhts,['https://pbs.twimg.com/profile_images/1592907226032791555/hX2Bi97n_normal.jpg'],['No Video']
1225,@WearLex,No Name,Mar 24,Can't wait to hear what you have to say @AdrianneHaslet I hope you love your #WearLex gifty! #bostonstrong #ewib2016,"['https://pbs.twimg.com/profile_images/1099787237221457920/eH8Nt6_v_normal.jpg', 'https://pbs.twimg.com/media/CeVUYgvWIAAIhNo.jpg']",['No Video']
1226,@Angiologist,Ido Weinberg,Mar 24,@techreview @engelhardy that's why @triplanner and I don't believe in the #Boston sea port neighborhood #BostonStrong,['https://pbs.twimg.com/profile_images/1610815923593662467/XNUrTtMj_normal.jpg'],['No Video']
1227,@ChaboiHybrid,No Name,Mar 24,His last year @davidortiz #RedSoxNation #BostonStrong ,"['https://pbs.twimg.com/profile_images/1720569023266758656/VlG-fH1k_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/CeVE47qUIAAaTKi.jpg']",['https://pbs.twimg.com/tweet_video_thumb/CeVE47qUIAAaTKi.jpg']
1228,@CharlesRosaMMA,Charles Rosa,Mar 24,#TBT Second pro MMA win 1stRound finish @CFAfights #Miami #teamRosa #WhosNext #RosaNation #BostonStrong #Rapidinho,"['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/media/CeU8-zuUkAIQ2-8.jpg']",['No Video']
1229,@PhattThyme,Chad Cooper,Mar 24,"#Boston #RedSox ""Gatekeeper"" #BostonStrong #MLB #SnapBack by American Needle in stock http://MADDHATZ.NET","['https://pbs.twimg.com/profile_images/1507105354936692738/4kBnpZ89_normal.jpg', 'https://pbs.twimg.com/media/CeU1bXRUMAABw-5.jpg']",['No Video']
1230,@PCORI,The PatientCentered Outcomes Research Institute,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/875392833070522370/-U1ULIjN_normal.jpg', 'https://pbs.twimg.com/media/F_eIXryXcAA5q4x.jpg']",['No Video']
1231,@PhattThyme,Chad Cooper,Mar 24,#Boston #RedSox 1975 #BostonStrong #MLB #SnapBack by American Needle in stock http://MADDHATZ.NET,"['https://pbs.twimg.com/profile_images/1507105354936692738/4kBnpZ89_normal.jpg', 'https://pbs.twimg.com/media/CeU1TxjUAAEFx2g.jpg']",['No Video']
1232,@brylezickler,Bryle Zickler,Mar 24,"@unclejiji  Come on, you're not the @penguins.  They get the calls. #BostonStrong",['https://pbs.twimg.com/profile_images/1200972726296559617/Z4fSRPzY_normal.jpg'],['No Video']
1233,@HawdHeadMusic,HawdHead Music,Mar 24,Friday eve...one time for the homie #BigPapi David Ortiz...#Boston #BostonStrong #RedSox… https://instagram.com/p/BDVh4LWhSmZ/,['https://pbs.twimg.com/profile_images/729377511293911040/ch6dVk1U_normal.jpg'],['No Video']
1234,@SaabsoftCo,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1554906301905440776/Ver7frF0_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1730359601361567744/pu/img/ntS2dDf4ShlNRLiI.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1730359601361567744/pu/img/ntS2dDf4ShlNRLiI.jpg']
1235,@KingYoshiii,No Name,Mar 24,10 more days until baseball season is back! #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1574166652626894850/YtjapndJ_normal.jpg'],['No Video']
1236,@AnneHardman13,Anne Hardman,Mar 24,#faceswap with @Edelman11 wishes he was this hot #lol #bostonstrong @PUMA @PATRIOTSdotCOM @Patriots @PatriotsLife ,"['https://pbs.twimg.com/profile_images/712983512417222656/3kEu2JY1_normal.jpg', 'https://pbs.twimg.com/media/CeUE_ioWsAAXOO0.jpg']",['No Video']
1237,@KieranCarson,Kieran Carson,Mar 24,This guy is amazing. Thank you @adamjohnfoss #criminaljustice #BostonStrong,"['https://pbs.twimg.com/profile_images/1677315560906866690/-Pc0yp1v_normal.jpg', 'https://pbs.twimg.com/profile_images/877631054525472768/Xp5FAPD5_mini.jpg']",['No Video']
1238,@usembbrussels,US Embassy Brussels,Mar 24,What #BostonStrong taught @POTUS abt why it’s important not to respond to terrorist attacks with fear http://snpy.tv/1UGwbT7 #Brussels,"['https://pbs.twimg.com/profile_images/1165978295156072448/Af28PUvY_normal.png.jpg', 'https://pbs.twimg.com/profile_images/1653450164210630659/oPRqz0j6_bigger.jpg']",['No Video']
1239,@Cledawgs,s Running Adventures,Mar 24,It WAS a GREAT day in 2014 | http://ish.re/KLOK #run #USA #runchat #marathon #Boston #run #Bostonstrong #21dayfix,['https://pbs.twimg.com/profile_images/843798216185335808/U2uG-Key_normal.jpg'],['No Video']
1240,@AdekaAuto,Shaban Adeka Auto,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/Ss2OZ… via @WhiteHouse,['https://pbs.twimg.com/profile_images/701896101062963200/a9ML6dz9_normal.jpg'],['No Video']
1241,@RoyalCalypso,Charlene Labadie,Mar 23,I WOKE UP LIKE THIS #flawless #HappyBirtdaytoMe #IslandGirls #BostonStrong #SickCellStrong… https://instagram.com/p/BDUjLvwNftY/,['https://pbs.twimg.com/profile_images/575291078833741824/IlmGYGKz_normal.jpeg'],['No Video']
1242,@BaligaBp,B Prabhakara Baliga,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/f9Me5… via @WhiteHouse,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
1243,@MommaBearMo,No Name,Mar 23,I'm SO proud of @IAMBENZINO for NOT going off on @claudiajordan! I see your growth. She's VILE & needs to sit down. #BostonStrong #TheNext15,['https://pbs.twimg.com/profile_images/436613558357344256/Y2jAneem_normal.jpeg'],['No Video']
1244,@sleepgram,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/973670000094461952/pohw_eBd_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1182445301035978753/img/JObdjzDV-Xeot9fe.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1182445301035978753/img/JObdjzDV-Xeot9fe.jpg']
1245,@missmausa,Sabrina Victor,Mar 23,Ditched the crown for a fire hat today!  Always love stopping by my dad's fire station #bostonstrong,"['https://pbs.twimg.com/profile_images/771415757607624704/PYbJz7qr_normal.jpg', 'https://pbs.twimg.com/media/CeSATDIUYAAvKPP.jpg']",['No Video']
1246,@Erkibu3,No Name,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/9IAv4… via @WhiteHouse,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
1247,@marcin_chodor,No Name,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/mosnn… via @WhiteHouse,['https://pbs.twimg.com/profile_images/678246076319735809/QLwXKry4_normal.jpg'],['No Video']
1248,@Henrykats,Henry M Kats,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/36ZX7… via @Rwakakamba,['https://pbs.twimg.com/profile_images/1356829596696600577/gjy2TRWs_normal.jpg'],['No Video']
1249,@CyberNews,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1559508254006337536/__-Ihi8o_normal.jpg'],['No Video']
1250,@LisaParziale2,Lisa Parziale,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/xhtFu… via @WhiteHouse,['https://pbs.twimg.com/profile_images/700043850392461313/8pU9XglS_normal.jpg'],['No Video']
1251,@SamKrystal,Smup da Pup,Mar 23,@OnlyInBOS @CaymusPug @POTUS ill never forget that day - or when they had the city on lockdown. #BostonStrong,['https://pbs.twimg.com/profile_images/684904237407571968/26O8Svhw_normal.jpg'],['No Video']
1252,@perekezimo,Willimo Perekezimo,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/6VIhZ… via @WhiteHouse,['https://pbs.twimg.com/profile_images/1602013543217467392/SFHt-iww_normal.jpg'],['No Video']
1253,@CocktailGal1,Lindsay Carey,Mar 23,#throwback to this happy pup on #NationalPuppyDay glad he's no longer living in snow! #juno #boston #BostonStrong,"['https://pbs.twimg.com/profile_images/866308095101861888/yUp9jOEV_normal.jpg', 'https://pbs.twimg.com/media/CeRtxw_UYAAmJb_.jpg']",['No Video']
1254,@MissLeadiing_,No Name,Mar 23,"LIVE: Diablo lll! ""Booooty Bounties!"" #BostonStrong [Day335] Road To 1.5k!","['https://pbs.twimg.com/profile_images/777481472638935040/h6gWBTFd_normal.jpg', 'https://pbs.twimg.com/card_img/1729286945350557696/_cNQ2BAy.jpg']",['No Video']
1255,@helpsotron,Helpsotron 3000,Mar 23,You don't have to run the @bostonmarathon to be #BostonStrong... but it helps!,['https://pbs.twimg.com/profile_images/700585666803945472/BuVTs1o3_normal.jpg'],['No Video']
1256,@najeebtariq1954,Najeeb Tariq,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/JcwaJ… via @WhiteHouse,['https://pbs.twimg.com/profile_images/1184149758824370176/ODQ1ZpnM_normal.jpg'],['No Video']
1257,@ARunningChick,Neon Is My Color,Mar 23,You don't have to run the @bostonmarathon to be #BostonStrong. http://charmedrunning.com/shop/inspiration/boston-strong/… #craftsesh #craftshout,"['https://pbs.twimg.com/profile_images/463380058019618816/AqH8OuBn_normal.jpeg', 'https://pbs.twimg.com/media/CeRrYx-UMAAwZmh.jpg']",['No Video']
1258,@williamibnmorri,William Morris,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/vUoJV… via @WhiteHouse,['https://pbs.twimg.com/profile_images/1349747941683175429/C75aN8I2_normal.jpg'],['No Video']
1259,@FUSA47,No Name,Mar 23,Thank you Jeff Bauman for coming to Fairfield and sharing your amazing story! #jeffbauman #bostonstrong ,"['https://pbs.twimg.com/profile_images/817365291336351744/MmxPDWHY_normal.jpg', 'https://pbs.twimg.com/media/CeRqAqlWIAE8Yj4.jpg']",['No Video']
1260,@nitungaernest,Ernest Nitunga,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/XZ9uh… via @WhiteHouse,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
1261,@iwhiwhu88,No Name,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/b1NSJ… via @WHLive,['https://pbs.twimg.com/profile_images/1035298678943215616/IuL2P4Zh_normal.jpg'],['No Video']
1262,@PeteroWamala,Petero wamala,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/iR48s… via @Rwakakamba,['https://pbs.twimg.com/profile_images/846411489594499072/Q76WYpgX_normal.jpg'],['No Video']
1263,@GrittyKitties,Gritty Kitty McPickles,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/thO05… via @WhiteHouse,['https://pbs.twimg.com/profile_images/1623058062469636101/t3cj_Rek_normal.jpg'],['No Video']
1264,@ScyllaDB,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1496169760374988802/4-c2rqK5_normal.png.jpg', 'https://pbs.twimg.com/ad_img/1363533401542651909/cP4eRqXo.jpg']",['No Video']
1265,@mahornbaker,Ann Hornbaker,Mar 23,@FoxNews @GregPalkot The people of Brussels must stay strong. #BrusselsStrong #BostonStrong,['https://pbs.twimg.com/profile_images/1548417349824311305/GHmfomep_normal.jpg'],['No Video']
1266,@DrRickBotelho,Rick BotelhoEquityMuse trainer,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/NMgrJ… via @WhiteHouse,['https://pbs.twimg.com/profile_images/378800000315495133/cc73f1686411834f659c3bc584630aed_normal.jpeg'],['No Video']
1267,@julian_maruland,J Marulanda Calero,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/G3F6k… via @WhiteHouse,['https://pbs.twimg.com/profile_images/1071420344517443585/W5vZ7aSE_normal.jpg'],['No Video']
1268,@BolajiMartins6,Bolaji Martins,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/GXLYo… via @WhiteHouse,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
1269,@flexpromeals,FlexPro Meals,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656725892574347276/Wa3bGjCu_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1716844244873146368/img/7beaFaY-7ozVXBpQ.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1716844244873146368/img/7beaFaY-7ozVXBpQ.jpg']
1270,@JPMA,No Name,Mar 23,We loved seeing our Boston area members tonight at our industry gathering. #proudmembers #jpmaontheroad #BostonStrong,['https://pbs.twimg.com/profile_images/1085580516580118530/Sk3iyvAb_normal.jpg'],['No Video']
1271,@jonathanByal1,jonathan Byal,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/2rStC… via @WhiteHouse,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
1272,@twisted_writer,Amy LOVES Citadel,Mar 23,Omg!!! I love this so hard!! @NKOTB @celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/1197192272191918081/PQ7C-EoS_normal.jpg', 'https://pbs.twimg.com/profile_images/1697462663591202816/dCWPtcJM_mini.jpg', 'https://pbs.twimg.com/media/CeQTQu_VAAAsyNa.jpg']",['No Video']
1273,@erikhash,No Name,Mar 23,My 5 yr old insisted on painting my toenails. She settled on #BostonMarathon  colors. #BostonStrong,"['https://pbs.twimg.com/profile_images/551198900057423872/KoSY2QWR_normal.jpeg', 'https://pbs.twimg.com/media/CeRVjj_UEAErW0U.jpg']",['No Video']
1274,@TheNudeYogi,No Name,Mar 23,@ringofhonor if @Taeler_Hendrix is on a show it's going to sell out and raise the ratings! Dangerous & delicious #WatchTaeler #BostonStrong,['https://pbs.twimg.com/profile_images/1658548647426940962/qO2qOJUh_normal.jpg'],['No Video']
1275,@mtamaya1,No Name,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/H1JEr… via @WhiteHouse,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
1276,@JeremyAthwell,Jeremy Athwell,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/QP9vG… via @WhiteHouse,['https://pbs.twimg.com/profile_images/1054355324604424193/svR8aKbN_normal.jpg'],['No Video']
1277,@OnyemaAbarikwu,No Name,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/GcIZW… via @WhiteHouse,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
1278,@rumigal1,Patricia Cate,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/7lOkh… via @WhiteHouse,['https://pbs.twimg.com/profile_images/1580459876769210368/3TsNu1sI_normal.jpg'],['No Video']
1279,@arnoldbagubwag1,arnold bagubwagye,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/O0q6o… via @Rwakakamba,['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg'],['No Video']
1280,@tareokoro,No Name,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/01F4Y… via @sherrilee7,['https://pbs.twimg.com/profile_images/1629883346594439169/yfIHsx8-_normal.jpg'],['No Video']
1281,@clasqicom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1722479327785226241/L1vZtyRY_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1727839715959906304/img/HLIy0vvxfyFo9RM-.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1727839715959906304/img/HLIy0vvxfyFo9RM-.jpg']
1282,@JaneRozales1,Jane Rozales,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/rQogW… via @WhiteHouse,['https://pbs.twimg.com/profile_images/1600474588395327488/fuyRWomh_normal.jpg'],['No Video']
1283,@SiyakaAlh,No Name,Mar 23,Here’s what #BostonStrong taught @POTUS about why it’s important not to respond to terrorist... http://ln.is/www.snappytv.com/tc/X5Mwu… via @WhiteHouse,['https://pbs.twimg.com/profile_images/673851295334334464/3vCyHWrs_normal.jpg'],['No Video']
