,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
794,@JMRamos1701D,John Ramos,May 3,"Forever and always
#BostonStrong #PatriotsDay @BostonMaggie @mark_wahlberg @patriotsdayfilm @BostonMarathon",['https://pbs.twimg.com/profile_images/1195360829413056517/8wWHA-3G_normal.png.jpg'],['No Video']
795,@cambo_furyy,Metta Metta,May 3,Baby girls first Sox game last night and we won. #wishiwasthere #bostonstrong https://instagram.com/p/BTovbnXlRVr/,['https://pbs.twimg.com/profile_images/626628824688496641/Bh0f24Dn_normal.jpg'],['No Video']
796,@susi_debra,Debra Susi,May 3,Perfect! Lifetime ban should be imposed for any and all racist actions or comments! #NotinOurTown #BostonStrong,"['https://pbs.twimg.com/profile_images/1540374945670250498/EncsrTBa_normal.jpg', 'https://pbs.twimg.com/profile_images/1419704144026296333/ms3D5ipo_mini.jpg']",['No Video']
797,@PeacexLovexPats,No Name,May 3,I love bench reactions #thisiswhyweplay #Celtics #bostonstrong… https://instagram.com/p/BTosEtwFJG8Rp9mVVmzW_EhJg6MIsQauK4IAog0/…,['https://pbs.twimg.com/profile_images/1670591430031491075/xclBDtpN_normal.jpg'],['No Video']
798,@UrFavDJ,No Name,May 3,#BostonStrong huh? Strong enough to end racism?,['https://pbs.twimg.com/profile_images/1581012833692778496/4zPYIvev_normal.jpg'],['No Video']
799,@bmoneylifestyle,Barry Ebua,May 3,@FanaticsNE Thanks for the follow! #BostonStrong,['https://pbs.twimg.com/profile_images/1545413013620117505/lpIO91wZ_normal.jpg'],['No Video']
800,@andrewswcope,Andrews Cope,May 3,@junior_miller Boston fatigue took me about 12 years ago. Please don't let others suffer my fate. #bostonfatigue #bostonstrong,['https://pbs.twimg.com/profile_images/2219474222/8kYvkX5L_normal.jpg'],['No Video']
801,@TheSportsManJC,Best Bet,May 3,Who knew #bostonstrong just means #bostonstrongracism. #smh at the Red Sox fans n the treatment of #AdamJones,['https://pbs.twimg.com/profile_images/1570725653921599489/7r_SlCHk_normal.jpg'],['No Video']
802,@ElijahGuo,Elijah Guo,May 3,Smoke and screen. @patriotsdayfilm out on DVD/Blu-Ray/4K/Digital HD! #PatriotsDayFilm #BostonStrong #ActorsLife,"['https://pbs.twimg.com/profile_images/1067108143359016960/E_vd0S___normal.jpg', 'https://pbs.twimg.com/media/C-6N4VUXkAEDG4F.jpg']",['No Video']
803,@TheBruinsFans,Boston Bruins Fans,May 3,It’s clear that the Bruins are still in building mode http://network.yardbarker.com/nhl/article_external/its_clear_that_the_bruins_are_still_in_building_mode/s1_1653_23873305… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C-6KiwRXsAEE-F-.jpg']",['No Video']
804,@Portercox06,Porter Cox,May 3,Orioles and Sox rivalry 2k17? #BostonStrong,['https://pbs.twimg.com/profile_images/1484365598125551618/6M9ssOIG_normal.jpg'],['No Video']
805,@newwaveboston,New Wave Boston RE,May 3,LOVE THIS! #Celtics #BostonStrong #itsnotluck,"['https://pbs.twimg.com/profile_images/1313160468047986688/AtkL6U6k_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg']",['No Video']
806,@SBlackwell67,Steve Blackwell,May 3,If I win can we swing by Boston to watch some real baseball? #BostonStrong,['https://pbs.twimg.com/profile_images/1022194326523338752/nxA1SIjN_normal.jpg'],['No Video']
807,@KbozOfficial,No Name,May 3,Happy B-Day Krystle. U would be 34 y/o told today.  Please donate blood in her honor: http://redcrossblood.org/rcbmobile/drive/driveSearch.jsp… @RedCrossMA #BostonStrong,['https://pbs.twimg.com/profile_images/1445836252851290112/UFaWizW-_normal.jpg'],['No Video']
808,@SneakyPJL,Sneaky PJL,May 3,If everyone gets to claim credit for being #Bostonstrong then ya gotta get the blame for being #racist too,"['https://pbs.twimg.com/profile_images/657729591981834240/DWkTHcKm_normal.jpg', 'https://pbs.twimg.com/profile_images/590240306353811456/Ee89NSpb_mini.png.jpg', 'https://pbs.twimg.com/media/C-5lWlKXkAA0fgd.jpg']",['No Video']
809,@Carmen_Duarte,Carmen Duarte,May 3,If you're looking for a hero @Isaiah_Thomas #dignity #resolve #Celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/548647642809368576/kAWgWzuh_normal.jpeg', 'https://pbs.twimg.com/profile_images/1159300498467540992/Qw1nf8q__mini.jpg', 'https://pbs.twimg.com/media/C-33PQrXUAAgL5d.jpg']",['https://pbs.twimg.com/media/C-33PQrXUAAgL5d.jpg']
810,@SlimPalmer22,Slim Palmer,May 3,A standing ovation always makes up for racism #BostonStrong  go #Birdland ,"['https://pbs.twimg.com/profile_images/851968701205282816/2YaSXwhx_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C-5h4jDXsAACyLT.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C-5h4jDXsAACyLT.jpg']
811,@leggo2raww,No Name,May 3,--:: Yall better leave #IT4 alone. Yall see he hungry and being watched over by his sister. #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/1648973762769952768/Fpyj53gw_normal.jpg'],['No Video']
812,@AnfieldRyze,No Name,May 3,"@AlbertBreer Boo Santa = Philly is abhorrent
Racism at Fenway for years = oh it's just a few idiots?  #bostonstrong? #keepingyouhonest",['https://pbs.twimg.com/profile_images/617207739773812736/eCL5OnfK_normal.jpg'],['No Video']
813,@AnfieldRyze,No Name,May 3,"Boo Santa = Philly is abhorrent
Racism at Fenway (even against own players) for years = oh it's just a few idiots?  #bostonstrong?",['https://pbs.twimg.com/profile_images/617207739773812736/eCL5OnfK_normal.jpg'],['No Video']
814,@AnfieldRyze,No Name,May 3,@AlbertBreer Isolated? Black players have encountered racism at Fenway for years - Sabathia Crawford Price Bonds Jones #bostonstrong?,['https://pbs.twimg.com/profile_images/617207739773812736/eCL5OnfK_normal.jpg'],['No Video']
815,@Carmen_Duarte,Carmen Duarte,May 3,If you're looking for a hero @Isaiah_Thomas #dignity #resolve #Celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/548647642809368576/kAWgWzuh_normal.jpeg', 'https://pbs.twimg.com/profile_images/1159300498467540992/Qw1nf8q__mini.jpg', 'https://pbs.twimg.com/media/C-33PQrXUAAgL5d.jpg']",['https://pbs.twimg.com/media/C-33PQrXUAAgL5d.jpg']
816,@SlimPalmer22,Slim Palmer,May 3,A standing ovation always makes up for racism #BostonStrong  go #Birdland ,"['https://pbs.twimg.com/profile_images/851968701205282816/2YaSXwhx_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/C-5h4jDXsAACyLT.jpg']",['https://pbs.twimg.com/tweet_video_thumb/C-5h4jDXsAACyLT.jpg']
817,@leggo2raww,No Name,May 3,--:: Yall better leave #IT4 alone. Yall see he hungry and being watched over by his sister. #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/1648973762769952768/Fpyj53gw_normal.jpg'],['No Video']
818,@AnfieldRyze,No Name,May 3,"@AlbertBreer Boo Santa = Philly is abhorrent
Racism at Fenway for years = oh it's just a few idiots?  #bostonstrong? #keepingyouhonest",['https://pbs.twimg.com/profile_images/617207739773812736/eCL5OnfK_normal.jpg'],['No Video']
819,@AnfieldRyze,No Name,May 3,"Boo Santa = Philly is abhorrent
Racism at Fenway (even against own players) for years = oh it's just a few idiots?  #bostonstrong?",['https://pbs.twimg.com/profile_images/617207739773812736/eCL5OnfK_normal.jpg'],['No Video']
820,@AnfieldRyze,No Name,May 3,@AlbertBreer Isolated? Black players have encountered racism at Fenway for years - Sabathia Crawford Price Bonds Jones #bostonstrong?,['https://pbs.twimg.com/profile_images/617207739773812736/eCL5OnfK_normal.jpg'],['No Video']
821,@AnfieldRyze,No Name,May 3,Isolated? Black players expected to and did encounter racism at Fenway for years - Sabathia Crawford Price Bonds now Jones #bostonstrong?,['https://pbs.twimg.com/profile_images/617207739773812736/eCL5OnfK_normal.jpg'],['No Video']
822,@NircaSim,NIRCA Club Simulator,May 3,"#BostonStrong RT @PurePeninsula: Best of luck to our new VPs, @LindseyCaldwel7 treasurer, and @RAchel_Lolz secretary!",['https://pbs.twimg.com/profile_images/826536244372979713/tu4tZCSM_normal.jpg'],['No Video']
823,@stevesmithffx,Steve Smith,May 3,Watching again. Because I can. #BostonStrong,['https://pbs.twimg.com/profile_images/1642075795920400387/fUG7I_Hx_normal.jpg'],['No Video']
824,@MikeCam113,Mike Scarfini,May 3,God bless this man @Isaiah_Thomas  #53 #prayforIT4 #bostonstrong,['https://pbs.twimg.com/profile_images/1083886860366163968/TmRxJKqA_normal.jpg'],['No Video']
825,@cod__3,No Name,May 3,@Isaiah_Thomas you are the definition of #BostonStrong ,['https://pbs.twimg.com/profile_images/1483139001276116994/Pe8MR5kt_normal.jpg'],['No Video']
826,@bufordmcbuckets,Chad Ivie,May 3,"Sale with 11 K's
#BostonStrong",['https://pbs.twimg.com/profile_images/1497804447891668997/ugQOXKHE_normal.jpg'],['No Video']
827,@_MMoore,No Name,May 3,Inspiring me just by watching and knowing what he going thru smh  #BostonStrong ,"['https://pbs.twimg.com/profile_images/1346652987662458880/hAm57dzI_normal.jpg', 'https://pbs.twimg.com/profile_images/1221617218615676929/R3Y-rM_G_mini.jpg']",['No Video']
828,@DEMMONS10,Jamie Demmons,May 3,"Hours of dental surgery, sisters birthday, put the city of Boston on his back and dropped 53?! #BostonStrong ",['https://pbs.twimg.com/profile_images/1677838125085720577/LydYgQ16_normal.jpg'],['No Video']
829,@mbarker508,No Name,May 3,"@Isaiah_Thomas
#heart
#champ
#BostonStrong
#itsnotluck
#Celtics 
My heart goes out to the Thomas family.
#Family",['https://pbs.twimg.com/profile_images/1295062942770135040/7KsChBZR_normal.jpg'],['No Video']
830,@deMondUshawn,deMond dUshawn,May 2,@nbaontnt @Isaiah_Thomas is THE TRUE MVP! #bostonstrong  the strength to carry on #imysister… https://instagram.com/p/BTnWPsvjg8v/,['https://pbs.twimg.com/profile_images/1714768423492677632/coVT-iFv_normal.jpg'],['No Video']
831,@eric__anthony,No Name,May 2,Isaiah Thomas lifted the team to a W on his sisters birthday... #BostonStrong,['https://pbs.twimg.com/profile_images/1615825018922930177/gBGhUCXH_normal.jpg'],['No Video']
832,@Shane__Cronin,No Name,May 2,This man is unbelievable #BostonStrong https://twitter.com/celticsjunkies/status/859605712841867265…,['https://pbs.twimg.com/profile_images/1553436880489906181/_cM0hn0d_normal.jpg'],['No Video']
833,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
834,@JaredJones98,No Name,May 2,"My man Isaiah is on a mission  let's get it
#itsnotluck #bostonstrong","['https://pbs.twimg.com/profile_images/1646682866536042498/6sVqsvzk_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg', 'https://pbs.twimg.com/media/C-3s73NW0AAsglg.jpg']",['No Video']
835,@roris456,Rog P,May 2,God bless @Isaiah_Thomas #IT4 #BostonStrong ,['https://pbs.twimg.com/profile_images/1650178946426720263/rD2xvoVZ_normal.jpg'],['No Video']
836,@jalenortiz_03,JALEN ORTIZ,May 2,Love my city .. let's get it. Good Win @celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/873720947588685825/aG-0kJtb_normal.jpg', 'https://pbs.twimg.com/media/C-32rSwXYAAsuTC.jpg']",['No Video']
837,@celticode,Norwegian Dude Fully Vaccinated,May 2,"I saw it, very very nice and thank you. 6 in row is ok by me. #celticpride #BleedGreen #BostonStrong #it4mvp",['https://pbs.twimg.com/profile_images/1721580067049136128/TC58YBUr_normal.jpg'],['No Video']
838,@alex21thegreat,Alex Eddy,May 2,I love you boys @celtics!! #BostonStrong,['https://pbs.twimg.com/profile_images/1025822913587343360/E7sJewDh_normal.jpg'],['No Video']
839,@masterjayson,No Name,May 2,Cs win! Legendary performance by IT! All Heart! #BostonStrong #LetsGoCeltics #ItsNotLuck,['https://pbs.twimg.com/profile_images/1660141075846275072/QRdRR3ug_normal.jpg'],['No Video']
840,@mpelter21,No Name,May 2,God Bless Brotha #Celtics #nbaplayoffs #BostonStrong,['https://pbs.twimg.com/profile_images/1642505034163183616/4fSHJy_t_normal.jpg'],['No Video']
841,@BOS_Celtics247,No Name,May 2,Isaiah Thomas and the Boston Celtics did it again tonight and NBA Twitter took notice!!! #BostonStrong http://fb.me/JglL16QW,['https://pbs.twimg.com/profile_images/575016528506044416/z9UE2BV5_normal.png.jpg'],['No Video']
842,@RonStewart207,Ron Stewart,May 2,How can you not love the little guy? #bostonstrong,['https://pbs.twimg.com/profile_images/1006178754601934857/HRLCRxec_normal.jpg'],['No Video']
843,@jalenortiz_03,JALEN ORTIZ,May 2,Love my city .. let's get it. Good Win @celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/873720947588685825/aG-0kJtb_normal.jpg', 'https://pbs.twimg.com/media/C-32rSwXYAAsuTC.jpg']",['No Video']
844,@celticode,Norwegian Dude Fully Vaccinated,May 2,"I saw it, very very nice and thank you. 6 in row is ok by me. #celticpride #BleedGreen #BostonStrong #it4mvp",['https://pbs.twimg.com/profile_images/1721580067049136128/TC58YBUr_normal.jpg'],['No Video']
845,@alex21thegreat,Alex Eddy,May 2,I love you boys @celtics!! #BostonStrong,['https://pbs.twimg.com/profile_images/1025822913587343360/E7sJewDh_normal.jpg'],['No Video']
846,@masterjayson,No Name,May 2,Cs win! Legendary performance by IT! All Heart! #BostonStrong #LetsGoCeltics #ItsNotLuck,['https://pbs.twimg.com/profile_images/1660141075846275072/QRdRR3ug_normal.jpg'],['No Video']
847,@mpelter21,No Name,May 2,God Bless Brotha #Celtics #nbaplayoffs #BostonStrong,['https://pbs.twimg.com/profile_images/1642505034163183616/4fSHJy_t_normal.jpg'],['No Video']
848,@BOS_Celtics247,No Name,May 2,Isaiah Thomas and the Boston Celtics did it again tonight and NBA Twitter took notice!!! #BostonStrong http://fb.me/JglL16QW,['https://pbs.twimg.com/profile_images/575016528506044416/z9UE2BV5_normal.png.jpg'],['No Video']
849,@RonStewart207,Ron Stewart,May 2,How can you not love the little guy? #bostonstrong,['https://pbs.twimg.com/profile_images/1006178754601934857/HRLCRxec_normal.jpg'],['No Video']
850,@RonStewart207,Ron Stewart,May 2,"@MichelleDBeadle @MikeAndMike IT buried sister, tooth knocked out, scores 33. Sister's birthday, oral surgery, scores 53 #bostonstrong",['https://pbs.twimg.com/profile_images/1006178754601934857/HRLCRxec_normal.jpg'],['No Video']
851,@Lulubelle2926,No Name,May 2,Well deserved respect shown to @Orioles Adam Jones as Good Bostonians literally stand #BostonStrong against racism! #LoveTrumpsHate,"['https://pbs.twimg.com/profile_images/1497661573191634946/cx-RF7CM_normal.jpg', 'https://pbs.twimg.com/profile_images/1582713868664688640/mwVFqHdI_mini.jpg']",['No Video']
852,@RonStewart207,Ron Stewart,May 2,"@MikeAndMike IT buried sister, tooth knocked out, scores 33. Sister's birthday, oral surgery, scores 53 #bostonstrong #thelittleguy",['https://pbs.twimg.com/profile_images/1006178754601934857/HRLCRxec_normal.jpg'],['No Video']
853,@deMondUshawn,deMond dUshawn,May 2,@NBAonTNT @Isaiah_Thomas is  the true #MVP iN A MAJOR WAY! #bostonstrong  #MVP #IsiahThomas #53 #nbaplayoffs,"['https://pbs.twimg.com/profile_images/1714768423492677632/coVT-iFv_normal.jpg', 'https://pbs.twimg.com/media/C-3x6rLXgAAlNzK.jpg']",['No Video']
854,@lykbutta,Robert Clemons,May 2,"What. A. Game. #BeantownStandUp #BostonStrong 

Thomas.… https://instagram.com/p/BTnWuGAh1JpM6Zw-ZxyG6sK_0_vEcj_ZonF0as0/…",['https://pbs.twimg.com/profile_images/1539817211136774145/IZ6wx2rM_normal.jpg'],['No Video']
855,@khalilmark,Mocha Mamba,May 2,"Summary of my timeline tonight:
CELTICS WIN
Isaiah goes for 53 
What a game!!!
Fuck Trump
Celtics lead Washington 2-0
#BostonStrong",['https://pbs.twimg.com/profile_images/1288578923102601216/INrdLcJL_normal.jpg'],['No Video']
856,@ejupats12,No Name,May 2,"Celtics get win #2 at THE Garden!
Proud of my team and proud of MY F-ing city!!! #BostonStrong",['https://pbs.twimg.com/profile_images/643577947895537664/xRvo7O6u_normal.jpg'],['No Video']
857,@BOS_Celtics247,No Name,May 2,YOUR Boston Celtics just took a COMMANDING lead in their NBA playoff series!!! #BostonStrong http://fb.me/26CpISYAt,['https://pbs.twimg.com/profile_images/575016528506044416/z9UE2BV5_normal.png.jpg'],['No Video']
858,@mwysocki93,Matt Wysocki,May 2,Worth noting that the Celtics haven't lost since TB12 instagrammed IT and AB #GOAT #BostonStrong,['https://pbs.twimg.com/profile_images/878038717981700097/Qy6OXrn2_normal.jpg'],['No Video']
859,@CFCcorrera,Josh Correra,May 2,"Machado needs to stop bitching. Might have let it go if Moookie didn't get plunked yesterday, intentionally. Stop whining. #BostonStrong",['https://pbs.twimg.com/profile_images/1647363953410940931/PPOkm7-Y_normal.jpg'],['No Video']
860,@CharlesRosaMMA,Charles Rosa,May 2,Boston @Celtics win in overtime!! @Isaiah_Thomas on fire  #BostonStrong,['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg'],['No Video']
861,@CelticsFanBlog4,No Name,May 2,Don't ever doubt Boston. #BostonStrong,['https://pbs.twimg.com/profile_images/831745972472524801/AH8BPqYF_normal.jpg'],['No Video']
862,@mwbyrnesjr,Michael W Byrnes Jr,May 2,"Wow, what a @celtics win!

#KingOfThe4th
#KingOfOT
#BostonCeltics
#CelticsPride
#BostonStrong",['https://pbs.twimg.com/profile_images/884592344133124096/_dmRvATD_normal.jpg'],['No Video']
863,@xgudwilx,No Name,May 2,"Just witnessed a #HappyBirthday +53 clinic held in memory of #IsaiahThomas '  lil sis .
 #RIP #ChynaThomas
#GoCs
 +Two.
#BostonStrong",['https://pbs.twimg.com/profile_images/1307835139196682240/yI2DkMrJ_normal.jpg'],['No Video']
864,@LilBirdCreates,Lil Bird,May 2,Yippie!!! Way to close and secure us another #WIN @celtics #NBAPlayoffs2017 #BostonStrong #MyHomeTeamRocks #RoundTwo2Wins,['https://pbs.twimg.com/profile_images/1377823550430662659/MdZJTdOB_normal.jpg'],['No Video']
865,@CoachCharlieO,Charlie Olson,May 2,"@Isaiah_Thomas what an amazing performance. At 5'9"" in the @NBA playoffs anything is possible!! #BostonStrong #IsaiahThomas #NBAPlayoffs2017",['https://pbs.twimg.com/profile_images/1613651233239179264/dds4sqwX_normal.jpg'],['No Video']
866,@KindaTheDude,The Dude,May 2,IT4 isn't human. What a game. #BostonStrong,['https://pbs.twimg.com/profile_images/1428185907048460290/v_oKnpAn_normal.jpg'],['No Video']
