,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
5058,@HerTeamOfficial,Her Team,Oct 23,"Top 10 Thing You Need to Know About The #WorldSeries #BostonStrong #CardinalNation
http://herteamonline.com/top-10-things-you-need-to-know-about-the-2013-world-series.html…",['https://pbs.twimg.com/profile_images/378800000635565578/69458cdb5265b4550ac3cf4b8350e4c1_normal.jpeg'],['No Video']
5059,@sousou617,sai brown,Oct 23,Ylvis - #Massachusetts [Official music video HD] (Explicit Lyrics): http://youtu.be/JvUMV1N7eGM #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/1645954928072970240/vipc2LEJ_normal.jpg'],['No Video']
5060,@tykilla,No Name,Oct 23,@Stuckey2 very nice #BostonStrong,['https://pbs.twimg.com/profile_images/432181742271610880/jQwbyeVA_normal.jpeg'],['No Video']
5061,@TheJamesFerola,James Ferola,Oct 23,Fired up.Fenway tomorrow night for game 1 of the World Series. #RedSoxNation #GetBeard #BostonStrong @Gerry_Corcoran @JohnFerola @TJRilling,['https://pbs.twimg.com/profile_images/502931243429007364/yLLX9UTO_normal.jpeg'],['No Video']
5062,@mikealva719,No Name,Oct 23,If I got an rt or favorite from @JacobyEllsbury @15Lasershow @MikeNapoli25 or @davidortiz I'd be set for life. #BostonStrong,['https://pbs.twimg.com/profile_images/1532032078430314500/-9Iyh9mv_normal.jpg'],['No Video']
5063,@Leftilucki,Slim Helu,Oct 23,"World Series Game 1 tomorrow...we not strong, we #BostonStrong",['https://pbs.twimg.com/profile_images/1292810695529173001/n6rG5Z76_normal.jpg'],['No Video']
5064,@Jaycassidyy,No Name,Oct 23,Game 1 of the Worldseries Tomorrow @RedSox all the way! #RedSoxNation #BostonStrong #617 #FearTheBeards #WinToday,['https://pbs.twimg.com/profile_images/879445190745903104/ydavhAwb_normal.jpg'],['No Video']
5065,@mikealva719,No Name,Oct 23,Tomorrow is game day! Let's get it Red Sox! @ShaneVictorino @15Lasershow @JLester31 @davidortiz @JacobyEllsbury @MikeNapoli25 #BostonStrong,['https://pbs.twimg.com/profile_images/1532032078430314500/-9Iyh9mv_normal.jpg'],['No Video']
5066,@york_wave,No Name,Oct 23,#RedSoxNation Game 1 of the World Series starts tonight!!!! #BeardGang #BostonStrong,['https://pbs.twimg.com/profile_images/1726130001278287872/J1OoSpA8_normal.jpg'],['No Video']
5067,@lexc2007,No Name,Oct 23,#BostonStrong lets go red sox!!! #WorldSeries,['https://pbs.twimg.com/profile_images/721425775493259264/R5xKrk-N_normal.jpg'],['No Video']
5068,@Bryan_C_Scott,Bryan Scott,Oct 23,“@Tristan_V5: I want the Red Sox to loose! Baddd” nooooooooooooooooooooooooooooooooooooooooooo #BostonStrong,['https://pbs.twimg.com/profile_images/1494026100023996422/K_Ykbwug_normal.jpg'],['No Video']
5069,@PostSeasonTweet,No Name,Oct 23,"#RedSoxNation, your Blue Collar Heros are just...

#RedSox #Cardinals #Postseason #MLB #MLBPostseason #BostonStrong","['https://pbs.twimg.com/profile_images/378800000657350319/a03832f6b3448a32c2e8662704de71a0_normal.jpeg', 'https://pbs.twimg.com/media/BXPEhE0CAAEABfM.jpg']",['No Video']
5070,@Tparolinejones,No Name,Oct 23,For the next two weeks you better believe I will be the biggest Red Sox fan. I hate the cardinals so so much. #BostonStrong #AmericanLeague,['https://pbs.twimg.com/profile_images/1639473974114414594/YayPdTtU_normal.jpg'],['No Video']
5071,@USATODAY,USA TODAY,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1633789628728631296/Pi_gZqjL_normal.jpg', 'https://pbs.twimg.com/media/F_FOPuOXYAEkSi6.jpg']",['No Video']
5072,@HerTeamOfficial,Her Team,Oct 23,"Top 10 Thing You Need to Know About The #WorldSeries #BostonStrong #CardinalNation
http://herteamonline.com/top-10-things-you-need-to-know-about-the-2013-world-series.html…",['https://pbs.twimg.com/profile_images/378800000635565578/69458cdb5265b4550ac3cf4b8350e4c1_normal.jpeg'],['No Video']
5073,@sousou617,sai brown,Oct 23,Ylvis - #Massachusetts [Official music video HD] (Explicit Lyrics): http://youtu.be/JvUMV1N7eGM #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/1645954928072970240/vipc2LEJ_normal.jpg'],['No Video']
5074,@tykilla,No Name,Oct 23,@Stuckey2 very nice #BostonStrong,['https://pbs.twimg.com/profile_images/432181742271610880/jQwbyeVA_normal.jpeg'],['No Video']
5075,@TheJamesFerola,James Ferola,Oct 23,Fired up.Fenway tomorrow night for game 1 of the World Series. #RedSoxNation #GetBeard #BostonStrong @Gerry_Corcoran @JohnFerola @TJRilling,['https://pbs.twimg.com/profile_images/502931243429007364/yLLX9UTO_normal.jpeg'],['No Video']
5076,@mikealva719,No Name,Oct 23,If I got an rt or favorite from @JacobyEllsbury @15Lasershow @MikeNapoli25 or @davidortiz I'd be set for life. #BostonStrong,['https://pbs.twimg.com/profile_images/1532032078430314500/-9Iyh9mv_normal.jpg'],['No Video']
5077,@Leftilucki,Slim Helu,Oct 23,"World Series Game 1 tomorrow...we not strong, we #BostonStrong",['https://pbs.twimg.com/profile_images/1292810695529173001/n6rG5Z76_normal.jpg'],['No Video']
5078,@Jaycassidyy,No Name,Oct 23,Game 1 of the Worldseries Tomorrow @RedSox all the way! #RedSoxNation #BostonStrong #617 #FearTheBeards #WinToday,['https://pbs.twimg.com/profile_images/879445190745903104/ydavhAwb_normal.jpg'],['No Video']
5079,@mikealva719,No Name,Oct 23,Tomorrow is game day! Let's get it Red Sox! @ShaneVictorino @15Lasershow @JLester31 @davidortiz @JacobyEllsbury @MikeNapoli25 #BostonStrong,['https://pbs.twimg.com/profile_images/1532032078430314500/-9Iyh9mv_normal.jpg'],['No Video']
5080,@york_wave,No Name,Oct 23,#RedSoxNation Game 1 of the World Series starts tonight!!!! #BeardGang #BostonStrong,['https://pbs.twimg.com/profile_images/1726130001278287872/J1OoSpA8_normal.jpg'],['No Video']
5081,@lexc2007,No Name,Oct 23,#BostonStrong lets go red sox!!! #WorldSeries,['https://pbs.twimg.com/profile_images/721425775493259264/R5xKrk-N_normal.jpg'],['No Video']
5082,@Bryan_C_Scott,Bryan Scott,Oct 23,“@Tristan_V5: I want the Red Sox to loose! Baddd” nooooooooooooooooooooooooooooooooooooooooooo #BostonStrong,['https://pbs.twimg.com/profile_images/1494026100023996422/K_Ykbwug_normal.jpg'],['No Video']
5083,@PostSeasonTweet,No Name,Oct 23,"#RedSoxNation, your Blue Collar Heros are just...

#RedSox #Cardinals #Postseason #MLB #MLBPostseason #BostonStrong","['https://pbs.twimg.com/profile_images/378800000657350319/a03832f6b3448a32c2e8662704de71a0_normal.jpeg', 'https://pbs.twimg.com/media/BXPEhE0CAAEABfM.jpg']",['No Video']
5084,@Kerri_Doherty,Kerri Doherty,Oct 23,Can't sleep! Too excited for the Sox! #herewegoboys #bosox #BostonStrong,['https://pbs.twimg.com/profile_images/1586403157755760641/jV32W2pN_normal.jpg'],['No Video']
5085,@CoachAndyFox,Andy Fox,Oct 23,Finally got #bostonstrong @markfogel in some real gear @assumptionhoops http://twitpic.com/dies0s,['https://pbs.twimg.com/profile_images/1523070240866934786/UbB8bpgu_normal.jpg'],['No Video']
5086,@jamesrosone,James RosoneAmazon KDP AllStar Author,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1588196042910179333/dEQi2sox_normal.jpg', 'https://pbs.twimg.com/media/FxoJmVNXwAIe2P6.jpg']",['No Video']
5087,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA d,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5088,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA c,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5089,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA b,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5090,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA a,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5091,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5092,@santino_dal,No Name,Oct 23,Game 1 tomorrow can't wait boys @RedSox #BostonStrong #FearTheBeard #SoxTober #SoxNation #WorldSeries,['https://pbs.twimg.com/profile_images/1442230588065386496/1zUh4kZX_normal.jpg'],['No Video']
5093,@Spencer_Purcell,Spencer Purcell,Oct 23,"@WandaC_Official I wonder what are you going to do tomorrow with @timmytuner1, @cosma_cosmo, Poof, and @FairyDogSparky? #BostonStrong",['https://pbs.twimg.com/profile_images/1727919676486045696/JBCSYmBG_normal.jpg'],['No Video']
5094,@maitlande,Eric Maitland,Oct 23,Can't believe I'll be at Fenway in 17 hours to watch the @RedSox in the #WorldSeries! I love my city! #BostonStrong #WinToday #GetBeard,['https://pbs.twimg.com/profile_images/1597359625732497409/P3H61PQg_normal.jpg'],['No Video']
5095,@MakingWaveTalk,Making Wave Talk,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1719323859797561344/EnwOLF74_normal.jpg', 'https://pbs.twimg.com/media/F_8NYj-WIAA2_gu.jpg']",['No Video']
5096,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA c,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5097,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA b,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5098,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA a,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5099,@KrakkdaDon,No Name,Oct 23,http://reverbnation.com/617pbanga Support P.Banga & Alwayz Movin ENT W.E.E.D #BostonMusic #BostonArtist #BostonStrong @617_PBANGA,['https://pbs.twimg.com/profile_images/1440819244329955335/-CDzXfNE_normal.jpg'],['No Video']
5100,@santino_dal,No Name,Oct 23,Game 1 tomorrow can't wait boys @RedSox #BostonStrong #FearTheBeard #SoxTober #SoxNation #WorldSeries,['https://pbs.twimg.com/profile_images/1442230588065386496/1zUh4kZX_normal.jpg'],['No Video']
5101,@Spencer_Purcell,Spencer Purcell,Oct 23,"@WandaC_Official I wonder what are you going to do tomorrow with @timmytuner1, @cosma_cosmo, Poof, and @FairyDogSparky? #BostonStrong",['https://pbs.twimg.com/profile_images/1727919676486045696/JBCSYmBG_normal.jpg'],['No Video']
5102,@maitlande,Eric Maitland,Oct 23,Can't believe I'll be at Fenway in 17 hours to watch the @RedSox in the #WorldSeries! I love my city! #BostonStrong #WinToday #GetBeard,['https://pbs.twimg.com/profile_images/1597359625732497409/P3H61PQg_normal.jpg'],['No Video']
5103,@MakingWaveTalk,Making Wave Talk,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1719323859797561344/EnwOLF74_normal.jpg', 'https://pbs.twimg.com/media/F_8NYj-WIAA2_gu.jpg']",['No Video']
5104,@TheMightyQD,Quinn Dumais,Oct 23,#GAMEDAY Let's go .@RedSox #WinToday #HighFiveCity #Postseason #BostonStrong #GetBeard,['https://pbs.twimg.com/profile_images/1333187043388760064/__QVEWzF_normal.jpg'],['No Video']
5105,@tim_switzer,Tim Switzer,Oct 23,"For a little extra to get you jacked for start of #WorldSeries, check this out! http://es.pn/1a6hcLi @RedSox @RedSoxPlayoff #BostonStrong",['https://pbs.twimg.com/profile_images/711655806437961728/eSYgzkg1_normal.jpg'],['No Video']
5106,@alexhillis12,Alex Hillis,Oct 23,World Series is here today! #BostonStrong #WinToday,['https://pbs.twimg.com/profile_images/1432896790626553858/UrLE2dqi_normal.jpg'],['No Video']
5107,@KathiDG,Kathi Turner,Oct 23,Is it bad I'm pulling for the #RedSox this year? #BostonStrong,['https://pbs.twimg.com/profile_images/800680240729255936/dzz_EuRX_normal.jpg'],['No Video']
5108,@PostSeasonTweet,No Name,Oct 23,"World Series Cup? LULZ

#RedSox #RedSoxNation #Cardinals #Postseason #MLB #MLBPostseason @MLBONFOX #BostonStrong","['https://pbs.twimg.com/profile_images/378800000657350319/a03832f6b3448a32c2e8662704de71a0_normal.jpeg', 'https://pbs.twimg.com/media/BXO-ninCQAAfpQr.jpg']",['No Video']
5109,@Vibrantankles,No Name,Oct 23,@RedSox #WinToday #RedSoxNation #redsox we are so ready! Let the games begin! #BostonStrong #FenwayPark #WorldSeries #HighFiveCity,['https://pbs.twimg.com/profile_images/1680036852240375808/rPAOqOYP_normal.jpg'],['No Video']
5110,@KCP757,Kilo Papa,Oct 23,Game one starts tonight!! #WinToday #GoRedSox #GetBeard #BostonStrong,['https://pbs.twimg.com/profile_images/1192138466324287488/fWBcaOgX_normal.jpg'],['No Video']
5111,@GlobeKMcCabe,Kathy McCabe,Oct 23,"Boston Red Sox stayed strong for Boston after marathon bombing #bostonstrong http://latimes.com/sports/la-sp-1023-red-sox-cardinals-20131023,0,667989.story…",['https://pbs.twimg.com/profile_images/1085662400643297281/qeUqbMpE_normal.jpg'],['No Video']
5112,@riwilliari,Randi Williams,Oct 23,can I just say that on top of all the things going on in my life... I am so ready for the #WorldSeries to begin! #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/378800000410535238/2bcfe86a837ff5638ade5b476de736fa_normal.jpeg'],['No Video']
5113,@thatkidschmidt,Christian Schmidt,Oct 23,@BostonStrong185 Less then 24 hours till World Series game one! #RedsoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/507645181467058178/uo0fYue-_normal.jpeg'],['No Video']
5114,@BlueDudeSports,Bluedude Sportstalk Enterprises LLC,Oct 23,"Bluedude Sportstalk: ""FIGHT for the COMMISH"" 2k13 #STLCards #12in13 WAINRIGHT vs #BostonStrong #RedSoxNation LETSER http://bluedudesportstalk.blogspot.com/2013/10/cardinals-red-soxfight-for-commish-2k13.html?spref=tw…",['https://pbs.twimg.com/profile_images/1452895062816444418/fyR2yOtT_normal.jpg'],['No Video']
5115,@Girl1Hall,Audrey Hall,Oct 23,@RedSox GOOD LUCK today!!! #BostonStrong #Bestteamever #BostonPride RT!!!,['https://pbs.twimg.com/profile_images/1707232621820825600/fTRnO8m-_normal.jpg'],['No Video']
5116,@ecook_trifecta,Evan Cook,Oct 23,It's finally hear it's game day. #WorldSeries #RedSox #Cardinals #GetBeard #WinToday #BostonStrong,['https://pbs.twimg.com/profile_images/870096102955118596/qJgTdL9h_normal.jpg'],['No Video']
5117,@TrevorRogers_1,Prime Rib Guy,Oct 23,Can't believe the World Series starts tomorrow. Seems like Opening day was a couple of weeks ago. Oh well. #BostonStrong #GetBeard,['https://pbs.twimg.com/profile_images/1657619295868977153/Q5z9rbNr_normal.jpg'],['No Video']
5118,@KaylieCannon,Kaylie Cannon,Oct 23,Excited for game one tomorrow  #RedSox #BostonStrong #WorldSeries #Boston #justlike04,['https://pbs.twimg.com/profile_images/467628465869828096/_i02gOBP_normal.jpeg'],['No Video']
5119,@brencole_,No Name,Oct 22,"“@MLB: Good night, Fenway Park. Tomorrow is a big day. #WorldSeries: ” #BostonStrong","['https://pbs.twimg.com/profile_images/1698887751884484608/Gf95-1Kh_normal.jpg', 'https://pbs.twimg.com/media/BXO4g76CMAAsdsI.jpg']",['No Video']
5120,@BuckWildJose,No Name,Oct 22,Game one of the World Series starts tomorrow #BostonStrong,['https://pbs.twimg.com/profile_images/1185077241643982849/5qoyCTE3_normal.jpg'],['No Video']
5121,@Brent_Grimes,Brent Grimes,Oct 22,@DarienGrimes especially after an @OilersNHL win! @RedSox game 1 tomorrow!!! #bringhometheseries #BostonStrong,['https://pbs.twimg.com/profile_images/464160042430644224/u6Xkq54G_normal.jpeg'],['No Video']
5122,@joshberka,Josh Berka,Oct 22,@KatieJo512 Or preparing like @hawkelly and me for tomorrow night. #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1718430662456168448/cI9HsBBV_normal.jpg'],['No Video']
5123,@lioncubs,No Name,Oct 22,"18K run made me feel #BostonStrong.

Then, back to the #BeitShemesh Election results.  Interesting to note how divided we Really are :-(",['https://pbs.twimg.com/profile_images/299690876/ls_9610_DSC00132__1024x768__normal.jpg'],['No Video']
5124,@brencole_,No Name,Oct 22,"“@MLB: Good night, Fenway Park. Tomorrow is a big day. #WorldSeries: ” #BostonStrong","['https://pbs.twimg.com/profile_images/1698887751884484608/Gf95-1Kh_normal.jpg', 'https://pbs.twimg.com/media/BXO4g76CMAAsdsI.jpg']",['No Video']
5125,@BuckWildJose,No Name,Oct 22,Game one of the World Series starts tomorrow #BostonStrong,['https://pbs.twimg.com/profile_images/1185077241643982849/5qoyCTE3_normal.jpg'],['No Video']
5126,@Brent_Grimes,Brent Grimes,Oct 22,@DarienGrimes especially after an @OilersNHL win! @RedSox game 1 tomorrow!!! #bringhometheseries #BostonStrong,['https://pbs.twimg.com/profile_images/464160042430644224/u6Xkq54G_normal.jpeg'],['No Video']
5127,@joshberka,Josh Berka,Oct 22,@KatieJo512 Or preparing like @hawkelly and me for tomorrow night. #WorldSeries #BostonStrong,['https://pbs.twimg.com/profile_images/1718430662456168448/cI9HsBBV_normal.jpg'],['No Video']
5128,@lioncubs,No Name,Oct 22,"18K run made me feel #BostonStrong.

Then, back to the #BeitShemesh Election results.  Interesting to note how divided we Really are :-(",['https://pbs.twimg.com/profile_images/299690876/ls_9610_DSC00132__1024x768__normal.jpg'],['No Video']
5129,@sousou617,sai brown,Oct 22,Gonna wear my #Celtics shirt with a #Redsox zip-up. Gotta wear my #BostonStrong Chuck Taylors,"['https://pbs.twimg.com/profile_images/1645954928072970240/vipc2LEJ_normal.jpg', 'https://pbs.twimg.com/media/BXO5QvaIQAEZto4.jpg']",['No Video']
5130,@scottiey50,No Name,Oct 22,@paulpierce34 #BostonStrong home is where the heart is! I (we) miss u - the universe is not right! #bleedgreen,['https://pbs.twimg.com/profile_images/451903704850259969/F9Hlpe_u_normal.jpeg'],['No Video']
5131,@dimpledamat,Edgar Damatian,Oct 22,“@paulpierce34: Wanna wish my boi Big Poppi good luck n the World Series bring it home big fella Go Sox” #BostonStrong,['https://pbs.twimg.com/profile_images/1206778925889798144/7qWA1dXt_normal.jpg'],['No Video']
5132,@redsoxcarolina,No Name,Oct 22,Love my boys! #FearTheBeard #BostonStrong won't get much sleep tnight...,['https://pbs.twimg.com/profile_images/596473717796012033/xt-5Pw3p_normal.jpg'],['No Video']
