,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
3408,@0LGU1N,No Name,16-Apr,"Waiting at the FINISH Line for all @bostonmarathon runners!! 
⠀
#BostonMarathon #Boston2018 #BostonStrong
⠀
⠀","['https://pbs.twimg.com/profile_images/1146556798771617793/SG4oFQwW_normal.jpg', 'https://pbs.twimg.com/media/Da6CyIoV4AAx2Qs.jpg', 'https://pbs.twimg.com/media/Da6Cz63UMAEiGV3.jpg']",['No Video']
3409,@kldancer7,Coach Kerri,16-Apr,"Happy  Monday Boston Marathon    
Good luck  to all the athletes today!
You have trained hard, use that grit and determination and remember your “why” throughout your race
Enjoy the journey Smile and be blessed! 
#bostonstrong #bostonmarathon #run","['https://pbs.twimg.com/profile_images/899077103907467264/tqA4jppA_normal.jpg', 'https://pbs.twimg.com/media/Da6CyhsUMAIgi2a.jpg']",['No Video']
3410,@LoriE19848,No Name,16-Apr,Good Morning Mark ! Happy Patriots Day and Marathon Monday my friend ! #BostonStrong  Enjoy your day ! ,['https://pbs.twimg.com/profile_images/1267976281842466819/TBB8OyoI_normal.jpg'],['No Video']
3411,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/F_iS_y-bwAAmJqG.jpg']",['No Video']
3412,@MelloTwin1,Nicole Mello,16-Apr,IT’S MARATHON MONDAY PEOPLE!!!!! BEST DAY OF THE YEAR!!! #bostonmarathon2018 #bostonstrong,['https://pbs.twimg.com/profile_images/988087064246804480/iZ3ClsjQ_normal.jpg'],['No Video']
3413,@BrookeDeLench,Brooke de Lench,16-Apr,"Step Up for Stepping Strong https://give.brighamandwomens.org/events/step-up-for-stepping-strong/… from @BrighamWomens  >> just signed up to take the take the challenge. Wonder how long it will take me to get back to my normal 10,000 steps a day? #THR #BostonStrong",['https://pbs.twimg.com/profile_images/1116481862623473664/n_TW1dMK_normal.jpg'],['No Video']
3414,@LSonkin,Lisa Sonkin,16-Apr,Wishing my brother @DMfuel & all of the @bostonmarathon runners the best of luck! Stay #BostonStrong You got this!! What’s a little rain?!#Boston2018 #BostonMarathon ,['https://pbs.twimg.com/profile_images/616771421063225344/_lvQuQSr_normal.jpg'],['No Video']
3415,@micshasan,Colin O,16-Apr,#bostonstrong!  Inspiring place. Wet as hell tho. Go go runners! @ Boston Marathon https://instagram.com/p/BhofGyVl9K2/,['https://pbs.twimg.com/profile_images/1497103983860596740/93mrVvqI_normal.jpg'],['No Video']
3416,@arlekinplayers,Arlekin Players,16-Apr,Good luck to all runners today! #bostonmarathon2018 #bostonstrong,"['https://pbs.twimg.com/profile_images/1289216155736068103/JgdR42M3_normal.jpg', 'https://pbs.twimg.com/media/Da6CeTUW0AApITt.jpg']",['No Video']
3417,@BOSTONSHRINK,Bijou Girl,16-Apr,Remembering... “Boston Run For Love” BE SAFE... @bostonpolice @bostonmarathon #BOSTON #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1158211442002341893/fKeQ6wkR_normal.jpg', 'https://pbs.twimg.com/card_img/1729432986175651840/G0RRGYjl.jpg']",['No Video']
3418,@OUTFRONTMEDIAUS,OUTFRONT Media,16-Apr,Wishing all of the #BostonMarathon runners the best of luck! #MarathonMonday #ThisIsBoston #BostonStrong @bostonmarathon @newbalance,"['https://pbs.twimg.com/profile_images/1718986283131752448/FequQcet_normal.jpg', 'https://pbs.twimg.com/media/Da6CKRIXUAE0juf.jpg']",['No Video']
3419,@renaelane3,Renae Osborne,16-Apr,Wanting to wish my sister Kelli Good Luck today!! She has trained so hard for this! Wishing all the runners good luck in Boston today. And please mother nature be kind and give them better weather! #bostonstrong #pouringrain #eliterunners,"['https://pbs.twimg.com/profile_images/1308044557574197248/WQq5znUo_normal.jpg', 'https://pbs.twimg.com/media/Da6CUyfVwAA8pR8.jpg']",['No Video']
3420,@MelissaCaulkins,Melissa Caulkins,16-Apr,Happy #PatriotsDay Boston and Happy #MarathonMonday to all the runners and supporters out there! Stay safe and strong  #BostonStrong #bostonmarathon2018,['https://pbs.twimg.com/profile_images/1367229620999909386/WM26d2kY_normal.jpg'],['No Video']
3421,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/F-ZR7zDaIAA6i8Y.jpg']",['No Video']
3422,@TheBull1017,7 The Bull,16-Apr,"#HornsUp for all of the runners today in the Boston Marathon! Run WICKED fast today, everyone! #BostonStrong","['https://pbs.twimg.com/profile_images/1431842912975863812/-2j07jfM_normal.jpg', 'https://pbs.twimg.com/media/Da6CR_4W0AAYGZa.jpg']",['No Video']
3423,@CookieJarJunkie,No Name,16-Apr,#CookieJar reports: Politicians call for end to misogynistic abuse on Twitter. #Misogynist #trump #comey #polls #cp24 #dougford #socialmedia #toronto #canada #MondayMotivation #bostonstrong #nyc #model #pets #dogs #cats #fitness #travel #monday #Beyonce #COCHELLA #CardiB #Traffic,"['https://pbs.twimg.com/profile_images/926286077748539392/u4rvyB7y_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Da6BkShWkAAsMpq.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Da6BkShWkAAsMpq.jpg']
3424,@LifeofKatKitty,No Name,16-Apr,Woot woot #BostonMarathon #goodluck my friends   #Bostonstrong,['https://pbs.twimg.com/profile_images/971347190760333312/pJo5Pk1R_normal.jpg'],['No Video']
3425,@charliemidnite,Charlie Midnite,16-Apr,#bostonstrong good luck be safe!,"['https://pbs.twimg.com/profile_images/1357732340911513601/fph7DO1a_normal.jpg', 'https://pbs.twimg.com/profile_images/1303902142160347137/f5n02vx1_mini.jpg', 'https://pbs.twimg.com/media/Da6BTxdWsAAjraj.jpg']",['No Video']
3426,@platinumblonde,No Name,16-Apr,"Good luck to all the bad asses running the #BostonMarathon today! There is a 1000% chance of rain! ""When you're cold & wet when you're running, just remember, not everyone is able to run."" Run for yourself & all the people who can’t! I know you can!  #BostonStrong #beastmode",['https://pbs.twimg.com/profile_images/1432436603/blue_eyes_normal.jpg'],['No Video']
3427,@LeadingEdgeRE1,Leading Edge Real Estate,16-Apr,We are proud to be part of such a vibrant city! Good luck to all the runners of the Boston Marathon Happy Patriot's Day! #MarathonMonday #BostonMarathon #PatriotsDay #Boston #BostonStrong #REMAXLeadingEdge,"['https://pbs.twimg.com/profile_images/1130585265192546307/2CQZg__-_normal.png.jpg', 'https://pbs.twimg.com/media/Da6BMrkU8AAF-yJ.jpg']",['No Video']
3428,@kcolelli,Kevin Colelli,16-Apr,Happy Marathon Monday everyone! Repping my volunteer gear from 2014 #BostonStrong,"['https://pbs.twimg.com/profile_images/991378379109789696/ZqUC88Ae_normal.jpg', 'https://pbs.twimg.com/media/Da6BHbwX0AAPrFh.jpg']",['No Video']
3429,@matthausmann,Matt Hausmann,16-Apr,I will #NeverForget the events of five years ago. #BostonStrong,"['https://pbs.twimg.com/profile_images/1690022462380036096/1Sss7E-M_normal.jpg', 'https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_mini.jpg', 'https://pbs.twimg.com/media/Da1hkR4X4AAasin.jpg']",['No Video']
3430,@KellyWiliamson,Kelly A,16-Apr,"Wishing all of the #bostonmarathon2018 runners a great run from Hopkinton to Boston.  You trained hard, finish strong and stay safe! #BostonStrong","['https://pbs.twimg.com/profile_images/1591147755937927174/G8aYchJq_normal.jpg', 'https://pbs.twimg.com/media/Da6BC6TU0Acz25A.jpg']",['No Video']
3431,@c_eveland20,No Name,16-Apr,"Another year, another #MarathonMonday that I'm not in Boston. Such a bummer. #BOSTONSTRONG",['https://pbs.twimg.com/profile_images/1299708556170719235/HvuSyRzy_normal.jpg'],['No Video']
3432,@dragonflydbio,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1610380566574280704/CXYJKJhi_normal.jpg', 'https://pbs.twimg.com/media/Fp_v3mUaQAAr9Cy.jpg']",['No Video']
3433,@kaminskima,Kaminski Auctions,16-Apr,"On this cold,rainy #marathonmonday morning- we wish all of the #boston #runners in the 122nd #bostonmarathon- #speed #endurance and #luck! Read about 14 runners today that will #inspire you: http://ow.ly/EN3d30jvJyx #bostonstrong #staywarm #runlikethwind #finishstrong #yougotthis","['https://pbs.twimg.com/profile_images/1404693395/twitpic_normal.jpg', 'https://pbs.twimg.com/media/Da6A3u5XcAAQOUM.jpg']",['No Video']
3434,@T_Nix32,No Name,16-Apr,"Shoutout to all the runners powering through the weather in Boston today, you’re all badasses & you got this! #AllRoadsLeadToBoston #BostonStrong",['https://pbs.twimg.com/profile_images/1502101006934589444/idkgluhI_normal.jpg'],['No Video']
3435,@stevedusps,Steve Doherty,16-Apr,"Nearly 30,000 runners are expected to compete in #bostonmarathon2018 through head on winds and driving rain. Best of luck to all as we again demonstrate #BostonStrong","['https://pbs.twimg.com/profile_images/626456262394277888/C0ndfiCp_normal.jpg', 'https://pbs.twimg.com/media/Da5_x_6VAAAwh-B.jpg']",['No Video']
3436,@roguerunning,Rogue Running,16-Apr,Our view of RIGHT on Hereford... coming to you live at 9:15 am from course side at the OOFOS pop up! #bostonstrong #rightonherefordleftonboylston,['https://pbs.twimg.com/profile_images/1319747819440406533/GllVBoF8_normal.jpg'],['No Video']
3437,@OutboundC,Outbound Calling,16-Apr,Welcome to Marathon Monday! #bostonmarathon #bostonstrong,['https://pbs.twimg.com/profile_images/710220041296474112/oFDstX9V_normal.jpg'],['No Video']
3438,@BOSpicklefair,Pickle Boston,16-Apr,Happy Patriot’s Day and best of luck to all those running the #BostonMarathon this year! You are an inspiration. #BostonStrong,"['https://pbs.twimg.com/profile_images/1098653040796749827/MK_omCJL_normal.png.jpg', 'https://pbs.twimg.com/media/Da6ADbuVAAA9_pK.jpg']",['No Video']
3439,@LexieOConnorWX,Lexie O,16-Apr,"Good luck to all the runners today running the #BostonMarathon, especially in this weather! Everyone’s strength and determination is so inspiring #BostonStrong @WGME","['https://pbs.twimg.com/profile_images/1567984334035980288/Ezc-FNfN_normal.jpg', 'https://pbs.twimg.com/profile_images/3426807883/92324a20389b4ecf6d9f927fe0ef306a_mini.jpeg', 'https://pbs.twimg.com/ext_tw_video_thumb/985861871277232130/pu/img/pVXZ5oFHger3NG2W.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/985861871277232130/pu/img/pVXZ5oFHger3NG2W.jpg']
3440,@NiaMassage,Sonia Hazard,16-Apr,The push rim racers are just getting started! Great luck to you all! #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/420286424991031297/ajyRtiVU_normal.jpeg'],['No Video']
3441,@t_chacra,Tyler Chacra,16-Apr,"5 years ago today.
#BostonStrong #MarathonMonday  @ Boston… https://instagram.com/p/Bhod0Q6FESbAvmQtWzqpS5FKxFcmEWDHvKkLoI0/…",['https://pbs.twimg.com/profile_images/879770704677359616/uX5HSz_P_normal.jpg'],['No Video']
3442,@The_MissLyss,No Name,16-Apr,HAPPY MARATHON MONDAY Y'ALL  #BostonStrong #BU,['https://pbs.twimg.com/profile_images/1676677133358321679/oeIq0kiq_normal.jpg'],['No Video']
3443,@Charliephilbri1,No Name,16-Apr,Only @GregHillWAAF could get @DanielleMurr @STVickiWAAF @pizzasmoke all together in one place at the same time.... @MikeHsuAAF you better keep an eye on @lbwaaf ... #marathonmonday #BostonStrong,['https://pbs.twimg.com/profile_images/1090966709492727808/mXW78HLu_normal.jpg'],['No Video']
3444,@neilgariepy,Neil Gariepy,16-Apr,Good luck runners! #BostonStrong,['https://pbs.twimg.com/profile_images/1418695440438992899/VsovJ23m_normal.jpg'],['No Video']
3445,@LongtailGroupMS,No Name,16-Apr,"“We will never yield, we will never cower, America will never ever, ever stand down, We are Boston. We are America. We respond, we endure, we overcome, and we own the finish line!"" - Vice President Biden  #BostonStrong","['https://pbs.twimg.com/profile_images/984824292180361216/Yg5Jmd3U_normal.jpg', 'https://pbs.twimg.com/media/Da5_zPcVQAAHtv4.jpg']",['No Video']
3446,@RocheGp_SWFL_RE,The Roche Group SWFL,16-Apr,Good luck  to all of those participating in the @bostonmarathon #PatriotsDay #BostonStrong #ThinkingOfYou,['https://pbs.twimg.com/profile_images/1234529458901614593/ZgCsE5k1_normal.jpg'],['No Video']
3447,@HEROCampaign,HERO Campaign,16-Apr,"On this Patriots' Day, take the HERO Pledge to be a #designateddriver through our HEROTeam partner, New England Patriots!  Congratulations to all the heroes participating in today's Boston Marathon! #bostonstrong
http://ow.ly/9Oj130jkO2w","['https://pbs.twimg.com/profile_images/708258158272188416/Om-3sRAU_normal.jpg', 'https://pbs.twimg.com/media/Da5_vTVXUAAe-Vc.jpg']",['No Video']
3448,@dpesummit,DPE Summit,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1678504823061385216/xU5BJwKE_normal.jpg', 'https://pbs.twimg.com/media/F_lQC_KaoAARPFn.jpg']",['No Video']
3449,@CookieJarJunkie,No Name,16-Apr,#CookieJar reports: Azealia Banks claims she was ‘drugged and raped’ in disturbing Instagram posts. #AzeliaBanks #polls #fitness #monday #comey #cp24 #starmetro #toronto #beyhive #cochella #CardiB #uk #rapper #jayz #drake #bostonstrong #JustinBieber #comey #maga #sexy #handsome,"['https://pbs.twimg.com/profile_images/926286077748539392/u4rvyB7y_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Da5_uYxX4AAOE44.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Da5_uYxX4AAOE44.jpg']
3450,@WESTON_FIRE,Weston Fire,16-Apr,Good luck to all the runners today!  #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1236617514802708481/YE_F6Ueb_normal.jpg', 'https://pbs.twimg.com/media/Da5_lzfU0AAY3ec.jpg']",['No Video']
3451,@LongyMusic,No Name,16-Apr,We're feeling patriotic today & equipped with a playlist of our favorite American composers #PatriotsDay #MarathonMonday #BostonStrong,"['https://pbs.twimg.com/profile_images/1074771048850059265/kQZakgRJ_normal.jpg', 'https://pbs.twimg.com/media/Da5_kQ0UQAA3VlJ.jpg']",['No Video']
3452,@SPNnation74,Sean Patrick Nolan,16-Apr,Wishing everyone including our friend Lea Sansone who is running the Boston Marathon a very safe and successful race today! These conditions are very tough today but so is our City and so are our runners! God Bless you all! #bostonstrong #eyeofthetiger,['https://pbs.twimg.com/profile_images/1549206670055718914/QFWwmnJy_normal.jpg'],['No Video']
3453,@dambisamoyo,Dambisa Moyo,16-Apr,"It's #MarathonMonday in Boston! Good luck to those running the #BostonMarathon2018 today! Did you know this is the oldest marathon in the United States, dating back to 1897? RP by @Bostonmarathon https://instagram.com/p/BhoN5wIHudd/ #getsmarter #runner #happywarrior #Bostonstrong","['https://pbs.twimg.com/profile_images/1395044659248865287/Pwp79nyZ_normal.jpg', 'https://pbs.twimg.com/media/Da5_frQUwAA68Oh.jpg']",['No Video']
3454,@JennyRunAlot,Jenn Moreau,16-Apr,One of my favorite days of the year! Good luck to all those who are running today. #bostonmarathon2018 #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/935195408019619840/_4wI_EPC_normal.jpg'],['No Video']
3455,@MassArt,Massachusetts College of Art and Design,16-Apr,"Best wishes to the @bostonmarathon runners and visitors to Boston. We love our city, and we will always be Boston Strong. <3
Logo by @rcarraggi '19 BFA. #Boston #BostonStrong #GraphicDesign #MassArt @MassArtMAC",['https://pbs.twimg.com/profile_images/1148591315879387138/zPrCJH24_normal.jpg'],['No Video']
3456,@alzheimersmanh,Alzheimers AssociationNH Chapter,16-Apr,Our Team #ENDALZ #BostonMarathon runners are #BostonStrong! This rain and cold weather won't stop them from their quest for a cure. ,"['https://pbs.twimg.com/profile_images/1141000120089153536/DqZM7bba_normal.jpg', 'https://pbs.twimg.com/profile_images/1190200892/27468_1051039851_4905_q_mini.jpg']",['No Video']
3457,@Rockport,No Name,16-Apr,"Best of luck to Rockport staffer, Stephen Rathbun, as he runs 26.2 in our DresSports today. #dressports35 #bostonmarathon #bostonmarathon2018 #runboston #bostonstrong #marathon #running","['https://pbs.twimg.com/profile_images/1544384429056999427/DLLYKEwM_normal.jpg', 'https://pbs.twimg.com/media/Da5_X7sXkAA0xl8.jpg', 'https://pbs.twimg.com/media/Da5_ZWuXUAE_4eS.jpg']",['No Video']
3458,@Lyssylouwho22,No Name,16-Apr,Some may forget her name. But I will never. Thank you Jeff from the bottom of my heart. This means so much to me. I love you Mom. #BostonStrong,"['https://pbs.twimg.com/profile_images/1695802535116709888/LNYwjXoZ_normal.jpg', 'https://pbs.twimg.com/media/Da5_YGpVwAAaa-2.jpg']",['No Video']
3459,@KCMarathon,Garmin Kansas City Marathon,16-Apr,"Good luck to all runners participating in the @bostonmarathon today! You are officially #BostonStrong and #RUNKCM is so proud of you and what you have accomplished! 

We hope to see you in October! Register today at http://kcmarathon.org","['https://pbs.twimg.com/profile_images/1383126053539893254/kvLzxznl_normal.jpg', 'https://pbs.twimg.com/media/DacM89vV4AAmcT4.jpg']",['No Video']
3460,@TNuttyRedhead,That Nutty Redhead,16-Apr,Good luck to all of the runners! #BostonMarathon #MarathonMonday #bostonstrong,"['https://pbs.twimg.com/profile_images/836412430653665281/SAZZVgtN_normal.jpg', 'https://pbs.twimg.com/profile_images/1647920967740542977/Ynm9AEB-_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/985860422673711106/pu/img/-hfsX2KBT23x79IC.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/985860422673711106/pu/img/-hfsX2KBT23x79IC.jpg']
3461,@DrJuliaBiggins,Julia Biggins,16-Apr,Good luck today runners! My heart is with you  #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1650315586298159105/p_yUu21n_normal.jpg'],['No Video']
3462,@AthBsdTraining,No Name,16-Apr,"Let’s go ladies!!!!
#bostonstrong #abtstrong# https://instagram.com/p/Bhodh-tBoxl/",['https://pbs.twimg.com/profile_images/1007463315092668416/USwPIMTY_normal.jpg'],['No Video']
3463,@AliKAfridi,Ali Afridi,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1493476428976951297/PFnAuTQO_normal.jpg', 'https://pbs.twimg.com/media/F_5ie1LWUAAUOS9.jpg']",['No Video']
3464,@MikeLucasTV,Mikey McNuggets,16-Apr,"I was two blocks away from the finish line when the bombs went off 5 years ago. I'll never forget hearing the screams and then the silence. I'll also never forget how resilient the city of Boston was in the aftermath. May not be in Beantown today, but I'll always be #BostonStrong",['https://pbs.twimg.com/profile_images/1693623717245472768/nI6KapB9_normal.jpg'],['No Video']
3465,@SupLSaindonPRPS,Lawrence Saindon,16-Apr,"Good luck to all the @bostonmarathon runners today. May the wind be at your back, but from what I see it will be everywhere. You are awesome. #BostonMarathon #RainRainGoAway #Boston #BostonStrong",['https://pbs.twimg.com/profile_images/757414007049302016/skMiI55H_normal.jpg'],['No Video']
